types,counts,probs,total_unique
ich,23,0.0002060488783774099,14974
along,23,0.0002060488783774099,14974
alejandro,23,0.0002060488783774099,14974
self,23,0.0002060488783774099,14974
truly,23,0.0002060488783774099,14974
premise,22,0.00019709023149143553,14974
knew,22,0.00019709023149143553,14974
couple,22,0.00019709023149143553,14974
killed,22,0.00019709023149143553,14974
er,22,0.00019709023149143553,14974
ass,22,0.00019709023149143553,14974
certainly,22,0.00019709023149143553,14974
taking,22,0.00019709023149143553,14974
shit,22,0.00019709023149143553,14974
rather,22,0.00019709023149143553,14974
sharon,22,0.00019709023149143553,14974
marshall,22,0.00019709023149143553,14974
7,22,0.00019709023149143553,14974
use,22,0.00019709023149143553,14974
para,22,0.00019709023149143553,14974
shooting,22,0.00019709023149143553,14974
shoot,22,0.00019709023149143553,14974
exactly,22,0.00019709023149143553,14974
literally,22,0.00019709023149143553,14974
gonna,22,0.00019709023149143553,14974
et,22,0.00019709023149143553,14974
est,22,0.00019709023149143553,14974
used,22,0.00019709023149143553,14974
masterpiece,22,0.00019709023149143553,14974
remake,22,0.00019709023149143553,14974
case,21,0.0001881315846054612,14974
brutal,21,0.0001881315846054612,14974
labeouf,21,0.0001881315846054612,14974
sort,21,0.0001881315846054612,14974
episode,21,0.0001881315846054612,14974
bring,21,0.0001881315846054612,14974
super,21,0.0001881315846054612,14974
kinda,21,0.0001881315846054612,14974
su,21,0.0001881315846054612,14974
enjoy,21,0.0001881315846054612,14974
100,21,0.0001881315846054612,14974
couldn,21,0.0001881315846054612,14974
pacing,21,0.0001881315846054612,14974
leads,21,0.0001881315846054612,14974
fragasso,21,0.0001881315846054612,14974
friend,21,0.0001881315846054612,14974
90s,21,0.0001881315846054612,14974
days,21,0.0001881315846054612,14974
george,21,0.0001881315846054612,14974
low,21,0.0001881315846054612,14974
paranoia,21,0.0001881315846054612,14974
across,21,0.0001881315846054612,14974
queen,21,0.0001881315846054612,14974
blood,21,0.0001881315846054612,14974
direction,21,0.0001881315846054612,14974
themselves,20,0.00017917293771948684,14974
release,20,0.00017917293771948684,14974
4,20,0.00017917293771948684,14974
stand,20,0.00017917293771948684,14974
unique,20,0.00017917293771948684,14974
honestly,20,0.00017917293771948684,14974
riding,20,0.00017917293771948684,14974
line,20,0.00017917293771948684,14974
eight,20,0.00017917293771948684,14974
brilliant,20,0.00017917293771948684,14974
swedish,20,0.00017917293771948684,14974
rickards,20,0.00017917293771948684,14974
legend,20,0.00017917293771948684,14974
read,20,0.00017917293771948684,14974
given,20,0.00017917293771948684,14974
bar,20,0.00017917293771948684,14974
shows,20,0.00017917293771948684,14974
mechanical,20,0.00017917293771948684,14974
trail,20,0.00017917293771948684,14974
ranked,20,0.00017917293771948684,14974
frontier,19,0.0001702142908335125,14974
started,19,0.0001702142908335125,14974
em,19,0.0001702142908335125,14974
non,19,0.0001702142908335125,14974
jack,19,0.0001702142908335125,14974
killing,19,0.0001702142908335125,14974
nach,19,0.0001702142908335125,14974
somehow,19,0.0001702142908335125,14974
americans,19,0.0001702142908335125,14974
help,19,0.0001702142908335125,14974
head,19,0.0001702142908335125,14974
horror,19,0.0001702142908335125,14974
wish,19,0.0001702142908335125,14974
rewatch,19,0.0001702142908335125,14974
stowe,19,0.0001702142908335125,14974
week,19,0.0001702142908335125,14974
novel,19,0.0001702142908335125,14974
hand,19,0.0001702142908335125,14974
hired,19,0.0001702142908335125,14974
peters,19,0.0001702142908335125,14974
eyes,19,0.0001702142908335125,14974
getting,19,0.0001702142908335125,14974
fight,19,0.0001702142908335125,14974
dominik,19,0.0001702142908335125,14974
clearly,19,0.0001702142908335125,14974
needed,19,0.0001702142908335125,14974
weird,19,0.0001702142908335125,14974
yeah,19,0.0001702142908335125,14974
dan,19,0.0001702142908335125,14974
word,19,0.0001702142908335125,14974
awesome,19,0.0001702142908335125,14974
dad,19,0.0001702142908335125,14974
stop,19,0.0001702142908335125,14974
told,19,0.0001702142908335125,14974
lost,19,0.0001702142908335125,14974
worst,19,0.0001702142908335125,14974
expected,19,0.0001702142908335125,14974
deakins,19,0.0001702142908335125,14974
similar,19,0.0001702142908335125,14974
chastain,19,0.0001702142908335125,14974
filme,19,0.0001702142908335125,14974
sequences,19,0.0001702142908335125,14974
50,18,0.00016125564394753816,14974
recently,18,0.00016125564394753816,14974
particularly,18,0.00016125564394753816,14974
morgan,18,0.00016125564394753816,14974
fuck,18,0.00016125564394753816,14974
apart,18,0.00016125564394753816,14974
express,18,0.00016125564394753816,14974
modern,18,0.00016125564394753816,14974
attention,18,0.00016125564394753816,14974
seemed,18,0.00016125564394753816,14974
turn,18,0.00016125564394753816,14974
sehr,18,0.00016125564394753816,14974
close,18,0.00016125564394753816,14974
understand,18,0.00016125564394753816,14974
murdered,18,0.00016125564394753816,14974
wouldn,18,0.00016125564394753816,14974
glad,18,0.00016125564394753816,14974
took,18,0.00016125564394753816,14974
side,18,0.00016125564394753816,14974
simply,18,0.00016125564394753816,14974
basically,18,0.00016125564394753816,14974
guys,18,0.00016125564394753816,14974
brad,18,0.00016125564394753816,14974
won,18,0.00016125564394753816,14974
opening,18,0.00016125564394753816,14974
lawman,18,0.00016125564394753816,14974
bullet,18,0.00016125564394753816,14974
needs,18,0.00016125564394753816,14974
jessica,18,0.00016125564394753816,14974
surprisingly,18,0.00016125564394753816,14974
