types,counts,probs,total_unique
notions,9,3.2881396801736135e-05,27347
upper,9,3.2881396801736135e-05,27347
engage,9,3.2881396801736135e-05,27347
ramada,9,3.2881396801736135e-05,27347
initial,9,3.2881396801736135e-05,27347
cultural,9,3.2881396801736135e-05,27347
rushed,9,3.2881396801736135e-05,27347
bet,9,3.2881396801736135e-05,27347
learning,9,3.2881396801736135e-05,27347
lawrence,9,3.2881396801736135e-05,27347
recall,9,3.2881396801736135e-05,27347
magnum,9,3.2881396801736135e-05,27347
convincing,9,3.2881396801736135e-05,27347
snipers,9,3.2881396801736135e-05,27347
nasty,9,3.2881396801736135e-05,27347
hundred,9,3.2881396801736135e-05,27347
likable,9,3.2881396801736135e-05,27347
delivered,9,3.2881396801736135e-05,27347
tend,9,3.2881396801736135e-05,27347
rural,9,3.2881396801736135e-05,27347
würde,9,3.2881396801736135e-05,27347
holding,9,3.2881396801736135e-05,27347
instantly,9,3.2881396801736135e-05,27347
unnecessary,9,3.2881396801736135e-05,27347
overlooked,9,3.2881396801736135e-05,27347
channel,9,3.2881396801736135e-05,27347
agent,9,3.2881396801736135e-05,27347
mental,9,3.2881396801736135e-05,27347
boot,9,3.2881396801736135e-05,27347
huh,9,3.2881396801736135e-05,27347
exposition,9,3.2881396801736135e-05,27347
wooden,9,3.2881396801736135e-05,27347
toda,9,3.2881396801736135e-05,27347
teenager,9,3.2881396801736135e-05,27347
52,9,3.2881396801736135e-05,27347
25,9,3.2881396801736135e-05,27347
texas,9,3.2881396801736135e-05,27347
appear,9,3.2881396801736135e-05,27347
club,9,3.2881396801736135e-05,27347
nevertheless,9,3.2881396801736135e-05,27347
pride,9,3.2881396801736135e-05,27347
business,9,3.2881396801736135e-05,27347
asian,9,3.2881396801736135e-05,27347
opposed,9,3.2881396801736135e-05,27347
revisit,9,3.2881396801736135e-05,27347
returned,9,3.2881396801736135e-05,27347
bitches,9,3.2881396801736135e-05,27347
begin,9,3.2881396801736135e-05,27347
search,9,3.2881396801736135e-05,27347
divided,9,3.2881396801736135e-05,27347
flow,9,3.2881396801736135e-05,27347
fly,9,3.2881396801736135e-05,27347
1940s,9,3.2881396801736135e-05,27347
1945,9,3.2881396801736135e-05,27347
shoots,9,3.2881396801736135e-05,27347
inspiration,9,3.2881396801736135e-05,27347
canon,9,3.2881396801736135e-05,27347
moore,9,3.2881396801736135e-05,27347
morally,9,3.2881396801736135e-05,27347
che,9,3.2881396801736135e-05,27347
banned,9,3.2881396801736135e-05,27347
ihm,9,3.2881396801736135e-05,27347
2nd,9,3.2881396801736135e-05,27347
dated,9,3.2881396801736135e-05,27347
1970,9,3.2881396801736135e-05,27347
hostage,9,3.2881396801736135e-05,27347
control,9,3.2881396801736135e-05,27347
conventional,9,3.2881396801736135e-05,27347
content,9,3.2881396801736135e-05,27347
humorous,9,3.2881396801736135e-05,27347
blind,9,3.2881396801736135e-05,27347
six,9,3.2881396801736135e-05,27347
detailed,9,3.2881396801736135e-05,27347
loosely,9,3.2881396801736135e-05,27347
losing,9,3.2881396801736135e-05,27347
horribly,9,3.2881396801736135e-05,27347
breaks,9,3.2881396801736135e-05,27347
beat,9,3.2881396801736135e-05,27347
earnest,9,3.2881396801736135e-05,27347
incendiesis,9,3.2881396801736135e-05,27347
source,9,3.2881396801736135e-05,27347
erich,9,3.2881396801736135e-05,27347
loving,9,3.2881396801736135e-05,27347
regarding,9,3.2881396801736135e-05,27347
viele,9,3.2881396801736135e-05,27347
pelo,9,3.2881396801736135e-05,27347
cathedral,9,3.2881396801736135e-05,27347
savage,9,3.2881396801736135e-05,27347
saved,9,3.2881396801736135e-05,27347
curious,9,3.2881396801736135e-05,27347
há,9,3.2881396801736135e-05,27347
nurse,9,3.2881396801736135e-05,27347
phone,9,3.2881396801736135e-05,27347
scattered,9,3.2881396801736135e-05,27347
sing,9,3.2881396801736135e-05,27347
lmao,9,3.2881396801736135e-05,27347
naive,9,3.2881396801736135e-05,27347
enjoyment,9,3.2881396801736135e-05,27347
schlacht,9,3.2881396801736135e-05,27347
beloved,9,3.2881396801736135e-05,27347
theatrical,9,3.2881396801736135e-05,27347
thematic,9,3.2881396801736135e-05,27347
drinking,9,3.2881396801736135e-05,27347
combined,9,3.2881396801736135e-05,27347
stays,9,3.2881396801736135e-05,27347
calls,9,3.2881396801736135e-05,27347
calm,9,3.2881396801736135e-05,27347
mom,9,3.2881396801736135e-05,27347
memories,9,3.2881396801736135e-05,27347
menahem,9,3.2881396801736135e-05,27347
representation,9,3.2881396801736135e-05,27347
depicted,9,3.2881396801736135e-05,27347
weapons,9,3.2881396801736135e-05,27347
outcome,9,3.2881396801736135e-05,27347
sexuality,9,3.2881396801736135e-05,27347
shadow,9,3.2881396801736135e-05,27347
thousand,9,3.2881396801736135e-05,27347
bruhl,9,3.2881396801736135e-05,27347
brutally,9,3.2881396801736135e-05,27347
managed,9,3.2881396801736135e-05,27347
vi,9,3.2881396801736135e-05,27347
thankfully,9,3.2881396801736135e-05,27347
herself,9,3.2881396801736135e-05,27347
dearden,9,3.2881396801736135e-05,27347
bastante,9,3.2881396801736135e-05,27347
relentless,9,3.2881396801736135e-05,27347
creating,9,3.2881396801736135e-05,27347
exercise,9,3.2881396801736135e-05,27347
statement,9,3.2881396801736135e-05,27347
piranha,9,3.2881396801736135e-05,27347
gute,9,3.2881396801736135e-05,27347
vinegar,9,3.2881396801736135e-05,27347
endless,9,3.2881396801736135e-05,27347
weary,9,3.2881396801736135e-05,27347
weekend,9,3.2881396801736135e-05,27347
trio,9,3.2881396801736135e-05,27347
teacher,9,3.2881396801736135e-05,27347
island,9,3.2881396801736135e-05,27347
stock,9,3.2881396801736135e-05,27347
кино,9,3.2881396801736135e-05,27347
til,9,3.2881396801736135e-05,27347
primera,9,3.2881396801736135e-05,27347
odds,9,3.2881396801736135e-05,27347
staged,9,3.2881396801736135e-05,27347
au,9,3.2881396801736135e-05,27347
في,9,3.2881396801736135e-05,27347
infamous,9,3.2881396801736135e-05,27347
armed,9,3.2881396801736135e-05,27347
interesante,9,3.2881396801736135e-05,27347
amusing,9,3.2881396801736135e-05,27347
threat,9,3.2881396801736135e-05,27347
qu,9,3.2881396801736135e-05,27347
fake,9,3.2881396801736135e-05,27347
noir,9,3.2881396801736135e-05,27347
placed,9,3.2881396801736135e-05,27347
distant,9,3.2881396801736135e-05,27347
initially,9,3.2881396801736135e-05,27347
dazu,9,3.2881396801736135e-05,27347
girls,9,3.2881396801736135e-05,27347
accidentally,8,2.92279082682099e-05,27347
به,8,2.92279082682099e-05,27347
ese,8,2.92279082682099e-05,27347
hedlund,8,2.92279082682099e-05,27347
heffernan,8,2.92279082682099e-05,27347
description,8,2.92279082682099e-05,27347
ins,8,2.92279082682099e-05,27347
desde,8,2.92279082682099e-05,27347
cinemascope,8,2.92279082682099e-05,27347
desire,8,2.92279082682099e-05,27347
dueling,8,2.92279082682099e-05,27347
k,8,2.92279082682099e-05,27347
stronger,8,2.92279082682099e-05,27347
kempson,8,2.92279082682099e-05,27347
fucked,8,2.92279082682099e-05,27347
thrillers,8,2.92279082682099e-05,27347
weg,8,2.92279082682099e-05,27347
dressed,8,2.92279082682099e-05,27347
orphans,8,2.92279082682099e-05,27347
struggling,8,2.92279082682099e-05,27347
elaborate,8,2.92279082682099e-05,27347
ele,8,2.92279082682099e-05,27347
settle,8,2.92279082682099e-05,27347
setup,8,2.92279082682099e-05,27347
jump,8,2.92279082682099e-05,27347
1946,8,2.92279082682099e-05,27347
strikes,8,2.92279082682099e-05,27347
grew,8,2.92279082682099e-05,27347
incident,8,2.92279082682099e-05,27347
include,8,2.92279082682099e-05,27347
forma,8,2.92279082682099e-05,27347
essence,8,2.92279082682099e-05,27347
nada,8,2.92279082682099e-05,27347
mysterious,8,2.92279082682099e-05,27347
craig,8,2.92279082682099e-05,27347
nakadai,8,2.92279082682099e-05,27347
personajes,8,2.92279082682099e-05,27347
personalities,8,2.92279082682099e-05,27347
mountain,8,2.92279082682099e-05,27347
mouth,8,2.92279082682099e-05,27347
paratroopers,8,2.92279082682099e-05,27347
achievement,8,2.92279082682099e-05,27347
excuse,8,2.92279082682099e-05,27347
causes,8,2.92279082682099e-05,27347
technology,8,2.92279082682099e-05,27347
wildly,8,2.92279082682099e-05,27347
regard,8,2.92279082682099e-05,27347
link,8,2.92279082682099e-05,27347
finale,8,2.92279082682099e-05,27347
literal,8,2.92279082682099e-05,27347
imperialism,8,2.92279082682099e-05,27347
singer,8,2.92279082682099e-05,27347
namsploitation,8,2.92279082682099e-05,27347
procedural,8,2.92279082682099e-05,27347
wasson,8,2.92279082682099e-05,27347
reputation,8,2.92279082682099e-05,27347
wohl,8,2.92279082682099e-05,27347
wolf,8,2.92279082682099e-05,27347
3d,8,2.92279082682099e-05,27347
blast,8,2.92279082682099e-05,27347
duo,8,2.92279082682099e-05,27347
excessive,8,2.92279082682099e-05,27347
tiny,8,2.92279082682099e-05,27347
proof,8,2.92279082682099e-05,27347
walls,8,2.92279082682099e-05,27347
walter,8,2.92279082682099e-05,27347
meine,8,2.92279082682099e-05,27347
bonus,8,2.92279082682099e-05,27347
reflection,8,2.92279082682099e-05,27347
elliot,8,2.92279082682099e-05,27347
victor,8,2.92279082682099e-05,27347
talked,8,2.92279082682099e-05,27347
ghosts,8,2.92279082682099e-05,27347
19,8,2.92279082682099e-05,27347
было,8,2.92279082682099e-05,27347
results,8,2.92279082682099e-05,27347
reveals,8,2.92279082682099e-05,27347
crenna,8,2.92279082682099e-05,27347
likethe,8,2.92279082682099e-05,27347
antonina,8,2.92279082682099e-05,27347
dogfights,8,2.92279082682099e-05,27347
according,8,2.92279082682099e-05,27347
explosive,8,2.92279082682099e-05,27347
cost,8,2.92279082682099e-05,27347
ab,8,2.92279082682099e-05,27347
bureaucracy,8,2.92279082682099e-05,27347
price,8,2.92279082682099e-05,27347
tactics,8,2.92279082682099e-05,27347
tag,8,2.92279082682099e-05,27347
classics,8,2.92279082682099e-05,27347
responsible,8,2.92279082682099e-05,27347
engrossing,8,2.92279082682099e-05,27347
musical,8,2.92279082682099e-05,27347
engaged,8,2.92279082682099e-05,27347
teil,8,2.92279082682099e-05,27347
references,8,2.92279082682099e-05,27347
drunk,8,2.92279082682099e-05,27347
bitter,8,2.92279082682099e-05,27347
18,8,2.92279082682099e-05,27347
similarly,8,2.92279082682099e-05,27347
tonally,8,2.92279082682099e-05,27347
dragged,8,2.92279082682099e-05,27347
grizzled,8,2.92279082682099e-05,27347
lieutenant,8,2.92279082682099e-05,27347
opposing,8,2.92279082682099e-05,27347
notes,8,2.92279082682099e-05,27347
harder,8,2.92279082682099e-05,27347
lengths,8,2.92279082682099e-05,27347
donat,8,2.92279082682099e-05,27347
donde,8,2.92279082682099e-05,27347
viewed,8,2.92279082682099e-05,27347
views,8,2.92279082682099e-05,27347
recognition,8,2.92279082682099e-05,27347
genocide,8,2.92279082682099e-05,27347
bagdad,8,2.92279082682099e-05,27347
store,8,2.92279082682099e-05,27347
risk,8,2.92279082682099e-05,27347
anyways,8,2.92279082682099e-05,27347
swords,8,2.92279082682099e-05,27347
hisaishi,8,2.92279082682099e-05,27347
depict,8,2.92279082682099e-05,27347
از,8,2.92279082682099e-05,27347
bin,8,2.92279082682099e-05,27347
gregory,8,2.92279082682099e-05,27347
provide,8,2.92279082682099e-05,27347
meets,8,2.92279082682099e-05,27347
assigned,8,2.92279082682099e-05,27347
status,8,2.92279082682099e-05,27347
wales,8,2.92279082682099e-05,27347
tonight,8,2.92279082682099e-05,27347
24,8,2.92279082682099e-05,27347
unflinching,8,2.92279082682099e-05,27347
lebanese,8,2.92279082682099e-05,27347
wrenching,8,2.92279082682099e-05,27347
2016,8,2.92279082682099e-05,27347
elizabeth,8,2.92279082682099e-05,27347
rock,8,2.92279082682099e-05,27347
rocket,8,2.92279082682099e-05,27347
crossing,8,2.92279082682099e-05,27347
realities,8,2.92279082682099e-05,27347
mason,8,2.92279082682099e-05,27347
ptsd,8,2.92279082682099e-05,27347
standout,8,2.92279082682099e-05,27347
assumed,8,2.92279082682099e-05,27347
intelligent,8,2.92279082682099e-05,27347
allow,8,2.92279082682099e-05,27347
edward,8,2.92279082682099e-05,27347
balanced,8,2.92279082682099e-05,27347
address,8,2.92279082682099e-05,27347
unexpected,8,2.92279082682099e-05,27347
survived,8,2.92279082682099e-05,27347
charged,8,2.92279082682099e-05,27347
vera,8,2.92279082682099e-05,27347
variety,8,2.92279082682099e-05,27347
mild,8,2.92279082682099e-05,27347
unusual,8,2.92279082682099e-05,27347
bradford,8,2.92279082682099e-05,27347
ireland,8,2.92279082682099e-05,27347
available,8,2.92279082682099e-05,27347
по,8,2.92279082682099e-05,27347
corey,8,2.92279082682099e-05,27347
jihad,8,2.92279082682099e-05,27347
sacrifice,8,2.92279082682099e-05,27347
current,8,2.92279082682099e-05,27347
2008,8,2.92279082682099e-05,27347
millions,8,2.92279082682099e-05,27347
enter,8,2.92279082682099e-05,27347
decline,8,2.92279082682099e-05,27347
decide,8,2.92279082682099e-05,27347
2022,8,2.92279082682099e-05,27347
lazy,8,2.92279082682099e-05,27347
concerning,8,2.92279082682099e-05,27347
scavenger,8,2.92279082682099e-05,27347
mainstream,8,2.92279082682099e-05,27347
realise,8,2.92279082682099e-05,27347
whenever,8,2.92279082682099e-05,27347
comic,8,2.92279082682099e-05,27347
murdered,8,2.92279082682099e-05,27347
sat,8,2.92279082682099e-05,27347
hätte,8,2.92279082682099e-05,27347
nudity,8,2.92279082682099e-05,27347
chose,8,2.92279082682099e-05,27347
2020,8,2.92279082682099e-05,27347
surely,8,2.92279082682099e-05,27347
imagined,8,2.92279082682099e-05,27347
siege,8,2.92279082682099e-05,27347
positive,8,2.92279082682099e-05,27347
port,8,2.92279082682099e-05,27347
mayhem,8,2.92279082682099e-05,27347
unknown,8,2.92279082682099e-05,27347
somebody,8,2.92279082682099e-05,27347
75,8,2.92279082682099e-05,27347
entering,8,2.92279082682099e-05,27347
beliefs,8,2.92279082682099e-05,27347
gang,8,2.92279082682099e-05,27347
1987,8,2.92279082682099e-05,27347
bellamy,8,2.92279082682099e-05,27347
disparate,8,2.92279082682099e-05,27347
chase,8,2.92279082682099e-05,27347
entered,8,2.92279082682099e-05,27347
doomed,8,2.92279082682099e-05,27347
motorcycle,8,2.92279082682099e-05,27347
commit,8,2.92279082682099e-05,27347
sogar,8,2.92279082682099e-05,27347
claim,8,2.92279082682099e-05,27347
choose,8,2.92279082682099e-05,27347
tradition,8,2.92279082682099e-05,27347
misery,8,2.92279082682099e-05,27347
screening,8,2.92279082682099e-05,27347
yesterday,8,2.92279082682099e-05,27347
yo,8,2.92279082682099e-05,27347
lackluster,8,2.92279082682099e-05,27347
flair,8,2.92279082682099e-05,27347
kurtz,8,2.92279082682099e-05,27347
dafür,8,2.92279082682099e-05,27347
shifts,8,2.92279082682099e-05,27347
streifen,8,2.92279082682099e-05,27347
stretch,8,2.92279082682099e-05,27347
bang,8,2.92279082682099e-05,27347
cameo,8,2.92279082682099e-05,27347
racial,8,2.92279082682099e-05,27347
catch,8,2.92279082682099e-05,27347
empty,8,2.92279082682099e-05,27347
hopelessness,8,2.92279082682099e-05,27347
neues,8,2.92279082682099e-05,27347
outpost,8,2.92279082682099e-05,27347
fallen,8,2.92279082682099e-05,27347
falling,8,2.92279082682099e-05,27347
1917,8,2.92279082682099e-05,27347
opera,8,2.92279082682099e-05,27347
childhood,8,2.92279082682099e-05,27347
ideal,8,2.92279082682099e-05,27347
disaster,8,2.92279082682099e-05,27347
mixture,8,2.92279082682099e-05,27347
strike,8,2.92279082682099e-05,27347
danger,8,2.92279082682099e-05,27347
underdeveloped,8,2.92279082682099e-05,27347
checking,8,2.92279082682099e-05,27347
section,8,2.92279082682099e-05,27347
esque,8,2.92279082682099e-05,27347
investigation,8,2.92279082682099e-05,27347
aka,8,2.92279082682099e-05,27347
tu,8,2.92279082682099e-05,27347
figured,8,2.92279082682099e-05,27347
embrace,8,2.92279082682099e-05,27347
uneven,8,2.92279082682099e-05,27347
nominated,8,2.92279082682099e-05,27347
zeigt,8,2.92279082682099e-05,27347
1962,8,2.92279082682099e-05,27347
sudden,8,2.92279082682099e-05,27347
klar,8,2.92279082682099e-05,27347
breath,8,2.92279082682099e-05,27347
quasi,8,2.92279082682099e-05,27347
pushed,8,2.92279082682099e-05,27347
broken,8,2.92279082682099e-05,27347
fighter,8,2.92279082682099e-05,27347
fighters,8,2.92279082682099e-05,27347
complexity,8,2.92279082682099e-05,27347
compare,8,2.92279082682099e-05,27347
picking,8,2.92279082682099e-05,27347
kicks,8,2.92279082682099e-05,27347
bc,8,2.92279082682099e-05,27347
beer,8,2.92279082682099e-05,27347
joy,8,2.92279082682099e-05,27347
zwischen,8,2.92279082682099e-05,27347
inconsistent,8,2.92279082682099e-05,27347
speeches,8,2.92279082682099e-05,27347
keine,8,2.92279082682099e-05,27347
everybody,8,2.92279082682099e-05,27347
1970s,8,2.92279082682099e-05,27347
handed,8,2.92279082682099e-05,27347
troopers,8,2.92279082682099e-05,27347
einmal,8,2.92279082682099e-05,27347
thompson,8,2.92279082682099e-05,27347
compelled,8,2.92279082682099e-05,27347
complaint,8,2.92279082682099e-05,27347
favorites,8,2.92279082682099e-05,27347
1990,8,2.92279082682099e-05,27347
montage,8,2.92279082682099e-05,27347
flawed,8,2.92279082682099e-05,27347
fleshed,8,2.92279082682099e-05,27347
september,8,2.92279082682099e-05,27347
seinen,8,2.92279082682099e-05,27347
winning,8,2.92279082682099e-05,27347
perder,8,2.92279082682099e-05,27347
carried,8,2.92279082682099e-05,27347
carries,8,2.92279082682099e-05,27347
fool,8,2.92279082682099e-05,27347
aussie,8,2.92279082682099e-05,27347
introduced,8,2.92279082682099e-05,27347
vague,8,2.92279082682099e-05,27347
opposite,8,2.92279082682099e-05,27347
eyed,8,2.92279082682099e-05,27347
actress,8,2.92279082682099e-05,27347
mordyukova,8,2.92279082682099e-05,27347
vista,8,2.92279082682099e-05,27347
keen,8,2.92279082682099e-05,27347
deadly,8,2.92279082682099e-05,27347
justify,8,2.92279082682099e-05,27347
irish,8,2.92279082682099e-05,27347
ironic,8,2.92279082682099e-05,27347
slog,8,2.92279082682099e-05,27347
awkward,8,2.92279082682099e-05,27347
effekte,8,2.92279082682099e-05,27347
regime,8,2.92279082682099e-05,27347
tear,8,2.92279082682099e-05,27347
sister,8,2.92279082682099e-05,27347
stoic,8,2.92279082682099e-05,27347
muc,8,2.92279082682099e-05,27347
myth,8,2.92279082682099e-05,27347
remain,8,2.92279082682099e-05,27347
bodies,8,2.92279082682099e-05,27347
boasts,8,2.92279082682099e-05,27347
bold,8,2.92279082682099e-05,27347
40s,8,2.92279082682099e-05,27347
05,7,2.557441973468366e-05,27347
unsettling,7,2.557441973468366e-05,27347
facing,7,2.557441973468366e-05,27347
obsessed,7,2.557441973468366e-05,27347
guten,7,2.557441973468366e-05,27347
guts,7,2.557441973468366e-05,27347
competent,7,2.557441973468366e-05,27347
alike,7,2.557441973468366e-05,27347
ping,7,2.557441973468366e-05,27347
در,7,2.557441973468366e-05,27347
foot,7,2.557441973468366e-05,27347
authenticity,7,2.557441973468366e-05,27347
essa,7,2.557441973468366e-05,27347
structured,7,2.557441973468366e-05,27347
orphanage,7,2.557441973468366e-05,27347
clint,7,2.557441973468366e-05,27347
funnier,7,2.557441973468366e-05,27347
strikingly,7,2.557441973468366e-05,27347
jsa,7,2.557441973468366e-05,27347
shell,7,2.557441973468366e-05,27347
developed,7,2.557441973468366e-05,27347
chaucer,7,2.557441973468366e-05,27347
morality,7,2.557441973468366e-05,27347
moody,7,2.557441973468366e-05,27347
empathetic,7,2.557441973468366e-05,27347
disappoint,7,2.557441973468366e-05,27347
explore,7,2.557441973468366e-05,27347
compassion,7,2.557441973468366e-05,27347
sensibilities,7,2.557441973468366e-05,27347
figuren,7,2.557441973468366e-05,27347
pennsylvania,7,2.557441973468366e-05,27347
tubi,7,2.557441973468366e-05,27347
truths,7,2.557441973468366e-05,27347
foi,7,2.557441973468366e-05,27347
steel,7,2.557441973468366e-05,27347
steals,7,2.557441973468366e-05,27347
introduction,7,2.557441973468366e-05,27347
eher,7,2.557441973468366e-05,27347
forth,7,2.557441973468366e-05,27347
solo,7,2.557441973468366e-05,27347
фильма,7,2.557441973468366e-05,27347
granted,7,2.557441973468366e-05,27347
push,7,2.557441973468366e-05,27347
purposes,7,2.557441973468366e-05,27347
q,7,2.557441973468366e-05,27347
civilization,7,2.557441973468366e-05,27347
civilians,7,2.557441973468366e-05,27347
casually,7,2.557441973468366e-05,27347
wenig,7,2.557441973468366e-05,27347
grabs,7,2.557441973468366e-05,27347
constructed,7,2.557441973468366e-05,27347
pulls,7,2.557441973468366e-05,27347
throwing,7,2.557441973468366e-05,27347
greatness,7,2.557441973468366e-05,27347
masterfully,7,2.557441973468366e-05,27347
massacre,7,2.557441973468366e-05,27347
via,7,2.557441973468366e-05,27347
pela,7,2.557441973468366e-05,27347
handled,7,2.557441973468366e-05,27347
ran,7,2.557441973468366e-05,27347
breathe,7,2.557441973468366e-05,27347
branagh,7,2.557441973468366e-05,27347
reach,7,2.557441973468366e-05,27347
pawns,7,2.557441973468366e-05,27347
comfort,7,2.557441973468366e-05,27347
maintain,7,2.557441973468366e-05,27347
theatre,7,2.557441973468366e-05,27347
digging,7,2.557441973468366e-05,27347
theory,7,2.557441973468366e-05,27347
staying,7,2.557441973468366e-05,27347
unlikely,7,2.557441973468366e-05,27347
heartfelt,7,2.557441973468366e-05,27347
hearted,7,2.557441973468366e-05,27347
mauritania,7,2.557441973468366e-05,27347
clarity,7,2.557441973468366e-05,27347
notice,7,2.557441973468366e-05,27347
nowadays,7,2.557441973468366e-05,27347
skill,7,2.557441973468366e-05,27347
sleazy,7,2.557441973468366e-05,27347
steiner,7,2.557441973468366e-05,27347
fox,7,2.557441973468366e-05,27347
test,7,2.557441973468366e-05,27347
matters,7,2.557441973468366e-05,27347
food,7,2.557441973468366e-05,27347
wer,7,2.557441973468366e-05,27347
machismo,7,2.557441973468366e-05,27347
convince,7,2.557441973468366e-05,27347
smoke,7,2.557441973468366e-05,27347
destructive,7,2.557441973468366e-05,27347
delivering,7,2.557441973468366e-05,27347
introducing,7,2.557441973468366e-05,27347
howard,7,2.557441973468366e-05,27347
brand,7,2.557441973468366e-05,27347
record,7,2.557441973468366e-05,27347
html,7,2.557441973468366e-05,27347
hrabal,7,2.557441973468366e-05,27347
reenactment,7,2.557441973468366e-05,27347
path,7,2.557441973468366e-05,27347
fashion,7,2.557441973468366e-05,27347
fascists,7,2.557441973468366e-05,27347
fascism,7,2.557441973468366e-05,27347
farce,7,2.557441973468366e-05,27347
wider,7,2.557441973468366e-05,27347
tensions,7,2.557441973468366e-05,27347
wasted,7,2.557441973468366e-05,27347
honorable,7,2.557441973468366e-05,27347
stayed,7,2.557441973468366e-05,27347
asking,7,2.557441973468366e-05,27347
sterne,7,2.557441973468366e-05,27347
passed,7,2.557441973468366e-05,27347
celebration,7,2.557441973468366e-05,27347
celebrating,7,2.557441973468366e-05,27347
victims,7,2.557441973468366e-05,27347
bombastic,7,2.557441973468366e-05,27347
meio,7,2.557441973468366e-05,27347
professor,7,2.557441973468366e-05,27347
proper,7,2.557441973468366e-05,27347
promising,7,2.557441973468366e-05,27347
measure,7,2.557441973468366e-05,27347
warm,7,2.557441973468366e-05,27347
hbo,7,2.557441973468366e-05,27347
uninspired,7,2.557441973468366e-05,27347
uniforms,7,2.557441973468366e-05,27347
failure,7,2.557441973468366e-05,27347
tender,7,2.557441973468366e-05,27347
annoyed,7,2.557441973468366e-05,27347
tempo,7,2.557441973468366e-05,27347
region,7,2.557441973468366e-05,27347
global,7,2.557441973468366e-05,27347
este,7,2.557441973468366e-05,27347
established,7,2.557441973468366e-05,27347
delight,7,2.557441973468366e-05,27347
irgendwie,7,2.557441973468366e-05,27347
loose,7,2.557441973468366e-05,27347
astonishing,7,2.557441973468366e-05,27347
essential,7,2.557441973468366e-05,27347
formal,7,2.557441973468366e-05,27347
dramatically,7,2.557441973468366e-05,27347
lover,7,2.557441973468366e-05,27347
regular,7,2.557441973468366e-05,27347
cave,7,2.557441973468366e-05,27347
tasked,7,2.557441973468366e-05,27347
diesen,7,2.557441973468366e-05,27347
winters,7,2.557441973468366e-05,27347
relief,7,2.557441973468366e-05,27347
30s,7,2.557441973468366e-05,27347
amerikanischen,7,2.557441973468366e-05,27347
mrs,7,2.557441973468366e-05,27347
gringo,7,2.557441973468366e-05,27347
degree,7,2.557441973468366e-05,27347
stick,7,2.557441973468366e-05,27347
taught,7,2.557441973468366e-05,27347
dieses,7,2.557441973468366e-05,27347
relations,7,2.557441973468366e-05,27347
tcm,7,2.557441973468366e-05,27347
vhs,7,2.557441973468366e-05,27347
window,7,2.557441973468366e-05,27347
tales,7,2.557441973468366e-05,27347
represent,7,2.557441973468366e-05,27347
typically,7,2.557441973468366e-05,27347
highest,7,2.557441973468366e-05,27347
rendered,7,2.557441973468366e-05,27347
finde,7,2.557441973468366e-05,27347
tanto,7,2.557441973468366e-05,27347
crap,7,2.557441973468366e-05,27347
warsaw,7,2.557441973468366e-05,27347
problematic,7,2.557441973468366e-05,27347
tiel,7,2.557441973468366e-05,27347
partially,7,2.557441973468366e-05,27347
blogspot,7,2.557441973468366e-05,27347
blocking,7,2.557441973468366e-05,27347
reminder,7,2.557441973468366e-05,27347
tastes,7,2.557441973468366e-05,27347
blade,7,2.557441973468366e-05,27347
reviewed,7,2.557441973468366e-05,27347
ching,7,2.557441973468366e-05,27347
northern,7,2.557441973468366e-05,27347
engagement,7,2.557441973468366e-05,27347
tad,7,2.557441973468366e-05,27347
connect,7,2.557441973468366e-05,27347
fellow,7,2.557441973468366e-05,27347
fest,7,2.557441973468366e-05,27347
warrior,7,2.557441973468366e-05,27347
credited,7,2.557441973468366e-05,27347
wondering,7,2.557441973468366e-05,27347
express,7,2.557441973468366e-05,27347
imo,7,2.557441973468366e-05,27347
años,7,2.557441973468366e-05,27347
stein,7,2.557441973468366e-05,27347
cringe,7,2.557441973468366e-05,27347
ultra,7,2.557441973468366e-05,27347
ukraine,7,2.557441973468366e-05,27347
hideaki,7,2.557441973468366e-05,27347
col,7,2.557441973468366e-05,27347
excels,7,2.557441973468366e-05,27347
tomorrow,7,2.557441973468366e-05,27347
wannsee,7,2.557441973468366e-05,27347
hollow,7,2.557441973468366e-05,27347
mesmo,7,2.557441973468366e-05,27347
precise,7,2.557441973468366e-05,27347
presentation,7,2.557441973468366e-05,27347
creepy,7,2.557441973468366e-05,27347
creates,7,2.557441973468366e-05,27347
liking,7,2.557441973468366e-05,27347
blame,7,2.557441973468366e-05,27347
rifftrax,7,2.557441973468366e-05,27347
ripped,7,2.557441973468366e-05,27347
27,7,2.557441973468366e-05,27347
worthy,7,2.557441973468366e-05,27347
worry,7,2.557441973468366e-05,27347
bill,7,2.557441973468366e-05,27347
inaccuracies,7,2.557441973468366e-05,27347
staging,7,2.557441973468366e-05,27347
است,7,2.557441973468366e-05,27347
это,7,2.557441973468366e-05,27347
insanity,7,2.557441973468366e-05,27347
jaw,7,2.557441973468366e-05,27347
jenny,7,2.557441973468366e-05,27347
simon,7,2.557441973468366e-05,27347
exaggerated,7,2.557441973468366e-05,27347
lieutenants,7,2.557441973468366e-05,27347
rockets,7,2.557441973468366e-05,27347
2014,7,2.557441973468366e-05,27347
edition,7,2.557441973468366e-05,27347
jeder,7,2.557441973468366e-05,27347
backstory,7,2.557441973468366e-05,27347
letting,7,2.557441973468366e-05,27347
mi,7,2.557441973468366e-05,27347
metaphor,7,2.557441973468366e-05,27347
abrahams,7,2.557441973468366e-05,27347
discussed,7,2.557441973468366e-05,27347
sympathy,7,2.557441973468366e-05,27347
