types,counts,probs,total_unique
liked,43,0.00036270085614271855,14259
la,43,0.00036270085614271855,14259
doing,43,0.00036270085614271855,14259
christian,43,0.00036270085614271855,14259
lifetime,42,0.00035426595251149257,14259
cop,42,0.00035426595251149257,14259
mostly,42,0.00035426595251149257,14259
own,42,0.00035426595251149257,14259
actors,42,0.00035426595251149257,14259
job,42,0.00035426595251149257,14259
looks,42,0.00035426595251149257,14259
came,42,0.00035426595251149257,14259
en,41,0.00034583104888026654,14259
men,41,0.00034583104888026654,14259
set,41,0.00034583104888026654,14259
elizabeth,41,0.00034583104888026654,14259
cute,41,0.00034583104888026654,14259
our,41,0.00034583104888026654,14259
anything,41,0.00034583104888026654,14259
goes,41,0.00034583104888026654,14259
brexit,41,0.00034583104888026654,14259
need,41,0.00034583104888026654,14259
home,41,0.00034583104888026654,14259
truck,41,0.00034583104888026654,14259
mean,40,0.0003373961452490405,14259
10,40,0.0003373961452490405,14259
instead,40,0.0003373961452490405,14259
based,40,0.0003373961452490405,14259
jim,40,0.0003373961452490405,14259
start,40,0.0003373961452490405,14259
fuck,40,0.0003373961452490405,14259
point,40,0.0003373961452490405,14259
eu,39,0.0003289612416178145,14259
solid,39,0.0003289612416178145,14259
trying,39,0.0003289612416178145,14259
lead,39,0.0003289612416178145,14259
louis,39,0.0003289612416178145,14259
4,39,0.0003289612416178145,14259
script,39,0.0003289612416178145,14259
sharks,39,0.0003289612416178145,14259
tell,39,0.0003289612416178145,14259
wish,39,0.0003289612416178145,14259
bbc,39,0.0003289612416178145,14259
terrible,38,0.0003205263379865885,14259
later,38,0.0003205263379865885,14259
cool,38,0.0003205263379865885,14259
said,38,0.0003205263379865885,14259
loved,38,0.0003205263379865885,14259
place,38,0.0003205263379865885,14259
days,38,0.0003205263379865885,14259
saw,38,0.0003205263379865885,14259
stuff,38,0.0003205263379865885,14259
enjoyed,38,0.0003205263379865885,14259
itself,38,0.0003205263379865885,14259
cumberbatch,37,0.0003120914343553625,14259
final,37,0.0003120914343553625,14259
uma,36,0.0003036565307241365,14259
james,36,0.0003036565307241365,14259
read,36,0.0003036565307241365,14259
columnist,36,0.0003036565307241365,14259
von,36,0.0003036565307241365,14259
ein,36,0.0003036565307241365,14259
kids,35,0.00029522162709291045,14259
social,35,0.00029522162709291045,14259
ich,35,0.00029522162709291045,14259
stories,35,0.00029522162709291045,14259
plays,35,0.00029522162709291045,14259
less,35,0.00029522162709291045,14259
rather,35,0.00029522162709291045,14259
fine,35,0.00029522162709291045,14259
must,35,0.00029522162709291045,14259
today,35,0.00029522162709291045,14259
second,35,0.00029522162709291045,14259
zu,35,0.00029522162709291045,14259
weaver,35,0.00029522162709291045,14259
genre,35,0.00029522162709291045,14259
guess,34,0.00028678672346168447,14259
nuclear,34,0.00028678672346168447,14259
prayers,34,0.00028678672346168447,14259
truly,34,0.00028678672346168447,14259
behind,34,0.00028678672346168447,14259
den,34,0.00028678672346168447,14259
wrong,34,0.00028678672346168447,14259
three,34,0.00028678672346168447,14259
murder,34,0.00028678672346168447,14259
single,34,0.00028678672346168447,14259
getting,34,0.00028678672346168447,14259
western,34,0.00028678672346168447,14259
bond,33,0.00027835181983045844,14259
90,33,0.00027835181983045844,14259
wanted,33,0.00027835181983045844,14259
hell,33,0.00027835181983045844,14259
believe,33,0.00027835181983045844,14259
different,33,0.00027835181983045844,14259
huston,33,0.00027835181983045844,14259
david,33,0.00027835181983045844,14259
someone,33,0.00027835181983045844,14259
attack,33,0.00027835181983045844,14259
mystery,33,0.00027835181983045844,14259
comes,33,0.00027835181983045844,14259
side,33,0.00027835181983045844,14259
low,33,0.00027835181983045844,14259
actual,32,0.0002699169161992324,14259
auf,32,0.0002699169161992324,14259
history,32,0.0002699169161992324,14259
room,32,0.0002699169161992324,14259
leave,32,0.0002699169161992324,14259
political,32,0.0002699169161992324,14259
peebles,32,0.0002699169161992324,14259
death,32,0.0002699169161992324,14259
dead,32,0.0002699169161992324,14259
funny,32,0.0002699169161992324,14259
literally,32,0.0002699169161992324,14259
person,32,0.0002699169161992324,14259
moments,32,0.0002699169161992324,14259
entire,32,0.0002699169161992324,14259
cinema,32,0.0002699169161992324,14259
screen,32,0.0002699169161992324,14259
macnee,32,0.0002699169161992324,14259
mario,32,0.0002699169161992324,14259
cold,32,0.0002699169161992324,14259
silver,32,0.0002699169161992324,14259
slow,31,0.0002614820125680064,14259
done,31,0.0002614820125680064,14259
