types,counts,probs,total_unique
start,51,0.0003347181476303924,16498
stewart,51,0.0003347181476303924,16498
classic,51,0.0003347181476303924,16498
dano,51,0.0003347181476303924,16498
hollywood,51,0.0003347181476303924,16498
laurel,51,0.0003347181476303924,16498
less,51,0.0003347181476303924,16498
course,51,0.0003347181476303924,16498
rooney,51,0.0003347181476303924,16498
believe,51,0.0003347181476303924,16498
l,51,0.0003347181476303924,16498
myself,51,0.0003347181476303924,16498
find,50,0.00032815504669646316,16498
version,50,0.00032815504669646316,16498
family,49,0.00032159194576253386,16498
head,49,0.00032159194576253386,16498
looks,49,0.00032159194576253386,16498
remember,49,0.00032159194576253386,16498
rogers,49,0.00032159194576253386,16498
point,49,0.00032159194576253386,16498
blackface,49,0.00032159194576253386,16498
seeing,49,0.00032159194576253386,16498
sweet,48,0.0003150288448286046,16498
style,48,0.0003150288448286046,16498
lezar,48,0.0003150288448286046,16498
julie,48,0.0003150288448286046,16498
cool,48,0.0003150288448286046,16498
gonna,47,0.00030846574389467536,16498
fan,47,0.00030846574389467536,16498
ich,47,0.00030846574389467536,16498
o,47,0.00030846574389467536,16498
us,47,0.00030846574389467536,16498
brian,47,0.00030846574389467536,16498
kristen,47,0.00030846574389467536,16498
once,47,0.00030846574389467536,16498
garland,47,0.00030846574389467536,16498
person,47,0.00030846574389467536,16498
reason,47,0.00030846574389467536,16498
instead,46,0.0003019026429607461,16498
rain,46,0.0003019026429607461,16498
hugh,46,0.0003019026429607461,16498
white,46,0.0003019026429607461,16498
based,46,0.0003019026429607461,16498
couldn,46,0.0003019026429607461,16498
handle,46,0.0003019026429607461,16498
tap,45,0.0002953395420268168,16498
without,45,0.0002953395420268168,16498
early,45,0.0002953395420268168,16498
era,45,0.0002953395420268168,16498
until,45,0.0002953395420268168,16498
drama,44,0.00028877644109288756,16498
hayworth,44,0.00028877644109288756,16498
war,44,0.00028877644109288756,16498
trying,44,0.00028877644109288756,16498
away,44,0.00028877644109288756,16498
truly,44,0.00028877644109288756,16498
grant,43,0.0002822133401589583,16498
stage,43,0.0002822133401589583,16498
andrews,43,0.0002822133401589583,16498
concert,43,0.0002822133401589583,16498
director,43,0.0002822133401589583,16498
seems,43,0.0002822133401589583,16498
moment,43,0.0002822133401589583,16498
single,43,0.0002822133401589583,16498
kid,43,0.0002822133401589583,16498
liked,43,0.0002822133401589583,16498
completely,43,0.0002822133401589583,16498
actors,43,0.0002822133401589583,16498
charming,43,0.0002822133401589583,16498
boring,42,0.00027565023922502906,16498
incredible,42,0.00027565023922502906,16498
sound,42,0.00027565023922502906,16498
couple,42,0.00027565023922502906,16498
eyes,42,0.00027565023922502906,16498
live,42,0.00027565023922502906,16498
true,42,0.00027565023922502906,16498
plays,42,0.00027565023922502906,16498
energy,42,0.00027565023922502906,16498
truth,41,0.00026908713829109976,16498
relationship,41,0.00026908713829109976,16498
cute,40,0.0002625240373571705,16498
culture,40,0.0002625240373571705,16498
anyone,40,0.0002625240373571705,16498
despite,40,0.0002625240373571705,16498
second,40,0.0002625240373571705,16498
done,40,0.0002625240373571705,16498
directed,40,0.0002625240373571705,16498
mean,39,0.00025596093642324126,16498
use,39,0.00025596093642324126,16498
next,39,0.00025596093642324126,16498
history,39,0.00025596093642324126,16498
gave,39,0.00025596093642324126,16498
women,39,0.00025596093642324126,16498
act,39,0.00025596093642324126,16498
feeling,39,0.00025596093642324126,16498
mind,39,0.00025596093642324126,16498
try,39,0.00025596093642324126,16498
feature,39,0.00025596093642324126,16498
9,39,0.00025596093642324126,16498
sense,39,0.00025596093642324126,16498
singer,38,0.000249397835489312,16498
dream,38,0.000249397835489312,16498
hours,38,0.000249397835489312,16498
production,38,0.000249397835489312,16498
boy,38,0.000249397835489312,16498
won,38,0.000249397835489312,16498
self,38,0.000249397835489312,16498
rest,38,0.000249397835489312,16498
rita,38,0.000249397835489312,16498
talent,37,0.00024283473455538273,16498
stuff,37,0.00024283473455538273,16498
himself,37,0.00024283473455538273,16498
actor,37,0.00024283473455538273,16498
worth,37,0.00024283473455538273,16498
late,37,0.00024283473455538273,16498
chuck,37,0.00024283473455538273,16498
purple,37,0.00024283473455538273,16498
days,37,0.00024283473455538273,16498
un,37,0.00024283473455538273,16498
gay,37,0.00024283473455538273,16498
kids,37,0.00024283473455538273,16498
beach,37,0.00024283473455538273,16498
become,37,0.00024283473455538273,16498
voice,37,0.00024283473455538273,16498
comes,36,0.00023627163362145346,16498
already,36,0.00023627163362145346,16498
cheese,36,0.00023627163362145346,16498
straight,36,0.00023627163362145346,16498
commitments,36,0.00023627163362145346,16498
narrative,36,0.00023627163362145346,16498
hot,36,0.00023627163362145346,16498
career,36,0.00023627163362145346,16498
enjoy,36,0.00023627163362145346,16498
however,36,0.00023627163362145346,16498
period,36,0.00023627163362145346,16498
experience,36,0.00023627163362145346,16498
care,36,0.00023627163362145346,16498
name,36,0.00023627163362145346,16498
knew,36,0.00023627163362145346,16498
bill,35,0.0002297085326875242,16498
home,35,0.0002297085326875242,16498
video,35,0.0002297085326875242,16498
yes,35,0.0002297085326875242,16498
ok,35,0.0002297085326875242,16498
camera,35,0.0002297085326875242,16498
went,35,0.0002297085326875242,16498
picture,35,0.0002297085326875242,16498
friend,35,0.0002297085326875242,16498
money,35,0.0002297085326875242,16498
kinda,35,0.0002297085326875242,16498
wonderful,35,0.0002297085326875242,16498
face,35,0.0002297085326875242,16498
stan,35,0.0002297085326875242,16498
wish,35,0.0002297085326875242,16498
jerry,34,0.00022314543175359493,16498
given,34,0.00022314543175359493,16498
college,34,0.00022314543175359493,16498
important,34,0.00022314543175359493,16498
ass,34,0.00022314543175359493,16498
entertaining,34,0.00022314543175359493,16498
idea,34,0.00022314543175359493,16498
finally,34,0.00022314543175359493,16498
