types,counts,probs,total_unique
wrong,409,0.00022860796751866453,83726
wish,406,0.0002269311364610704,83726
fights,404,0.000225813249089341,83726
filme,404,0.000225813249089341,83726
use,404,0.000225813249089341,83726
gonna,402,0.00022469536171761158,83726
monster,400,0.00022357747434588218,83726
play,398,0.00022245958697415276,83726
today,398,0.00022245958697415276,83726
hier,397,0.00022190064328828806,83726
rock,396,0.00022134169960242336,83726
dumb,396,0.00022134169960242336,83726
woo,396,0.00022134169960242336,83726
enjoy,396,0.00022134169960242336,83726
des,392,0.00021910592485896454,83726
kung,392,0.00021910592485896454,83726
noch,392,0.00021910592485896454,83726
overall,392,0.00021910592485896454,83726
mind,390,0.00021798803748723512,83726
music,389,0.00021742909380137042,83726
finally,389,0.00021742909380137042,83726
starring,387,0.000216311206429641,83726
zombie,387,0.000216311206429641,83726
straight,386,0.0002157522627437763,83726
late,386,0.0002157522627437763,83726
himself,385,0.0002151933190579116,83726
pei,385,0.0002151933190579116,83726
hero,385,0.0002151933190579116,83726
power,384,0.0002146343753720469,83726
disaster,382,0.00021351648800031748,83726
beautiful,382,0.00021351648800031748,83726
el,381,0.00021295754431445278,83726
jack,381,0.00021295754431445278,83726
actor,380,0.00021239860062858808,83726
along,380,0.00021239860062858808,83726
premise,379,0.00021183965694272335,83726
city,378,0.00021128071325685866,83726
rest,376,0.00021016282588512926,83726
ridiculous,376,0.00021016282588512926,83726
exactly,375,0.00020960388219926453,83726
fast,372,0.00020792705114167044,83726
group,371,0.0002073681074558057,83726
king,369,0.00020625022008407631,83726
direction,369,0.00020625022008407631,83726
battle,368,0.00020569127639821162,83726
home,368,0.00020569127639821162,83726
third,367,0.0002051323327123469,83726
fantastic,366,0.0002045733890264822,83726
blood,366,0.0002045733890264822,83726
lost,366,0.0002045733890264822,83726
fighting,365,0.0002040144453406175,83726
strong,364,0.0002034555016547528,83726
heart,363,0.00020289655796888807,83726
sometimes,363,0.00020289655796888807,83726
although,362,0.00020233761428302337,83726
already,361,0.00020177867059715867,83726
com,361,0.00020177867059715867,83726
evil,360,0.00020121972691129395,83726
woman,360,0.00020121972691129395,83726
human,358,0.00020010183953956455,83726
surprisingly,357,0.00019954289585369985,83726
help,356,0.00019898395216783513,83726
couple,354,0.00019786606479610573,83726
ray,354,0.00019786606479610573,83726
girl,353,0.00019730712111024103,83726
hate,353,0.00019730712111024103,83726
took,352,0.0001967481774243763,83726
mal,352,0.0001967481774243763,83726
incredible,351,0.0001961892337385116,83726
80,351,0.0001961892337385116,83726
couldn,351,0.0001961892337385116,83726
ranked,351,0.0001961892337385116,83726
brothers,350,0.0001956302900526469,83726
house,350,0.0001956302900526469,83726
days,349,0.0001950713463667822,83726
concept,349,0.0001950713463667822,83726
feature,349,0.0001950713463667822,83726
dark,348,0.00019451240268091748,83726
police,348,0.00019451240268091748,83726
chan,347,0.00019395345899505279,83726
experience,347,0.00019395345899505279,83726
starts,346,0.0001933945153091881,83726
turns,346,0.0001933945153091881,83726
left,346,0.0001933945153091881,83726
lots,346,0.0001933945153091881,83726
post,346,0.0001933945153091881,83726
godzilla,345,0.0001928355716233234,83726
fine,345,0.0001928355716233234,83726
sort,345,0.0001928355716233234,83726
insane,345,0.0001928355716233234,83726
hilarious,344,0.00019227662793745866,83726
given,342,0.00019115874056572927,83726
literally,340,0.00019004085319399984,83726
book,340,0.00019004085319399984,83726
van,340,0.00019004085319399984,83726
picture,340,0.00019004085319399984,83726
expect,340,0.00019004085319399984,83726
seriously,338,0.00018892296582227045,83726
hit,337,0.00018836402213640575,83726
violent,337,0.00018836402213640575,83726
under,336,0.00018780507845054102,83726
line,336,0.00018780507845054102,83726
certainly,335,0.00018724613476467632,83726
cinematic,334,0.00018668719107881162,83726
pieces,334,0.00018668719107881162,83726
wird,334,0.00018668719107881162,83726
anyone,333,0.00018612824739294693,83726
slow,332,0.0001855693037070822,83726
somehow,332,0.0001855693037070822,83726
wild,332,0.0001855693037070822,83726
tony,332,0.0001855693037070822,83726
throughout,332,0.0001855693037070822,83726
entertainment,331,0.0001850103600212175,83726
jackie,331,0.0001850103600212175,83726
moment,330,0.0001844514163353528,83726
narrative,328,0.00018333352896362338,83726
history,328,0.00018333352896362338,83726
humor,328,0.00018333352896362338,83726
ago,328,0.00018333352896362338,83726
single,328,0.00018333352896362338,83726
gun,327,0.00018277458527775868,83726
often,327,0.00018277458527775868,83726
team,326,0.00018221564159189398,83726
hand,326,0.00018221564159189398,83726
past,325,0.00018165669790602926,83726
list,324,0.00018109775422016456,83726
unfortunately,324,0.00018109775422016456,83726
comic,324,0.00018109775422016456,83726
harry,323,0.00018053881053429986,83726
paul,323,0.00018053881053429986,83726
100,322,0.00017997986684843516,83726
small,322,0.00017997986684843516,83726
boy,322,0.00017997986684843516,83726
myself,320,0.00017886197947670574,83726
dragon,320,0.00017886197947670574,83726
middle,317,0.00017718514841911161,83726
20,316,0.00017662620473324692,83726
written,316,0.00017662620473324692,83726
greatest,315,0.00017606726104738222,83726
bunch,314,0.00017550831736151752,83726
started,314,0.00017550831736151752,83726
l,313,0.0001749493736756528,83726
minute,313,0.0001749493736756528,83726
cinematography,312,0.0001743904299897881,83726
try,312,0.0001743904299897881,83726
nur,309,0.00017271359893219397,83726
plus,309,0.00017271359893219397,83726
released,308,0.00017215465524632927,83726
expected,308,0.00017215465524632927,83726
se,308,0.00017215465524632927,83726
richard,307,0.00017159571156046458,83726
gibson,307,0.00017159571156046458,83726
absolute,307,0.00017159571156046458,83726
pure,307,0.00017159571156046458,83726
okay,306,0.00017103676787459988,83726
side,306,0.00017103676787459988,83726
call,306,0.00017103676787459988,83726
dass,305,0.00017047782418873515,83726
hours,305,0.00017047782418873515,83726
seagal,303,0.00016935993681700575,83726
knew,303,0.00016935993681700575,83726
type,303,0.00016935993681700575,83726
turned,303,0.00016935993681700575,83726
einem,303,0.00016935993681700575,83726
understand,302,0.00016880099313114106,83726
camera,300,0.00016768310575941163,83726
wouldn,300,0.00016768310575941163,83726
shots,300,0.00016768310575941163,83726
become,300,0.00016768310575941163,83726
visual,299,0.00016712416207354693,83726
tone,299,0.00016712416207354693,83726
sam,298,0.00016656521838768223,83726
mission,298,0.00016656521838768223,83726
kids,297,0.0001660062747018175,83726
schon,297,0.0001660062747018175,83726
coming,297,0.0001660062747018175,83726
incredibly,297,0.0001660062747018175,83726
behind,297,0.0001660062747018175,83726
actual,297,0.0001660062747018175,83726
sets,295,0.0001648883873300881,83726
serious,295,0.0001648883873300881,83726
haven,295,0.0001648883873300881,83726
called,295,0.0001648883873300881,83726
turn,294,0.00016432944364422341,83726
care,294,0.00016432944364422341,83726
art,294,0.00016432944364422341,83726
taking,294,0.00016432944364422341,83726
einer,294,0.00016432944364422341,83726
é,293,0.0001637704999583587,83726
space,293,0.0001637704999583587,83726
prison,293,0.0001637704999583587,83726
elements,292,0.000163211556272494,83726
mark,292,0.000163211556272494,83726
seem,291,0.0001626526125866293,83726
shows,291,0.0001626526125866293,83726
quality,291,0.0001626526125866293,83726
gives,290,0.00016209366890076457,83726
editing,289,0.00016153472521489987,83726
parts,287,0.00016041683784317047,83726
release,287,0.00016041683784317047,83726
ok,287,0.00016041683784317047,83726
saying,287,0.00016041683784317047,83726
known,286,0.00015985789415730574,83726
awful,286,0.00015985789415730574,83726
sind,285,0.00015929895047144105,83726
cheesy,285,0.00015929895047144105,83726
huge,285,0.00015929895047144105,83726
dirty,284,0.00015874000678557635,83726
30,283,0.00015818106309971165,83726
design,283,0.00015818106309971165,83726
kevin,283,0.00015818106309971165,83726
goofy,283,0.00015818106309971165,83726
