types,counts,probs,total_unique
equals parts,1,9.371368594669565e-07,430019
parts fascinating,2,1.874273718933913e-06,430019
fascinating and,79,7.403381189788956e-05,430019
and boring,10,9.371368594669566e-06,430019
boring the,6,5.622821156801739e-06,430019
the act,72,6.747385388162087e-05,430019
act itself,3,2.8114105784008697e-06,430019
itself is,47,4.404543239494696e-05,430019
is amazing,34,3.186265322187652e-05,430019
amazing but,4,3.748547437867826e-06,430019
little bored,1,9.371368594669565e-07,430019
bored by,3,2.8114105784008697e-06,430019
the build,4,3.748547437867826e-06,430019
build up,12,1.1245642313603479e-05,430019
up that,17,1.593132661093826e-05,430019
that said,34,3.186265322187652e-05,430019
said it's,4,3.748547437867826e-06,430019
it's still,37,3.467406380027739e-05,430019
a doc,56,5.247966413014957e-05,430019
doc that's,1,9.371368594669565e-07,430019
that's well,2,1.874273718933913e-06,430019
well worth,17,1.593132661093826e-05,430019
worth seeing,9,8.434231735202609e-06,430019
seeing what,11,1.0308505454136522e-05,430019
what to,57,5.3416800989616524e-05,430019
say about,64,5.997675900588522e-05,430019
the british,32,2.998837950294261e-05,430019
british doc,1,9.371368594669565e-07,430019
doc man,1,9.371368594669565e-07,430019
wire 2008,1,9.371368594669565e-07,430019
2008 it,2,1.874273718933913e-06,430019
it could,72,6.747385388162087e-05,430019
could be,122,0.0001143306968549687,430019
be maybe,1,9.371368594669565e-07,430019
maybe should,1,9.371368594669565e-07,430019
should be,226,0.0002117929302395322,430019
be titled,1,9.371368594669565e-07,430019
titled revenge,1,9.371368594669565e-07,430019
revenge of,1,9.371368594669565e-07,430019
the tight,1,9.371368594669565e-07,430019
tight rope,2,1.874273718933913e-06,430019
walking french,1,9.371368594669565e-07,430019
french nerds,1,9.371368594669565e-07,430019
nerds instead,1,9.371368594669565e-07,430019
instead i,12,1.1245642313603479e-05,430019
this crew,1,9.371368594669565e-07,430019
crew is,4,3.748547437867826e-06,430019
is straight,6,5.622821156801739e-06,430019
straight nerds,1,9.371368594669565e-07,430019
nerds not,2,1.874273718933913e-06,430019
not just,100,9.371368594669566e-05,430019
just the,89,8.340518049255914e-05,430019
the french,55,5.154252727068261e-05,430019
french ones,1,9.371368594669565e-07,430019
ones the,2,1.874273718933913e-06,430019
the americans,17,1.593132661093826e-05,430019
americans and,3,2.8114105784008697e-06,430019
and australian,4,3.748547437867826e-06,430019
australian too,1,9.371368594669565e-07,430019
too i,25,2.3428421486673915e-05,430019
will hand,1,9.371368594669565e-07,430019
hand it,10,9.371368594669566e-06,430019
it to,209,0.00019586160362859391,430019
to them,51,4.779397983281479e-05,430019
them though,2,1.874273718933913e-06,430019
they are,267,0.0002502155414776774,430019
are passionate,2,1.874273718933913e-06,430019
passionate about,22,2.0617010908273043e-05,430019
about tight,1,9.371368594669565e-07,430019
walking at,1,9.371368594669565e-07,430019
at dizzying,1,9.371368594669565e-07,430019
dizzying heights,1,9.371368594669565e-07,430019
heights the,2,1.874273718933913e-06,430019
the amount,45,4.2171158676013043e-05,430019
amount of,133,0.00012463920230910522,430019
of planning,5,4.685684297334783e-06,430019
planning required,1,9.371368594669565e-07,430019
required to,8,7.497094875735652e-06,430019
to get,360,0.00033736926940810435,430019
get the,106,9.933650710349739e-05,430019
the cable,4,3.748547437867826e-06,430019
cable rope,1,9.371368594669565e-07,430019
rope set,1,9.371368594669565e-07,430019
set up,22,2.0617010908273043e-05,430019
up is,10,9.371368594669566e-06,430019
is crazy,19,1.7805600329872175e-05,430019
and illegal,1,9.371368594669565e-07,430019
illegal too,1,9.371368594669565e-07,430019
too but,20,1.8742737189339132e-05,430019
but christ,1,9.371368594669565e-07,430019
christ are,1,9.371368594669565e-07,430019
are they,20,1.8742737189339132e-05,430019
they french,1,9.371368594669565e-07,430019
french men,2,1.874273718933913e-06,430019
men need,2,1.874273718933913e-06,430019
need hobbies,1,9.371368594669565e-07,430019
hobbies the,1,9.371368594669565e-07,430019
the ultimate,34,3.186265322187652e-05,430019
ultimate superhero,1,9.371368594669565e-07,430019
superhero movie,8,7.497094875735652e-06,430019
movie pairs,1,9.371368594669565e-07,430019
pairs withthe,1,9.371368594669565e-07,430019
withthe towering,1,9.371368594669565e-07,430019
towering inferno,1,9.371368594669565e-07,430019
inferno philippe,1,9.371368594669565e-07,430019
petit i,1,9.371368594669565e-07,430019
i wanted,92,8.621659107096e-05,430019
wanted to,193,0.00018086741387712263,430019
world from,5,4.685684297334783e-06,430019
from a,239,0.00022397570941260262,430019
a different,69,6.466244330322e-05,430019
different perspective,9,8.434231735202609e-06,430019
perspective and,12,1.1245642313603479e-05,430019
was an,144,0.00013494770776324174,430019
an explorer,3,2.8114105784008697e-06,430019
explorer at,1,9.371368594669565e-07,430019
at heart,5,4.685684297334783e-06,430019
heart and,36,3.3736926940810435e-05,430019
and nobody,10,9.371368594669566e-06,430019
nobody not,1,9.371368594669565e-07,430019
not my,21,1.967987404880609e-05,430019
my parents,30,2.8114105784008698e-05,430019
parents not,2,1.874273718933913e-06,430019
the teachers,1,9.371368594669565e-07,430019
teachers nobody,1,9.371368594669565e-07,430019
nobody could,2,1.874273718933913e-06,430019
could stop,1,9.371368594669565e-07,430019
stop me,8,7.497094875735652e-06,430019
me strong,1,9.371368594669565e-07,430019
strong and,15,1.4057052892004349e-05,430019
but ultimately,17,1.593132661093826e-05,430019
ultimately kind,1,9.371368594669565e-07,430019
of forgettable,1,9.371368594669565e-07,430019
forgettable i,1,9.371368594669565e-07,430019
story is,105,9.839937024403044e-05,430019
is great,45,4.2171158676013043e-05,430019
great and,41,3.842261123814522e-05,430019
and petit,1,9.371368594669565e-07,430019
is an,336,0.0003148779847808974,430019
an interesting,229,0.00021460434081793306,430019
interesting person,5,4.685684297334783e-06,430019
person who,41,3.842261123814522e-05,430019
who has,66,6.185103272481913e-05,430019
has so,13,1.2182779173070434e-05,430019
much history,1,9.371368594669565e-07,430019
history leading,2,1.874273718933913e-06,430019
to his,123,0.00011526783371443566,430019
his most,15,1.4057052892004349e-05,430019
most famous,25,2.3428421486673915e-05,430019
famous stunt,1,9.371368594669565e-07,430019
stunt that,2,1.874273718933913e-06,430019
documentary captures,9,8.434231735202609e-06,430019
captures well,1,9.371368594669565e-07,430019
well but,21,1.967987404880609e-05,430019
the presentation,26,2.436555834614087e-05,430019
presentation is,14,1.3119916032537392e-05,430019
of average,3,2.8114105784008697e-06,430019
average it's,1,9.371368594669565e-07,430019
a crazy,16,1.4994189751471305e-05,430019
story and,110,0.00010308505454136522,430019
and tells,14,1.3119916032537392e-05,430019
tells us,9,8.434231735202609e-06,430019
us so,3,2.8114105784008697e-06,430019
much about,81,7.590808561682348e-05,430019
about petit's,1,9.371368594669565e-07,430019
petit's life,1,9.371368594669565e-07,430019
the efforts,8,7.497094875735652e-06,430019
efforts that,1,9.371368594669565e-07,430019
that went,27,2.5302695205607826e-05,430019
went through,28,2.6239832065074783e-05,430019
through to,24,2.2491284627206958e-05,430019
to have,315,0.0002951981107320913,430019
have this,28,2.6239832065074783e-05,430019
this stunt,2,1.874273718933913e-06,430019
stunt happen,1,9.371368594669565e-07,430019
happen with,3,2.8114105784008697e-06,430019
a really,164,0.00015369044495258088,430019
really nice,14,1.3119916032537392e-05,430019
nice moral,1,9.371368594669565e-07,430019
moral about,1,9.371368594669565e-07,430019
about chasing,2,1.874273718933913e-06,430019
chasing your,1,9.371368594669565e-07,430019
your dreams,8,7.497094875735652e-06,430019
dreams but,3,2.8114105784008697e-06,430019
but does,11,1.0308505454136522e-05,430019
not offer,2,1.874273718933913e-06,430019
offer much,3,2.8114105784008697e-06,430019
much beyond,6,5.622821156801739e-06,430019
beyond that,16,1.4994189751471305e-05,430019
that it's,63,5.903962214641826e-05,430019
it's an,70,6.559958016268695e-05,430019
an overall,7,6.559958016268696e-06,430019
overall fine,2,1.874273718933913e-06,430019
fine film,4,3.748547437867826e-06,430019
film the,99,9.27765490872287e-05,430019
the dream,14,1.3119916032537392e-05,430019
dream fulfilment,1,9.371368594669565e-07,430019
fulfilment narrative,1,9.371368594669565e-07,430019
narrative is,9,8.434231735202609e-06,430019
is often,21,1.967987404880609e-05,430019
often a,4,3.748547437867826e-06,430019
a tired,2,1.874273718933913e-06,430019
tired and,2,1.874273718933913e-06,430019
and tedious,5,4.685684297334783e-06,430019
tedious one,1,9.371368594669565e-07,430019
one however,2,1.874273718933913e-06,430019
however phillip,1,9.371368594669565e-07,430019
phillip petite,1,9.371368594669565e-07,430019
petite achieves,1,9.371368594669565e-07,430019
his unique,6,5.622821156801739e-06,430019
unique goal,1,9.371368594669565e-07,430019
goal not,1,9.371368594669565e-07,430019
not for,48,4.4982569254413915e-05,430019
for fame,1,9.371368594669565e-07,430019
fame money,1,9.371368594669565e-07,430019
money love,1,9.371368594669565e-07,430019
love nor,1,9.371368594669565e-07,430019
nor respect,1,9.371368594669565e-07,430019
respect but,5,4.685684297334783e-06,430019
but simply,4,3.748547437867826e-06,430019
simply just,3,2.8114105784008697e-06,430019
just for,34,3.186265322187652e-05,430019
for himself,10,9.371368594669566e-06,430019
himself after,3,2.8114105784008697e-06,430019
after succeeding,1,9.371368594669565e-07,430019
succeeding everyones,1,9.371368594669565e-07,430019
everyones first,1,9.371368594669565e-07,430019
first reaction,2,1.874273718933913e-06,430019
reaction is,2,1.874273718933913e-06,430019
is to,145,0.0001358848446227087,430019
to ask,24,2.2491284627206958e-05,430019
ask him,3,2.8114105784008697e-06,430019
him why,3,2.8114105784008697e-06,430019
why he,22,2.0617010908273043e-05,430019
he purely,1,9.371368594669565e-07,430019
purely responds,1,9.371368594669565e-07,430019
responds by,1,9.371368594669565e-07,430019
by saying,15,1.4057052892004349e-05,430019
saying do,1,9.371368594669565e-07,430019
do i,59,5.529107470855044e-05,430019
i need,91,8.527945421149305e-05,430019
need a,29,2.717696892454174e-05,430019
a reason,19,1.7805600329872175e-05,430019
reason this,12,1.1245642313603479e-05,430019
this doc,213,0.00019961015106646174,430019
doc broadly,1,9.371368594669565e-07,430019
broadly teaches,1,9.371368594669565e-07,430019
teaches the,1,9.371368594669565e-07,430019
the idea,108,0.0001012107808224313,430019
idea that,47,4.404543239494696e-05,430019
that one,89,8.340518049255914e-05,430019
one must,2,1.874273718933913e-06,430019
must live,2,1.874273718933913e-06,430019
live life,4,3.748547437867826e-06,430019
life for,20,1.8742737189339132e-05,430019
for themselves,27,2.5302695205607826e-05,430019
themselves and,20,1.8742737189339132e-05,430019
and not,184,0.00017243318214192,430019
for anyone,53,4.9668253551748695e-05,430019
anyone else,17,1.593132661093826e-05,430019
else kind,1,9.371368594669565e-07,430019
of loses,1,9.371368594669565e-07,430019
loses itself,1,9.371368594669565e-07,430019
itself a,10,9.371368594669566e-06,430019
bit in,5,4.685684297334783e-06,430019
the second,120,0.00011245642313603479,430019
second act,4,3.748547437867826e-06,430019
act but,5,4.685684297334783e-06,430019
but brings,1,9.371368594669565e-07,430019
brings it,3,2.8114105784008697e-06,430019
it back,19,1.7805600329872175e-05,430019
back so,2,1.874273718933913e-06,430019
so satisfyingly,1,9.371368594669565e-07,430019
satisfyingly in,1,9.371368594669565e-07,430019
final flourishes,1,9.371368594669565e-07,430019
flourishes fantastic,1,9.371368594669565e-07,430019
fantastic music,3,2.8114105784008697e-06,430019
music supervision,4,3.748547437867826e-06,430019
supervision on,1,9.371368594669565e-07,430019
on this,197,0.00018461596131499045,430019
this too,7,6.559958016268696e-06,430019
too men,1,9.371368594669565e-07,430019
men will,9,8.434231735202609e-06,430019
will do,8,7.497094875735652e-06,430019
do the,63,5.903962214641826e-05,430019
the stupidest,3,2.8114105784008697e-06,430019
stupidest things,1,9.371368594669565e-07,430019
things before,1,9.371368594669565e-07,430019
before therapy,1,9.371368594669565e-07,430019
therapy tom,1,9.371368594669565e-07,430019
tom cruise,4,3.748547437867826e-06,430019
cruise learn,1,9.371368594669565e-07,430019
learn to,9,8.434231735202609e-06,430019
to wire,1,9.371368594669565e-07,430019
walk for,1,9.371368594669565e-07,430019
for mission,1,9.371368594669565e-07,430019
mission impossible,4,3.748547437867826e-06,430019
impossible challenge,1,9.371368594669565e-07,430019
challenge makes,1,9.371368594669565e-07,430019
makes you,84,7.871949619522436e-05,430019
you want,98,9.183941222776175e-05,430019
want to,450,0.00042171158676013046,430019
be a,405,0.0003795404280841174,430019
a criminal,6,5.622821156801739e-06,430019
criminal i,3,2.8114105784008697e-06,430019
i want,167,0.00015650185553098175,430019
to live,90,8.434231735202609e-05,430019
live my,3,2.8114105784008697e-06,430019
my life,185,0.00017337031900138697,430019
life with,19,1.7805600329872175e-05,430019
with this,163,0.00015275330809311392,430019
this level,5,4.685684297334783e-06,430019
level of,66,6.185103272481913e-05,430019
of blind,2,1.874273718933913e-06,430019
blind confidence,1,9.371368594669565e-07,430019
confidence and,3,2.8114105784008697e-06,430019
and delusion,3,2.8114105784008697e-06,430019
delusion it,1,9.371368594669565e-07,430019
is breathtaking,2,1.874273718933913e-06,430019
breathtaking to,2,1.874273718933913e-06,430019
watch phillipe,1,9.371368594669565e-07,430019
phillipe walk,1,9.371368594669565e-07,430019
towers but,1,9.371368594669565e-07,430019
but omg,3,2.8114105784008697e-06,430019
omg the,2,1.874273718933913e-06,430019
fact my,1,9.371368594669565e-07,430019
my guy,6,5.622821156801739e-06,430019
guy knelt,1,9.371368594669565e-07,430019
knelt saluted,1,9.371368594669565e-07,430019
saluted and,1,9.371368594669565e-07,430019
and led,5,4.685684297334783e-06,430019
led down,1,9.371368594669565e-07,430019
down during,3,2.8114105784008697e-06,430019
during the,221,0.0002071072459421974,430019
the trip,10,9.371368594669566e-06,430019
trip ahh,1,9.371368594669565e-07,430019
ahh i,1,9.371368594669565e-07,430019
can't heights,1,9.371368594669565e-07,430019
heights are,1,9.371368594669565e-07,430019
are scary,5,4.685684297334783e-06,430019
scary man,1,9.371368594669565e-07,430019
man omg,1,9.371368594669565e-07,430019
omg this,2,1.874273718933913e-06,430019
is even,28,2.6239832065074783e-05,430019
even more,146,0.00013682198148217567,430019
more stupid,1,9.371368594669565e-07,430019
and incomprenensible,1,9.371368594669565e-07,430019
incomprenensible than,1,9.371368594669565e-07,430019
doing crazy,1,9.371368594669565e-07,430019
crazy climbs,1,9.371368594669565e-07,430019
climbs to,1,9.371368594669565e-07,430019
to me,343,0.0003214379427971661,430019
me why,22,2.0617010908273043e-05,430019
why did,38,3.561120065974435e-05,430019
he do,3,2.8114105784008697e-06,430019
do this,57,5.3416800989616524e-05,430019
this im,1,9.371368594669565e-07,430019
im also,1,9.371368594669565e-07,430019
also very,12,1.1245642313603479e-05,430019
very interested,5,4.685684297334783e-06,430019
in why,1,9.371368594669565e-07,430019
why this,45,4.2171158676013043e-05,430019
documentary is,261,0.00024459272032087567,430019
so highly,3,2.8114105784008697e-06,430019
highly regarded,1,9.371368594669565e-07,430019
regarded cause,1,9.371368594669565e-07,430019
cause it,6,5.622821156801739e-06,430019
it wasnt,1,9.371368594669565e-07,430019
wasnt that,1,9.371368594669565e-07,430019
that good,9,8.434231735202609e-06,430019
good imo,1,9.371368594669565e-07,430019
imo kind,1,9.371368594669565e-07,430019
of hinges,1,9.371368594669565e-07,430019
hinges on,5,4.685684297334783e-06,430019
the charisma,3,2.8114105784008697e-06,430019
charisma of,2,1.874273718933913e-06,430019
the titular,22,2.0617010908273043e-05,430019
titular man,1,9.371368594669565e-07,430019
man but,12,1.1245642313603479e-05,430019
but he,89,8.340518049255914e-05,430019
he is,177,0.0001658732241256513,430019
a seriously,1,9.371368594669565e-07,430019
seriously unlikable,1,9.371368594669565e-07,430019
unlikable guy,1,9.371368594669565e-07,430019
guy and,15,1.4057052892004349e-05,430019
i feel,249,0.00023334707800727218,430019
feel like,236,0.00022116429883420175,430019
like half,5,4.685684297334783e-06,430019
half of,66,6.185103272481913e-05,430019
the questions,7,6.559958016268696e-06,430019
questions i,5,4.685684297334783e-06,430019
wanted answered,1,9.371368594669565e-07,430019
answered weren't,1,9.371368594669565e-07,430019
weren't even,2,1.874273718933913e-06,430019
even acknowledged,1,9.371368594669565e-07,430019
acknowledged anyway,1,9.371368594669565e-07,430019
anyway i,21,1.967987404880609e-05,430019
was thinking,18,1.6868463470405217e-05,430019
thinking about,62,5.8102485286951304e-05,430019
this with,64,5.997675900588522e-05,430019
with meru,2,1.874273718933913e-06,430019
meru too,1,9.371368594669565e-07,430019
but its,31,2.9051242643475652e-05,430019
its like,7,6.559958016268696e-06,430019
like people,4,3.748547437867826e-06,430019
people i,60,5.6228211568017396e-05,430019
so frustrated,2,1.874273718933913e-06,430019
frustrated that,2,1.874273718933913e-06,430019
had to,280,0.0002623983206507478,430019
to take,119,0.00011151928627656783,430019
take my,13,1.2182779173070434e-05,430019
my clothes,1,9.371368594669565e-07,430019
clothes off,1,9.371368594669565e-07,430019
off alright,1,9.371368594669565e-07,430019
alright then,1,9.371368594669565e-07,430019
then that,12,1.1245642313603479e-05,430019
man was,17,1.593132661093826e-05,430019
was not,113,0.0001058964651197661,430019
only on,7,6.559958016268696e-06,430019
wire but,1,9.371368594669565e-07,430019
but on,25,2.3428421486673915e-05,430019
on some,36,3.3736926940810435e-05,430019
some dope,2,1.874273718933913e-06,430019
dope drugs,1,9.371368594669565e-07,430019
drugs as,1,9.371368594669565e-07,430019
well that,16,1.4994189751471305e-05,430019
i wish,146,0.00013682198148217567,430019
wish i'd,2,1.874273718933913e-06,430019
i'd knew,1,9.371368594669565e-07,430019
knew an,1,9.371368594669565e-07,430019
an ode,8,7.497094875735652e-06,430019
ode to,19,1.7805600329872175e-05,430019
towers and,3,2.8114105784008697e-06,430019
and to,114,0.00010683360197923305,430019
the daredevil,2,1.874273718933913e-06,430019
daredevil nature,1,9.371368594669565e-07,430019
nature in,1,9.371368594669565e-07,430019
in all,96,8.996513850882783e-05,430019
all of,352,0.0003298721745323687,430019
of us,65,6.0913895865352175e-05,430019
us i,16,1.4994189751471305e-05,430019
love how,51,4.779397983281479e-05,430019
how this,75,7.028526446002175e-05,430019
this plays,4,3.748547437867826e-06,430019
plays out,18,1.6868463470405217e-05,430019
out like,23,2.155414776774e-05,430019
a suspenseful,4,3.748547437867826e-06,430019
suspenseful crime,1,9.371368594669565e-07,430019
crime caper,1,9.371368594669565e-07,430019
caper in,1,9.371368594669565e-07,430019
in which,119,0.00011151928627656783,430019
which the,29,2.717696892454174e-05,430019
the main,71,6.653671702215392e-05,430019
main actors,1,9.371368594669565e-07,430019
actors devise,1,9.371368594669565e-07,430019
devise an,1,9.371368594669565e-07,430019
an ingenious,3,2.8114105784008697e-06,430019
ingenious plan,1,9.371368594669565e-07,430019
plan to,5,4.685684297334783e-06,430019
to pull,15,1.4057052892004349e-05,430019
pull off,9,8.434231735202609e-06,430019
off the,116,0.00010870787569816696,430019
the perfect,71,6.653671702215392e-05,430019
perfect heist,1,9.371368594669565e-07,430019
heist except,1,9.371368594669565e-07,430019
except this,2,1.874273718933913e-06,430019
this time,110,0.00010308505454136522,430019
time the,80,7.497094875735653e-05,430019
the payoff,1,9.371368594669565e-07,430019
payoff is,1,9.371368594669565e-07,430019
most audacious,2,1.874273718933913e-06,430019
audacious bit,1,9.371368594669565e-07,430019
of performance,8,7.497094875735652e-06,430019
performance art,5,4.685684297334783e-06,430019
art ever,2,1.874273718933913e-06,430019
ever conceived,5,4.685684297334783e-06,430019
conceived the,1,9.371368594669565e-07,430019
feat achieved,1,9.371368594669565e-07,430019
achieved by,2,1.874273718933913e-06,430019
by french,2,1.874273718933913e-06,430019
french tightrope,2,1.874273718933913e-06,430019
petit the,1,9.371368594669565e-07,430019
the strong,5,4.685684297334783e-06,430019
strong willed,1,9.371368594669565e-07,430019
willed and,1,9.371368594669565e-07,430019
and whimsical,2,1.874273718933913e-06,430019
whimsical subject,1,9.371368594669565e-07,430019
subject of,33,3.092551636240956e-05,430019
this entertaining,5,4.685684297334783e-06,430019
entertaining documentary,24,2.2491284627206958e-05,430019
is nothing,50,4.685684297334783e-05,430019
nothing short,14,1.3119916032537392e-05,430019
short of,24,2.2491284627206958e-05,430019
of amazing,7,6.559958016268696e-06,430019
amazing footage,9,8.434231735202609e-06,430019
footage and,125,0.00011714210743336957,430019
and very,52,4.873111669228174e-05,430019
very touching,7,6.559958016268696e-06,430019
touching documentary,7,6.559958016268696e-06,430019
documentary about,577,0.000540727967912434,430019
walker that,1,9.371368594669565e-07,430019
that performed,2,1.874273718933913e-06,430019
performed on,1,9.371368594669565e-07,430019
the top,77,7.215953817895565e-05,430019
top of,52,4.873111669228174e-05,430019
of wtc,1,9.371368594669565e-07,430019
wtc for,1,9.371368594669565e-07,430019
for over,20,1.8742737189339132e-05,430019
over 45,1,9.371368594669565e-07,430019
minutes during,1,9.371368594669565e-07,430019
the 70's,10,9.371368594669566e-06,430019
70's philippe,1,9.371368594669565e-07,430019
petit's passion,1,9.371368594669565e-07,430019
passion for,30,2.8114105784008698e-05,430019
for wire,1,9.371368594669565e-07,430019
walking started,1,9.371368594669565e-07,430019
started when,1,9.371368594669565e-07,430019
a child,54,5.060539041121565e-05,430019
child at,1,9.371368594669565e-07,430019
at the,1261,0.0011817295797878322,430019
the dentist,2,1.874273718933913e-06,430019
dentist on,1,9.371368594669565e-07,430019
the waiting,2,1.874273718933913e-06,430019
waiting room,1,9.371368594669565e-07,430019
room he,2,1.874273718933913e-06,430019
he read,2,1.874273718933913e-06,430019
read an,2,1.874273718933913e-06,430019
an article,5,4.685684297334783e-06,430019
article about,2,1.874273718933913e-06,430019
the construction,4,3.748547437867826e-06,430019
construction of,7,6.559958016268696e-06,430019
wtc which,1,9.371368594669565e-07,430019
which haven't,1,9.371368594669565e-07,430019
haven't even,2,1.874273718933913e-06,430019
even began,1,9.371368594669565e-07,430019
began yet,1,9.371368594669565e-07,430019
yet there,4,3.748547437867826e-06,430019
there was,197,0.00018461596131499045,430019
a picture,25,2.3428421486673915e-05,430019
picture of,44,4.1234021816546086e-05,430019
the building,7,6.559958016268696e-06,430019
building project,1,9.371368594669565e-07,430019
project he,1,9.371368594669565e-07,430019
he tore,1,9.371368594669565e-07,430019
tore the,1,9.371368594669565e-07,430019
the page,1,9.371368594669565e-07,430019
page off,1,9.371368594669565e-07,430019
the magazine,1,9.371368594669565e-07,430019
magazine and,2,1.874273718933913e-06,430019
and left,18,1.6868463470405217e-05,430019
left i,1,9.371368594669565e-07,430019
had a,246,0.0002305356674288713,430019
a toothache,1,9.371368594669565e-07,430019
toothache during,1,9.371368594669565e-07,430019
present day,22,2.0617010908273043e-05,430019
day segments,1,9.371368594669565e-07,430019
segments i,1,9.371368594669565e-07,430019
i kept,33,3.092551636240956e-05,430019
kept thinking,9,8.434231735202609e-06,430019
that petit,1,9.371368594669565e-07,430019
petit seems,1,9.371368594669565e-07,430019
seems like,97,9.090227536829478e-05,430019
a charming,10,9.371368594669566e-06,430019
charming guy,2,1.874273718933913e-06,430019
guy but,20,1.8742737189339132e-05,430019
also quite,7,6.559958016268696e-06,430019
quite a,72,6.747385388162087e-05,430019
a show,18,1.6868463470405217e-05,430019
show off,7,6.559958016268696e-06,430019
off when,2,1.874273718933913e-06,430019
when talking,9,8.434231735202609e-06,430019
talking about,176,0.00016493608726618434,430019
about himself,7,6.559958016268696e-06,430019
himself then,1,9.371368594669565e-07,430019
i remembered,20,1.8742737189339132e-05,430019
remembered that,2,1.874273718933913e-06,430019
that he,174,0.00016306181354725044,430019
he walked,3,2.8114105784008697e-06,430019
walked a,1,9.371368594669565e-07,430019
towers 400,1,9.371368594669565e-07,430019
400 meters,1,9.371368594669565e-07,430019
meters above,1,9.371368594669565e-07,430019
ground without,1,9.371368594669565e-07,430019
without big,1,9.371368594669565e-07,430019
big safety,1,9.371368594669565e-07,430019
safety precautions,2,1.874273718933913e-06,430019
precautions so,1,9.371368594669565e-07,430019
know what,127,0.00011901638115230349,430019
was expecting,36,3.3736926940810435e-05,430019
expecting be,1,9.371368594669565e-07,430019
bit easier,1,9.371368594669565e-07,430019
easier to,16,1.4994189751471305e-05,430019
do that,31,2.9051242643475652e-05,430019
that these,46,4.310829553548e-05,430019
these days,37,3.467406380027739e-05,430019
days i,11,1.0308505454136522e-05,430019
i saw,161,0.00015087903437418,430019
saw this,75,7.028526446002175e-05,430019
documentary many,1,9.371368594669565e-07,430019
many times,48,4.4982569254413915e-05,430019
times and,46,4.310829553548e-05,430019
i would,370,0.00034674063800277393,430019
would look,6,5.622821156801739e-06,430019
at it,27,2.5302695205607826e-05,430019
it as,130,0.00012182779173070435,430019
as many,49,4.591970611388087e-05,430019
times as,17,1.593132661093826e-05,430019
it takes,61,5.716534842748435e-05,430019
takes simply,1,9.371368594669565e-07,430019
simply amazing,3,2.8114105784008697e-06,430019
amazing to,31,2.9051242643475652e-05,430019
see a,125,0.00011714210743336957,430019
a man's,5,4.685684297334783e-06,430019
man's love,1,9.371368594669565e-07,430019
love for,67,6.278816958428609e-05,430019
something and,7,6.559958016268696e-06,430019
and take,12,1.1245642313603479e-05,430019
take him,6,5.622821156801739e-06,430019
him to,55,5.154252727068261e-05,430019
next level,5,4.685684297334783e-06,430019
level the,12,1.1245642313603479e-05,430019
the melody,1,9.371368594669565e-07,430019
melody of,1,9.371368594669565e-07,430019
end the,19,1.7805600329872175e-05,430019
the stories,69,6.466244330322e-05,430019
stories with,4,3.748547437867826e-06,430019
with emotion,4,3.748547437867826e-06,430019
emotion and,8,7.497094875735652e-06,430019
and nostalgia,2,1.874273718933913e-06,430019
nostalgia as,1,9.371368594669565e-07,430019
as everyone,5,4.685684297334783e-06,430019
everyone took,1,9.371368594669565e-07,430019
took philipe,1,9.371368594669565e-07,430019
philipe as,1,9.371368594669565e-07,430019
hero one,1,9.371368594669565e-07,430019
favorite audiovisual,1,9.371368594669565e-07,430019
audiovisual works,1,9.371368594669565e-07,430019
works life,1,9.371368594669565e-07,430019
life must,2,1.874273718933913e-06,430019
must be,46,4.310829553548e-05,430019
be lived,4,3.748547437867826e-06,430019
lived on,5,4.685684297334783e-06,430019
the edge,27,2.5302695205607826e-05,430019
edge a,1,9.371368594669565e-07,430019
fun and,55,5.154252727068261e-05,430019
and well,60,5.6228211568017396e-05,430019
well executed,7,6.559958016268696e-06,430019
executed documentary,3,2.8114105784008697e-06,430019
a most,6,5.622821156801739e-06,430019
most charismatic,2,1.874273718933913e-06,430019
charismatic man,3,2.8114105784008697e-06,430019
a mission,2,1.874273718933913e-06,430019
mission that,2,1.874273718933913e-06,430019
that is,420,0.00039359748097612176,430019
is as,89,8.340518049255914e-05,430019
as exciting,1,9.371368594669565e-07,430019
exciting and,11,1.0308505454136522e-05,430019
and high,7,6.559958016268696e-06,430019
high stakes,2,1.874273718933913e-06,430019
stakes as,1,9.371368594669565e-07,430019
is ultimately,5,4.685684297334783e-06,430019
ultimately harmless,1,9.371368594669565e-07,430019
harmless nd,1,9.371368594669565e-07,430019
nd without,1,9.371368594669565e-07,430019
without real,1,9.371368594669565e-07,430019
real world,13,1.2182779173070434e-05,430019
world consequences,1,9.371368594669565e-07,430019
consequences the,1,9.371368594669565e-07,430019
the four,27,2.5302695205607826e-05,430019
four and,6,5.622821156801739e-06,430019
a half,85,7.965663305469131e-05,430019
half star,15,1.4057052892004349e-05,430019
star rating,9,8.434231735202609e-06,430019
rating i,6,5.622821156801739e-06,430019
had it,31,2.9051242643475652e-05,430019
it sitting,1,9.371368594669565e-07,430019
sitting on,15,1.4057052892004349e-05,430019
on seems,1,9.371368594669565e-07,430019
seems a,11,1.0308505454136522e-05,430019
a tad,21,1.967987404880609e-05,430019
tad exaggerated,1,9.371368594669565e-07,430019
exaggerated for,2,1.874273718933913e-06,430019
for what,60,5.6228211568017396e-05,430019
is though,4,3.748547437867826e-06,430019
though i,99,9.27765490872287e-05,430019
i guess,156,0.00014619335007684523,430019
