types,counts,probs,total_unique
chatting for,1,4.044059216350293e-07,881836
for two,55,2.224232568992661e-05,881836
two thirds,17,6.874900667795499e-06,881836
thirds of,8,3.2352473730802345e-06,881836
final third,10,4.044059216350293e-06,881836
third being,1,4.044059216350293e-07,881836
a battle,69,2.7904008592817022e-05,881836
battle sounds,1,4.044059216350293e-07,881836
sounds boring,1,4.044059216350293e-07,881836
boring right,1,4.044059216350293e-07,881836
right this,8,3.2352473730802345e-06,881836
time while,16,6.470494746160469e-06,881836
while watching,93,3.760975071205773e-05,881836
watching these,11,4.448465137985323e-06,881836
these samurai,1,4.044059216350293e-07,881836
where i've,5,2.0220296081751466e-06,881836
i've really,6,2.4264355298101758e-06,881836
really felt,23,9.301336197605674e-06,881836
felt the,64,2.5881978984641876e-05,881836
the fear,20,8.088118432700587e-06,881836
fear these,1,4.044059216350293e-07,881836
these men,62,2.5073167141371817e-05,881836
men have,14,5.661682902890411e-06,881836
have in,28,1.1323365805780821e-05,881836
the lead,215,8.694727315153131e-05,881836
lead up,21,8.492524354335616e-06,881836
battle usually,1,4.044059216350293e-07,881836
usually they're,3,1.2132177649050879e-06,881836
they're hiding,1,4.044059216350293e-07,881836
hiding it,2,8.088118432700586e-07,881836
it under,6,2.4264355298101758e-06,881836
under their,8,3.2352473730802345e-06,881836
their bluster,1,4.044059216350293e-07,881836
bluster or,1,4.044059216350293e-07,881836
or grim,1,4.044059216350293e-07,881836
grim determination,1,4.044059216350293e-07,881836
determination but,2,8.088118432700586e-07,881836
but here,69,2.7904008592817022e-05,881836
here each,1,4.044059216350293e-07,881836
each character,17,6.874900667795499e-06,881836
character is,114,4.610227506639334e-05,881836
is given,31,1.2536583570685909e-05,881836
given some,3,1.2132177649050879e-06,881836
some time,87,3.518331518224755e-05,881836
time to,277,0.00011202044029290312,881836
to reflect,16,6.470494746160469e-06,881836
reflect upon,2,8.088118432700586e-07,881836
upon how,1,4.044059216350293e-07,881836
they ended,4,1.6176236865401173e-06,881836
up here,7,2.8308414514452054e-06,881836
here very,2,8.088118432700586e-07,881836
very frustrated,2,8.088118432700586e-07,881836
frustrated with,3,1.2132177649050879e-06,881836
the execution,40,1.6176236865401173e-05,881836
execution the,11,4.448465137985323e-06,881836
the transitions,8,3.2352473730802345e-06,881836
transitions to,4,1.6176236865401173e-06,881836
to flashbacks,2,8.088118432700586e-07,881836
flashbacks are,8,3.2352473730802345e-06,881836
are so,206,8.330761985681604e-05,881836
so subtle,3,1.2132177649050879e-06,881836
subtle didn't,1,4.044059216350293e-07,881836
didn't know,118,4.771989875293346e-05,881836
know i,129,5.216836389091878e-05,881836
was in,294,0.00011889534096069862,881836
in one,242,9.78662330356771e-05,881836
one sometimes,3,1.2132177649050879e-06,881836
sometimes they,5,2.0220296081751466e-06,881836
were name,1,4.044059216350293e-07,881836
name dropping,2,8.088118432700586e-07,881836
dropping dudes,1,4.044059216350293e-07,881836
dudes and,4,1.6176236865401173e-06,881836
and places,11,4.448465137985323e-06,881836
places like,2,8.088118432700586e-07,881836
like trying,6,2.4264355298101758e-06,881836
to talk,72,2.911722635772211e-05,881836
talk to,27,1.0918959884145792e-05,881836
to teenagers,1,4.044059216350293e-07,881836
teenagers who,1,4.044059216350293e-07,881836
are putting,4,1.6176236865401173e-06,881836
putting emphasis,1,4.044059216350293e-07,881836
emphasis on,35,1.4154207257226027e-05,881836
on people,6,2.4264355298101758e-06,881836
people i,57,2.305113753319667e-05,881836
idea about,14,5.661682902890411e-06,881836
about and,34,1.3749801335590997e-05,881836
they referred,1,4.044059216350293e-07,881836
referred to,19,7.683712511065557e-06,881836
to people,28,1.1323365805780821e-05,881836
people they,23,9.301336197605674e-06,881836
they sometimes,2,8.088118432700586e-07,881836
sometimes used,1,4.044059216350293e-07,881836
used partial,1,4.044059216350293e-07,881836
partial or,1,4.044059216350293e-07,881836
or nicknames,1,4.044059216350293e-07,881836
nicknames there,1,4.044059216350293e-07,881836
there was,439,0.00017753419959777787,881836
was some,34,1.3749801335590997e-05,881836
some good,109,4.4080245458218195e-05,881836
good the,129,5.216836389091878e-05,881836
tension that,9,3.6396532947152637e-06,881836
that was,589,0.00023819508784303227,881836
was built,8,3.2352473730802345e-06,881836
built towards,2,8.088118432700586e-07,881836
towards the,155,6.268291785342954e-05,881836
was plentiful,1,4.044059216350293e-07,881836
plentiful and,1,4.044059216350293e-07,881836
a change,18,7.279306589430527e-06,881836
change of,14,5.661682902890411e-06,881836
of pace,9,3.6396532947152637e-06,881836
pace to,6,2.4264355298101758e-06,881836
a jidaigeki,2,8.088118432700586e-07,881836
jidaigeki written,1,4.044059216350293e-07,881836
and starring,35,1.4154207257226027e-05,881836
starring his,2,8.088118432700586e-07,881836
his two,9,3.6396532947152637e-06,881836
two greatest,2,8.088118432700586e-07,881836
greatest actors,16,6.470494746160469e-06,881836
actors toshiro,3,1.2132177649050879e-06,881836
shimura the,1,4.044059216350293e-07,881836
film was,404,0.00016337999234055184,881836
was directed,48,1.9411484238481406e-05,881836
by a,579,0.00023415102862668199,881836
a lesser,32,1.2940989492320938e-05,881836
lesser toho,1,4.044059216350293e-07,881836
toho filmmaker,1,4.044059216350293e-07,881836
filmmaker kazuo,1,4.044059216350293e-07,881836
mori but,1,4.044059216350293e-07,881836
the performances,330,0.00013345395413955966,881836
performances are,174,7.03666303644951e-05,881836
are terrific,14,5.661682902890411e-06,881836
terrific and,14,5.661682902890411e-06,881836
screenplay feels,1,4.044059216350293e-07,881836
a dry,22,8.896930275970646e-06,881836
dry run,4,1.6176236865401173e-06,881836
run for,27,1.0918959884145792e-05,881836
for both,30,1.2132177649050879e-05,881836
both kurosawa,1,4.044059216350293e-07,881836
s seven,1,4.044059216350293e-07,881836
samurai 1954,3,1.2132177649050879e-06,881836
1954 and,4,1.6176236865401173e-06,881836
and john,71,2.871282043608708e-05,881836
john ford,142,5.742564087217416e-05,881836
ford s,36,1.4558613178861055e-05,881836
s the,262,0.00010595435146837769,881836
the man,300,0.0001213217764905088,881836
who shot,7,2.8308414514452054e-06,881836
shot liberty,4,1.6176236865401173e-06,881836
liberty valance,4,1.6176236865401173e-06,881836
valance 1962,1,4.044059216350293e-07,881836
1962 kurosawa,1,4.044059216350293e-07,881836
kurosawa regulars,2,8.088118432700586e-07,881836
regulars with,1,4.044059216350293e-07,881836
a kurosawa,16,6.470494746160469e-06,881836
kurosawa script,2,8.088118432700586e-07,881836
script make,3,1.2132177649050879e-06,881836
make this,168,6.794019483468493e-05,881836
a worthwhile,10,4.044059216350293e-06,881836
worthwhile watch,6,2.4264355298101758e-06,881836
watch i,63,2.5477573063006848e-05,881836
i appreciated,26,1.0514553962510762e-05,881836
appreciated the,28,1.1323365805780821e-05,881836
the recognition,8,3.2352473730802345e-06,881836
recognition of,9,3.6396532947152637e-06,881836
of history,217,8.775608499480136e-05,881836
history and,227,9.180014421115166e-05,881836
the nature,57,2.305113753319667e-05,881836
nature of,154,6.227851193179451e-05,881836
of tall,3,1.2132177649050879e-06,881836
tall tales,2,8.088118432700586e-07,881836
tales in,2,8.088118432700586e-07,881836
the sharing,1,4.044059216350293e-07,881836
sharing of,2,8.088118432700586e-07,881836
such legends,1,4.044059216350293e-07,881836
legends over,1,4.044059216350293e-07,881836
over time,22,8.896930275970646e-06,881836
very intriguing,7,2.8308414514452054e-06,881836
intriguing examination,1,4.044059216350293e-07,881836
examination of,30,1.2132177649050879e-05,881836
of honour,12,4.8528710596203516e-06,881836
honour between,1,4.044059216350293e-07,881836
between friends,2,8.088118432700586e-07,881836
friends who,14,5.661682902890411e-06,881836
who understand,4,1.6176236865401173e-06,881836
understand and,18,7.279306589430527e-06,881836
and respect,12,4.8528710596203516e-06,881836
respect each,2,8.088118432700586e-07,881836
other s,12,4.8528710596203516e-06,881836
s duty,1,4.044059216350293e-07,881836
duty a,1,4.044059216350293e-07,881836
a truly,145,5.8638858637079254e-05,881836
truly unusual,1,4.044059216350293e-07,881836
unusual samurai,2,8.088118432700586e-07,881836
samurai flick,3,1.2132177649050879e-06,881836
flick with,16,6.470494746160469e-06,881836
a slow,77,3.1139255965897256e-05,881836
burn build,1,4.044059216350293e-07,881836
build up,47,1.900707831684638e-05,881836
up told,2,8.088118432700586e-07,881836
told mostly,1,4.044059216350293e-07,881836
in flashback,8,3.2352473730802345e-06,881836
flashback culminating,1,4.044059216350293e-07,881836
culminating in,10,4.044059216350293e-06,881836
a finale,7,2.8308414514452054e-06,881836
finale battle,1,4.044059216350293e-07,881836
battle of,301,0.00012172618241214383,881836
the unwilling,2,8.088118432700586e-07,881836
unwilling the,1,4.044059216350293e-07,881836
the naive,2,8.088118432700586e-07,881836
naive and,5,2.0220296081751466e-06,881836
the terrified,1,4.044059216350293e-07,881836
terrified samurai,1,4.044059216350293e-07,881836
samurai saturday,1,4.044059216350293e-07,881836
saturday 05,1,4.044059216350293e-07,881836
05 02,1,4.044059216350293e-07,881836
02 20,1,4.044059216350293e-07,881836
20 my,1,4.044059216350293e-07,881836
samurai script,1,4.044059216350293e-07,881836
script if,2,8.088118432700586e-07,881836
quite my,4,1.6176236865401173e-06,881836
final ten,4,1.6176236865401173e-06,881836
ten minutes,39,1.5771830943766142e-05,881836
minutes are,37,1.4963019100496084e-05,881836
a wonderfully,19,7.683712511065557e-06,881836
wonderfully bloody,1,4.044059216350293e-07,881836
bloody almost,1,4.044059216350293e-07,881836
almost farcical,2,8.088118432700586e-07,881836
farcical anticlimax,1,4.044059216350293e-07,881836
anticlimax the,1,4.044059216350293e-07,881836
the 70,11,4.448465137985323e-06,881836
70 minutes,6,2.4264355298101758e-06,881836
minutes leading,1,4.044059216350293e-07,881836
leading up,58,2.3455543454831702e-05,881836
to it,277,0.00011202044029290312,881836
it though,39,1.5771830943766142e-05,881836
though while,1,4.044059216350293e-07,881836
while not,41,1.65806427870362e-05,881836
not unpleasant,1,4.044059216350293e-07,881836
unpleasant have,1,4.044059216350293e-07,881836
have only,15,6.0660888245254395e-06,881836
only about,13,5.257276981255381e-06,881836
about 15,9,3.6396532947152637e-06,881836
15 minutes,43,1.738945463030626e-05,881836
of story,28,1.1323365805780821e-05,881836
story kurosawa,1,4.044059216350293e-07,881836
s script,12,4.8528710596203516e-06,881836
script tries,1,4.044059216350293e-07,881836
tries to,191,7.72415310322906e-05,881836
to obscure,1,4.044059216350293e-07,881836
obscure that,3,1.2132177649050879e-06,881836
that by,19,7.683712511065557e-06,881836
by leaping,1,4.044059216350293e-07,881836
leaping around,1,4.044059216350293e-07,881836
around in,31,1.2536583570685909e-05,881836
in flashbacks,3,1.2132177649050879e-06,881836
flashbacks but,4,1.6176236865401173e-06,881836
gets confusing,1,4.044059216350293e-07,881836
confusing enough,1,4.044059216350293e-07,881836
enough to,335,0.00013547598374773483,881836
to diminish,7,2.8308414514452054e-06,881836
diminish the,7,2.8308414514452054e-06,881836
the stakes,43,1.738945463030626e-05,881836
stakes still,1,4.044059216350293e-07,881836
still mifune,1,4.044059216350293e-07,881836
shimura share,1,4.044059216350293e-07,881836
share a,19,7.683712511065557e-06,881836
of scenes,38,1.5367425022131114e-05,881836
scenes which,25,1.0110148040875733e-05,881836
which makes,87,3.518331518224755e-05,881836
it worthwhile,3,1.2132177649050879e-06,881836
worthwhile vendetta,1,4.044059216350293e-07,881836
samurai or,3,1.2132177649050879e-06,881836
or what,31,1.2536583570685909e-05,881836
what actually,12,4.8528710596203516e-06,881836
actually happened,35,1.4154207257226027e-05,881836
happened in,72,2.911722635772211e-05,881836
in feudal,12,4.8528710596203516e-06,881836
feudal japan,20,8.088118432700587e-06,881836
japan and,15,6.0660888245254395e-06,881836
how samurais,1,4.044059216350293e-07,881836
samurais really,1,4.044059216350293e-07,881836
really looked,4,1.6176236865401173e-06,881836
looked like,57,2.305113753319667e-05,881836
like fighting,2,8.088118432700586e-07,881836
fighting i,2,8.088118432700586e-07,881836
i appreciatevendetta,1,4.044059216350293e-07,881836
appreciatevendetta of,1,4.044059216350293e-07,881836
a samuraias,1,4.044059216350293e-07,881836
samuraias a,1,4.044059216350293e-07,881836
the idea,168,6.794019483468493e-05,881836
idea of,122,4.933752243947358e-05,881836
of noble,3,1.2132177649050879e-06,881836
noble heroic,1,4.044059216350293e-07,881836
heroic combat,1,4.044059216350293e-07,881836
combat and,15,6.0660888245254395e-06,881836
and toshiro,5,2.0220296081751466e-06,881836
great as,111,4.488905730148825e-05,881836
as always,125,5.055074020437866e-05,881836
always but,18,7.279306589430527e-06,881836
bit of,377,0.00015246103245640606,881836
a slog,49,1.9815890160116438e-05,881836
slog even,5,2.0220296081751466e-06,881836
even with,84,3.3970097417342464e-05,881836
its relatively,2,8.088118432700586e-07,881836
relatively short,5,2.0220296081751466e-06,881836
short run,1,4.044059216350293e-07,881836
time great,24,9.705742119240703e-06,881836
great ending,7,2.8308414514452054e-06,881836
ending pretty,1,4.044059216350293e-07,881836
pretty boring,27,1.0918959884145792e-05,881836
boring leading,1,4.044059216350293e-07,881836
it hope,2,8.088118432700586e-07,881836
hope it,14,5.661682902890411e-06,881836
it improves,1,4.044059216350293e-07,881836
improves on,2,8.088118432700586e-07,881836
a rewatch,60,2.4264355298101758e-05,881836
first samurai,3,1.2132177649050879e-06,881836
film i've,82,3.31612855740724e-05,881836
seen where,6,2.4264355298101758e-06,881836
where everyone,15,6.0660888245254395e-06,881836
everyone is,59,2.385994937646673e-05,881836
is actively,3,1.2132177649050879e-06,881836
actively scaredshitless,1,4.044059216350293e-07,881836
scaredshitless guys,1,4.044059216350293e-07,881836
guys barely,1,4.044059216350293e-07,881836
barely able,4,1.6176236865401173e-06,881836
to walk,40,1.6176236865401173e-05,881836
walk stuttering,1,4.044059216350293e-07,881836
stuttering through,2,8.088118432700586e-07,881836
through lines,1,4.044059216350293e-07,881836
lines hands,1,4.044059216350293e-07,881836
hands trembling,1,4.044059216350293e-07,881836
trembling that,1,4.044059216350293e-07,881836
that sorta,1,4.044059216350293e-07,881836
sorta thing,1,4.044059216350293e-07,881836
it hypes,1,4.044059216350293e-07,881836
hypes up,1,4.044059216350293e-07,881836
up fearsome,1,4.044059216350293e-07,881836
fearsome warrior,1,4.044059216350293e-07,881836
warrior opponents,1,4.044059216350293e-07,881836
opponents and,2,8.088118432700586e-07,881836
then reveal,1,4.044059216350293e-07,881836
reveal them,1,4.044059216350293e-07,881836
them to,132,5.338158165582387e-05,881836
be as,79,3.194806780916732e-05,881836
as terrified,1,4.044059216350293e-07,881836
terrified as,1,4.044059216350293e-07,881836
as our,15,6.0660888245254395e-06,881836
our heroes,8,3.2352473730802345e-06,881836
heroes as,5,2.0220296081751466e-06,881836
as far,127,5.1359552047648724e-05,881836
far as,127,5.1359552047648724e-05,881836
as revisionist,1,4.044059216350293e-07,881836
revisionist jidaigekis,1,4.044059216350293e-07,881836
jidaigekis go,1,4.044059216350293e-07,881836
go having,1,4.044059216350293e-07,881836
having a,119,4.812430467456849e-05,881836
narrator pause,1,4.044059216350293e-07,881836
pause the,2,8.088118432700586e-07,881836
movie to,155,6.268291785342954e-05,881836
tell you,128,5.176395796928375e-05,881836
you in,98,3.9631780320232875e-05,881836
in detail,9,3.6396532947152637e-06,881836
detail that,9,3.6396532947152637e-06,881836
the legend's,1,4.044059216350293e-07,881836
legend's just,1,4.044059216350293e-07,881836
just made,24,9.705742119240703e-06,881836
up is,28,1.1323365805780821e-05,881836
as good,185,7.481509550248043e-05,881836
good an,5,2.0220296081751466e-06,881836
an introduction,8,3.2352473730802345e-06,881836
introduction as,2,8.088118432700586e-07,881836
gets ultimately,1,4.044059216350293e-07,881836
ultimately i,11,4.448465137985323e-06,881836
i blame,8,3.2352473730802345e-06,881836
blame my,5,2.0220296081751466e-06,881836
my lack,14,5.661682902890411e-06,881836
lack a,5,2.0220296081751466e-06,881836
rather different,3,1.2132177649050879e-06,881836
different samurai,2,8.088118432700586e-07,881836
samurai story,3,1.2132177649050879e-06,881836
looks to,6,2.4264355298101758e-06,881836
to reveal,21,8.492524354335616e-06,881836
reveal some,2,8.088118432700586e-07,881836
the less,37,1.4963019100496084e-05,881836
less glamorous,2,8.088118432700586e-07,881836
glamorous truths,1,4.044059216350293e-07,881836
truths that,3,1.2132177649050879e-06,881836
that lie,3,1.2132177649050879e-06,881836
lie under,1,4.044059216350293e-07,881836
under at,1,4.044059216350293e-07,881836
at least,728,0.00029440751095030133,881836
least one,29,1.1727771727415851e-05,881836
one famous,1,4.044059216350293e-07,881836
famous tale,2,8.088118432700586e-07,881836
tale it,5,2.0220296081751466e-06,881836
it opens,19,7.683712511065557e-06,881836
familiar a,1,4.044059216350293e-07,881836
great warrior,2,8.088118432700586e-07,881836
warrior slaying,1,4.044059216350293e-07,881836
slaying 27,1,4.044059216350293e-07,881836
27 men,1,4.044059216350293e-07,881836
men in,76,3.073485004426223e-05,881836
in open,3,1.2132177649050879e-06,881836
open sword,1,4.044059216350293e-07,881836
sword combat,1,4.044059216350293e-07,881836
combat before,1,4.044059216350293e-07,881836
before switching,3,1.2132177649050879e-06,881836
switching first,1,4.044059216350293e-07,881836
first to,28,1.1323365805780821e-05,881836
a documentary,117,4.731549283129843e-05,881836
documentary style,41,1.65806427870362e-05,881836
style showing,1,4.044059216350293e-07,881836
showing the,91,3.6800938868787666e-05,881836
the areas,3,1.2132177649050879e-06,881836
areas in,3,1.2132177649050879e-06,881836
in modern,32,1.2940989492320938e-05,881836
modern japan,4,1.6176236865401173e-06,881836
japan where,2,8.088118432700586e-07,881836
scene took,2,8.088118432700586e-07,881836
place and,44,1.779386055194129e-05,881836
then to,18,7.279306589430527e-06,881836
to dramatic,4,1.6176236865401173e-06,881836
dramatic flashbacks,2,8.088118432700586e-07,881836
flashbacks that,4,1.6176236865401173e-06,881836
that reveal,5,2.0220296081751466e-06,881836
reveal the,16,6.470494746160469e-06,881836
events leading,25,1.0110148040875733e-05,881836
enactment that,1,4.044059216350293e-07,881836
that is,932,0.00037690631896384734,881836
is closer,4,1.6176236865401173e-06,881836
closer to,56,2.2646731611561643e-05,881836
historical records,7,2.8308414514452054e-06,881836
records of,9,3.6396532947152637e-06,881836
my personal,29,1.1727771727415851e-05,881836
personal humble,1,4.044059216350293e-07,881836
humble honest,1,4.044059216350293e-07,881836
honest opinion,2,8.088118432700586e-07,881836
opinion 1950s,1,4.044059216350293e-07,881836
1950s 1960s,1,4.044059216350293e-07,881836
1960s post,1,4.044059216350293e-07,881836
war japan,3,1.2132177649050879e-06,881836
japan is,4,1.6176236865401173e-06,881836
greatest period,2,8.088118432700586e-07,881836
period of,87,3.518331518224755e-05,881836
cinema history,33,1.3345395413955968e-05,881836
history period,1,4.044059216350293e-07,881836
period the,16,6.470494746160469e-06,881836
best samurai,7,2.8308414514452054e-06,881836
films critique,1,4.044059216350293e-07,881836
critique the,5,2.0220296081751466e-06,881836
samurai itself,1,4.044059216350293e-07,881836
one probably,3,1.2132177649050879e-06,881836
probably is,4,1.6176236865401173e-06,881836
most meanest,1,4.044059216350293e-07,881836
meanest one,1,4.044059216350293e-07,881836
one about,31,1.2536583570685909e-05,881836
it killing,1,4.044059216350293e-07,881836
killing is,3,1.2132177649050879e-06,881836
is portrayed,36,1.4558613178861055e-05,881836
as horrific,2,8.088118432700586e-07,881836
horrific to,2,8.088118432700586e-07,881836
to suffer,20,8.088118432700587e-06,881836
suffer and,4,1.6176236865401173e-06,881836
and pathetic,3,1.2132177649050879e-06,881836
pathetic to,4,1.6176236865401173e-06,881836
cause expert,1,4.044059216350293e-07,881836
expert use,2,8.088118432700586e-07,881836
of mifune,2,8.088118432700586e-07,881836
mifune happy,1,4.044059216350293e-07,881836
happy bday,2,8.088118432700586e-07,881836
bday king,1,4.044059216350293e-07,881836
king whose,1,4.044059216350293e-07,881836
whose role,2,8.088118432700586e-07,881836
role is,27,1.0918959884145792e-05,881836
is extremely,44,1.779386055194129e-05,881836
extremely subversive,1,4.044059216350293e-07,881836
subversive of,1,4.044059216350293e-07,881836
his entire,40,1.6176236865401173e-05,881836
entire image,1,4.044059216350293e-07,881836
image this,3,1.2132177649050879e-06,881836
movie has,143,5.783004679380919e-05,881836
has one,42,1.6985048708671232e-05,881836
the wildest,6,2.4264355298101758e-06,881836
wildest ending,1,4.044059216350293e-07,881836
ending shots,1,4.044059216350293e-07,881836
shots i,10,4.044059216350293e-06,881836
ve ever,210,8.492524354335615e-05,881836
seen i,55,2.224232568992661e-05,881836
i like,362,0.0001463949436318806,881836
like how,72,2.911722635772211e-05,881836
how the,306,0.00012374821202031897,881836
final fight,11,4.448465137985323e-06,881836
fight is,8,3.2352473730802345e-06,881836
is super,27,1.0918959884145792e-05,881836
super awkward,1,4.044059216350293e-07,881836
awkward and,6,2.4264355298101758e-06,881836
and lame,3,1.2132177649050879e-06,881836
lame i,1,4.044059216350293e-07,881836
liked this,102,4.1249404006772993e-05,881836
this quite,10,4.044059216350293e-06,881836
bit and,24,9.705742119240703e-06,881836
was surprised,67,2.7095196749546963e-05,881836
surprised how,15,6.0660888245254395e-06,881836
much kurosawa,1,4.044059216350293e-07,881836
script dealt,1,4.044059216350293e-07,881836
dealt with,28,1.1323365805780821e-05,881836
with themes,9,3.6396532947152637e-06,881836
themes and,42,1.6985048708671232e-05,881836
and approaches,3,1.2132177649050879e-06,881836
approaches towards,1,4.044059216350293e-07,881836
towards storytelling,1,4.044059216350293e-07,881836
storytelling that,11,4.448465137985323e-06,881836
that he,437,0.0001767253877545078,881836
he also,46,1.8602672395211347e-05,881836
also revisits,1,4.044059216350293e-07,881836
revisits in,1,4.044059216350293e-07,881836
in later,5,2.0220296081751466e-06,881836
later more,1,4.044059216350293e-07,881836
more famous,15,6.0660888245254395e-06,881836
famous films,9,3.6396532947152637e-06,881836
films i,235,9.503539158423189e-05,881836
will say,52,2.1029107925021525e-05,881836
say that,288,0.00011646890543088844,881836
that not,41,1.65806427870362e-05,881836
not being,65,2.6286384906276904e-05,881836
being familiar,4,1.6176236865401173e-06,881836
familiar with,109,4.4080245458218195e-05,881836
historical story,22,8.896930275970646e-06,881836
story made,15,6.0660888245254395e-06,881836
made some,22,8.896930275970646e-06,881836
early middle,1,4.044059216350293e-07,881836
middle a,3,1.2132177649050879e-06,881836
little convoluted,2,8.088118432700586e-07,881836
convoluted for,1,4.044059216350293e-07,881836
me me,2,8.088118432700586e-07,881836
me the,241,9.746182711404206e-05,881836
movie really,41,1.65806427870362e-05,881836
really pulled,2,8.088118432700586e-07,881836
pulled it,9,3.6396532947152637e-06,881836
s weight,2,8.088118432700586e-07,881836
weight in,7,2.8308414514452054e-06,881836
the powerhouse,2,8.088118432700586e-07,881836
powerhouse last,1,4.044059216350293e-07,881836
last act,15,6.0660888245254395e-06,881836
act this,7,2.8308414514452054e-06,881836
feels almost,3,1.2132177649050879e-06,881836
almost like,36,1.4558613178861055e-05,881836
a heist,4,1.6176236865401173e-06,881836
heist film,5,2.0220296081751466e-06,881836
film as,208,8.41164317000861e-05,881836
it details,4,1.6176236865401173e-06,881836
details the,17,6.874900667795499e-06,881836
the step,2,8.088118432700586e-07,881836
step by,7,2.8308414514452054e-06,881836
by step,6,2.4264355298101758e-06,881836
step events,1,4.044059216350293e-07,881836
events of,97,3.922737439859784e-05,881836
samurai attack,1,4.044059216350293e-07,881836
attack it's,5,2.0220296081751466e-06,881836
a unique,75,3.03304441226272e-05,881836
and creative,10,4.044059216350293e-06,881836
creative approach,2,8.088118432700586e-07,881836
approach but,4,1.6176236865401173e-06,881836
it does,371,0.0001500345969265959,881836
does mean,4,1.6176236865401173e-06,881836
mean that,33,1.3345395413955968e-05,881836
narrative sometimes,1,4.044059216350293e-07,881836
sometimes drags,1,4.044059216350293e-07,881836
drags the,5,2.0220296081751466e-06,881836
the sequence,11,4.448465137985323e-06,881836
sequence of,14,5.661682902890411e-06,881836
of events,67,2.7095196749546963e-05,881836
events is,9,3.6396532947152637e-06,881836
is tense,8,3.2352473730802345e-06,881836
tense and,49,1.9815890160116438e-05,881836
and surprisingly,32,1.2940989492320938e-05,881836
surprisingly compelling,3,1.2132177649050879e-06,881836
compelling considering,1,4.044059216350293e-07,881836
considering how,27,1.0918959884145792e-05,881836
how predictable,1,4.044059216350293e-07,881836
predictable the,4,1.6176236865401173e-06,881836
events actually,3,1.2132177649050879e-06,881836
actually are,3,1.2132177649050879e-06,881836
are an,22,8.896930275970646e-06,881836
and isolated,2,8.088118432700586e-07,881836
isolated take,1,4.044059216350293e-07,881836
samurai tale,3,1.2132177649050879e-06,881836
tale was,4,1.6176236865401173e-06,881836
was mostly,32,1.2940989492320938e-05,881836
mostly interested,1,4.044059216350293e-07,881836
one because,14,5.661682902890411e-06,881836
because it,427,0.00017268132853815753,881836
script the,21,8.492524354335616e-06,881836
film did,31,1.2536583570685909e-05,881836
not particularly,35,1.4154207257226027e-05,881836
particularly impress,1,4.044059216350293e-07,881836
impress me,11,4.448465137985323e-06,881836
not bad,80,3.2352473730802346e-05,881836
bad by,3,1.2132177649050879e-06,881836
by any,50,2.0220296081751465e-05,881836
any means,36,1.4558613178861055e-05,881836
means worth,1,4.044059216350293e-07,881836
worth watching,98,3.9631780320232875e-05,881836
watching for,22,8.896930275970646e-06,881836
cast if,3,1.2132177649050879e-06,881836
if nothing,18,7.279306589430527e-06,881836
nothing else,59,2.385994937646673e-05,881836
else the,17,6.874900667795499e-06,881836
the bombastic,6,2.4264355298101758e-06,881836
bombastic intro,1,4.044059216350293e-07,881836
intro had,2,8.088118432700586e-07,881836
had me,106,4.2867027693313105e-05,881836
bit worried,4,1.6176236865401173e-06,881836
worried about,11,4.448465137985323e-06,881836
movie was,350,0.00014154207257226025,881836
was going,240,9.705742119240703e-05,881836
be so,123,4.9741928361108606e-05,881836
so that,150,6.06608882452544e-05,881836
a clever,9,3.6396532947152637e-06,881836
clever fakeouti,1,4.044059216350293e-07,881836
fakeouti liked,1,4.044059216350293e-07,881836
the awkward,4,1.6176236865401173e-06,881836
awkward desperation,1,4.044059216350293e-07,881836
desperation of,6,2.4264355298101758e-06,881836
the real,482,0.00019492365422808412,881836
real fight,1,4.044059216350293e-07,881836
fight at,7,2.8308414514452054e-06,881836
end i,73,2.952163227935714e-05,881836
m probably,8,3.2352473730802345e-06,881836
probably overrating,2,8.088118432700586e-07,881836
overrating this,5,2.0220296081751466e-06,881836
this because,118,4.771989875293346e-05,881836
because to,10,4.044059216350293e-06,881836
fair it,3,1.2132177649050879e-06,881836
little muddled,1,4.044059216350293e-07,881836
muddled in,4,1.6176236865401173e-06,881836
in terms,245,9.907945080058218e-05,881836
terms of,247,9.988826264385224e-05,881836
and overall,39,1.5771830943766142e-05,881836
overall feels,2,8.088118432700586e-07,881836
a rushed,3,1.2132177649050879e-06,881836
rushed shoot,1,4.044059216350293e-07,881836
shoot but,4,1.6176236865401173e-06,881836
s got,58,2.3455543454831702e-05,881836
got most,2,8.088118432700586e-07,881836
greatest faces,1,4.044059216350293e-07,881836
faces in,7,2.8308414514452054e-06,881836
in japanese,24,9.705742119240703e-06,881836
history acting,1,4.044059216350293e-07,881836
acting their,1,4.044059216350293e-07,881836
their asses,8,3.2352473730802345e-06,881836
asses off,3,1.2132177649050879e-06,881836
off and,52,2.1029107925021525e-05,881836
a legitimately,5,2.0220296081751466e-06,881836
legitimately thrilling,1,4.044059216350293e-07,881836
thrilling finale,3,1.2132177649050879e-06,881836
finale there,1,4.044059216350293e-07,881836
s also,97,3.922737439859784e-05,881836
also some,33,1.3345395413955968e-05,881836
some postmodern,1,4.044059216350293e-07,881836
postmodern touches,1,4.044059216350293e-07,881836
touches that,5,2.0220296081751466e-06,881836
that seem,14,5.661682902890411e-06,881836
seem somewhat,2,8.088118432700586e-07,881836
somewhat ahead,1,4.044059216350293e-07,881836
ahead of,59,2.385994937646673e-05,881836
