types,counts,probs,total_unique
he's alive,3,2.542760329073871e-07,2914188
and planning,9,7.628280987221612e-07,2914188
planning to,68,5.763590079234107e-06,2914188
kill everyone,34,2.8817950396170533e-06,2914188
everyone in,287,2.4325740481473364e-05,2914188
london with,18,1.5256561974443224e-06,2914188
some sort,390,3.305588427796032e-05,2914188
sort of,2376,0.00020138661806265055,2914188
of poppy,1,8.475867763579569e-08,2914188
poppy extract,1,8.475867763579569e-08,2914188
extract really,1,8.475867763579569e-08,2914188
really who,9,7.628280987221612e-07,2914188
who cares,174,1.4748009908628451e-05,2914188
cares this,13,1.101862809265344e-06,2914188
is early,12,1.0171041316295484e-06,2914188
early enough,2,1.6951735527159139e-07,2914188
enough in,87,7.3740049543142255e-06,2914188
in towers,2,1.6951735527159139e-07,2914188
towers career,1,8.475867763579569e-08,2914188
career to,24,2.0342082632590967e-06,2914188
real movie,138,1.1696697513739805e-05,2914188
it's suitably,4,3.3903471054318277e-07,2914188
suitably pulpy,1,8.475867763579569e-08,2914188
pulpy nonsense,1,8.475867763579569e-08,2914188
nonsense that,41,3.475105783067623e-06,2914188
that my,307,2.6020914034189277e-05,2914188
favourite part,40,3.3903471054318276e-06,2914188
part was,174,1.4748009908628451e-05,2914188
when one,127,1.0764352059746054e-05,2914188
s goons,3,2.542760329073871e-07,2914188
goons was,1,8.475867763579569e-08,2914188
of speaking,11,9.323454539937526e-07,2914188
speaking then,1,8.475867763579569e-08,2914188
then nayland,1,8.475867763579569e-08,2914188
smith just,1,8.475867763579569e-08,2914188
just jumped,5,4.2379338817897845e-07,2914188
jumped him,1,8.475867763579569e-08,2914188
and started,69,5.848348756869903e-06,2914188
started beating,3,2.542760329073871e-07,2914188
beating him,5,4.2379338817897845e-07,2914188
him up,101,8.560626441215364e-06,2914188
up then,24,2.0342082632590967e-06,2914188
then walked,4,3.3903471054318277e-07,2914188
walked away,13,1.101862809265344e-06,2914188
away gangster,1,8.475867763579569e-08,2914188
gangster nayland,1,8.475867763579569e-08,2914188
smith not,3,2.542760329073871e-07,2914188
not enough,604,5.1194241292020596e-05,2914188
enough fu,1,8.475867763579569e-08,2914188
manchu dated,1,8.475867763579569e-08,2914188
dated in,25,2.1189669408948923e-06,2914188
in several,49,4.153175204153989e-06,2914188
several quite,1,8.475867763579569e-08,2914188
quite obvious,10,8.475867763579569e-07,2914188
obvious ways,5,4.2379338817897845e-07,2914188
ways but,68,5.763590079234107e-06,2914188
but functional,3,2.542760329073871e-07,2914188
functional enough,1,8.475867763579569e-08,2914188
enough as,39,3.305588427796032e-06,2914188
a silly,224,1.8985943790418236e-05,2914188
silly police,1,8.475867763579569e-08,2914188
police thriller,41,3.475105783067623e-06,2914188
thriller amazing,2,1.6951735527159139e-07,2914188
amazing final,12,1.0171041316295484e-06,2914188
final explosion,3,2.542760329073871e-07,2914188
explosion i,3,2.542760329073871e-07,2914188
i did,2021,0.0001712972875019431,2914188
did fall,5,4.2379338817897845e-07,2914188
fall asleep,94,7.967315697764795e-06,2914188
asleep for,22,1.8646909079875052e-06,2914188
it's racist,4,3.3903471054318277e-07,2914188
racist occasionally,1,8.475867763579569e-08,2914188
occasionally visually,2,1.6951735527159139e-07,2914188
visually engaging,3,2.542760329073871e-07,2914188
engaging and,235,1.991828924441199e-05,2914188
most interesting,258,2.1867738830035288e-05,2914188
interesting part,41,3.475105783067623e-06,2914188
part is,215,1.8223115691696073e-05,2914188
they had,525,4.4498305758792735e-05,2914188
had to,1923,0.00016299093709363512,2914188
to bribe,5,4.2379338817897845e-07,2914188
bribe the,2,1.6951735527159139e-07,2914188
the ira,41,3.475105783067623e-06,2914188
ira to,2,1.6951735527159139e-07,2914188
to film,294,2.4919051224923933e-05,2914188
film some,60,5.085520658147741e-06,2914188
scenes if,14,1.1866214869011397e-06,2914188
if this,954,8.08597784645491e-05,2914188
the series,828,7.018018508243883e-05,2914188
series the,105,8.899661151758548e-06,2914188
next two,25,2.1189669408948923e-06,2914188
two will,6,5.085520658147742e-07,2914188
will make,169,1.4324216520449472e-05,2914188
make for,315,2.6698983455275642e-05,2914188
for painful,1,8.475867763579569e-08,2914188
painful viewing,1,8.475867763579569e-08,2914188
viewing the,61,5.170279335783537e-06,2914188
films centering,2,1.6951735527159139e-07,2914188
centering on,19,1.6104148750801182e-06,2914188
the asian,33,2.7970363619812578e-06,2914188
asian supervillain,1,8.475867763579569e-08,2914188
supervillain to,1,8.475867763579569e-08,2914188
to star,96,8.136833053036387e-06,2914188
star christopher,5,4.2379338817897845e-07,2914188
lee arguably,1,8.475867763579569e-08,2914188
arguably comes,1,8.475867763579569e-08,2914188
comes closest,4,3.3903471054318277e-07,2914188
closest to,47,3.9836578488823975e-06,2914188
to capturing,4,3.3903471054318277e-07,2914188
capturing the,88,7.458763631950021e-06,2914188
spirit and,51,4.322692559425581e-06,2914188
and flavor,3,2.542760329073871e-07,2914188
flavor of,19,1.6104148750801182e-06,2914188
original pulp,1,8.475867763579569e-08,2914188
pulp stories,1,8.475867763579569e-08,2914188
stories written,3,2.542760329073871e-07,2914188
rohmer this,1,8.475867763579569e-08,2914188
isn't to,31,2.6275190067096666e-06,2914188
say it's,190,1.610414875080118e-05,2914188
it's necessarily,3,2.542760329073871e-07,2914188
necessarily the,27,2.288484296166484e-06,2914188
most entertaining,112,9.492971895209118e-06,2914188
entertaining fu,1,8.475867763579569e-08,2914188
fu flick,3,2.542760329073871e-07,2914188
flick ever,5,4.2379338817897845e-07,2914188
ever made,1061,8.992895697157923e-05,2914188
made personally,1,8.475867763579569e-08,2914188
personally i'd,5,4.2379338817897845e-07,2914188
i'd give,56,4.746485947604559e-06,2914188
give the,273,2.3139118994572225e-05,2914188
the nod,5,4.2379338817897845e-07,2914188
nod to,45,3.8141404936108063e-06,2914188
manchu 1932,1,8.475867763579569e-08,2914188
1932 starring,1,8.475867763579569e-08,2914188
starring boris,2,1.6951735527159139e-07,2914188
boris karloff,105,8.899661151758548e-06,2914188
karloff that,1,8.475867763579569e-08,2914188
that movie,360,3.051312394888645e-05,2914188
movie departs,1,8.475867763579569e-08,2914188
departs in,1,8.475867763579569e-08,2914188
ways from,5,4.2379338817897845e-07,2914188
from rohmer,1,8.475867763579569e-08,2914188
rohmer more,1,8.475867763579569e-08,2914188
more so,266,2.2545808251121652e-05,2914188
so than,70,5.933107434505699e-06,2914188
the lee,9,7.628280987221612e-07,2914188
lee films,7,5.933107434505699e-07,2914188
films but,477,4.042988923227455e-05,2914188
i absolutely,309,2.6190431389460867e-05,2914188
absolutely love,132,1.1188145447925031e-05,2914188
love its,17,1.4408975198085267e-06,2914188
its shangri,1,8.475867763579569e-08,2914188
shangri la,3,2.542760329073871e-07,2914188
la let's,1,8.475867763579569e-08,2914188
let's just,89,7.543522309585817e-06,2914188
just say,211,1.7884080981152892e-05,2914188
that sax,1,8.475867763579569e-08,2914188
a patch,25,2.1189669408948923e-06,2914188
patch on,18,1.5256561974443224e-06,2914188
on éric,1,8.475867763579569e-08,2914188
éric i'd,1,8.475867763579569e-08,2914188
i'd love,75,6.356900822684677e-06,2914188
love to,482,4.085368262045352e-05,2914188
the frenchman,1,8.475867763579569e-08,2914188
frenchman direct,1,8.475867763579569e-08,2914188
direct one,10,8.475867763579569e-07,2914188
these films,364,3.085215865942963e-05,2914188
films the,372,3.1530228080516e-05,2914188
fu manchupromises,1,8.475867763579569e-08,2914188
manchupromises to,1,8.475867763579569e-08,2914188
a dated,28,2.3732429738022795e-06,2914188
dated trashy,1,8.475867763579569e-08,2914188
trashy thriller,16,1.356138842172731e-06,2914188
thriller that,1623,0.0001375633338028964,2914188
that crosses,8,6.780694210863655e-07,2914188
crosses james,1,8.475867763579569e-08,2914188
bond with,44,3.7293818159750103e-06,2914188
with sherlock,5,4.2379338817897845e-07,2914188
holmes but,11,9.323454539937526e-07,2914188
it's ultimately,22,1.8646909079875052e-06,2914188
ultimately less,1,8.475867763579569e-08,2914188
less than,550,4.661727269968763e-05,2914188
the sum,103,8.730143796486956e-06,2914188
sum of,111,9.408213217573321e-06,2914188
its parts,44,3.7293818159750103e-06,2914188
parts nigel,1,8.475867763579569e-08,2914188
plays an,169,1.4324216520449472e-05,2914188
entertaining gigachad,1,8.475867763579569e-08,2914188
gigachad what,1,8.475867763579569e-08,2914188
a supremely,27,2.288484296166484e-06,2914188
supremely underrated,8,6.780694210863655e-07,2914188
underrated actor,29,2.458001651438075e-06,2914188
actor he,68,5.763590079234107e-06,2914188
was howard,1,8.475867763579569e-08,2914188
howard marion,2,1.6951735527159139e-07,2914188
marion crawford,3,2.542760329073871e-07,2914188
crawford basically,1,8.475867763579569e-08,2914188
basically reprises,1,8.475867763579569e-08,2914188
reprises his,13,1.101862809265344e-06,2914188
his tv,9,7.628280987221612e-07,2914188
tv role,2,1.6951735527159139e-07,2914188
role as,351,2.9750295850164288e-05,2914188
dr watson,29,2.458001651438075e-06,2914188
watson as,6,5.085520658147742e-07,2914188
as rohmer's,1,8.475867763579569e-08,2914188
rohmer's knockoff,1,8.475867763579569e-08,2914188
knockoff version,2,1.6951735527159139e-07,2914188
version christopher,1,8.475867763579569e-08,2914188
in aggressive,1,8.475867763579569e-08,2914188
aggressive yellow,1,8.475867763579569e-08,2914188
face as,37,3.1360710725244405e-06,2914188
manchu vs,1,8.475867763579569e-08,2914188
vs scotland,1,8.475867763579569e-08,2914188
yard not,1,8.475867763579569e-08,2914188
not great,368,3.119119336997281e-05,2914188
great apparently,1,8.475867763579569e-08,2914188
apparently there,17,1.4408975198085267e-06,2914188
these that,10,8.475867763579569e-07,2914188
that came,318,2.695325948818303e-05,2914188
came out,1499,0.00012705325777605773,2914188
out consecutively,1,8.475867763579569e-08,2914188
consecutively from,1,8.475867763579569e-08,2914188
from 66,1,8.475867763579569e-08,2914188
66 69,1,8.475867763579569e-08,2914188
69 you,1,8.475867763579569e-08,2914188
can keep,44,3.7293818159750103e-06,2914188
keep them,30,2.5427603290738706e-06,2914188
them a,185,1.5680355362622204e-05,2914188
fun bit,8,6.780694210863655e-07,2914188
of 60,11,9.323454539937526e-07,2914188
60 s,57,4.831244625240354e-06,2914188
s british,16,1.356138842172731e-06,2914188
british spy,29,2.458001651438075e-06,2914188
spy hokum,1,8.475867763579569e-08,2914188
hokum with,3,2.542760329073871e-07,2914188
lee unfortunately,1,8.475867763579569e-08,2914188
unfortunately in,22,1.8646909079875052e-06,2914188
yellowface as,1,8.475867763579569e-08,2914188
villain a,24,2.0342082632590967e-06,2914188
a tad,293,2.483429254728814e-05,2914188
tad slow,8,6.780694210863655e-07,2914188
slow in,55,4.661727269968763e-06,2914188
in spots,29,2.458001651438075e-06,2914188
spots but,16,1.356138842172731e-06,2914188
is plenty,59,5.000761980511946e-06,2914188
plenty going,7,5.933107434505699e-07,2914188
here to,407,3.4496781797768846e-05,2914188
to recommend,111,9.408213217573321e-06,2914188
recommend i,24,2.0342082632590967e-06,2914188
love how,542,4.593920327860126e-05,2914188
how i,671,5.687307269361891e-05,2914188
think just,11,9.323454539937526e-07,2914188
just about,469,3.975181981118818e-05,2914188
about anyone,31,2.6275190067096666e-06,2914188
anyone can,33,2.7970363619812578e-06,2914188
can edit,3,2.542760329073871e-07,2914188
edit genres,1,8.475867763579569e-08,2914188
genres for,7,5.933107434505699e-07,2914188
this site,79,6.695935533227859e-06,2914188
site like,2,1.6951735527159139e-07,2914188
like is,45,3.8141404936108063e-06,2914188
this really,418,3.5429127251762596e-05,2914188
really horror,4,3.3903471054318277e-07,2914188
it sure,164,1.3900423132270493e-05,2914188
sure as,74,6.272142145048881e-06,2914188
hell don't,2,1.6951735527159139e-07,2914188
mean if,42,3.559864460703419e-06,2914188
isn't people,1,8.475867763579569e-08,2914188
people changing,2,1.6951735527159139e-07,2914188
changing it,7,5.933107434505699e-07,2914188
it then,178,1.5087044619171633e-05,2914188
then who,12,1.0171041316295484e-06,2914188
who the,392,3.322540163323191e-05,2914188
the hell,978,8.289398672780819e-05,2914188
hell labels,1,8.475867763579569e-08,2914188
labels stuff,1,8.475867763579569e-08,2914188
stuff horror,2,1.6951735527159139e-07,2914188
horror but,219,1.8562150402239257e-05,2914188
but everywhere,3,2.542760329073871e-07,2914188
everywhere else,9,7.628280987221612e-07,2914188
else i,138,1.1696697513739805e-05,2914188
i look,157,1.3307112388819923e-05,2914188
look says,1,8.475867763579569e-08,2914188
says crime,1,8.475867763579569e-08,2914188
crime and,199,1.6866976849523343e-05,2914188
and thriller,44,3.7293818159750103e-06,2914188
thriller the,375,3.178450411342338e-05,2914188
yellowface didn,1,8.475867763579569e-08,2914188
t offend,1,8.475867763579569e-08,2914188
offend me,4,3.3903471054318277e-07,2914188
me nearly,17,1.4408975198085267e-06,2914188
as how,41,3.475105783067623e-06,2914188
how bored,12,1.0171041316295484e-06,2914188
bored i,35,2.9665537172528493e-06,2914188
was truly,105,8.899661151758548e-06,2914188
truly terrible,29,2.458001651438075e-06,2914188
terrible truly,1,8.475867763579569e-08,2914188
truly boring,2,1.6951735527159139e-07,2914188
boring a,40,3.3903471054318276e-06,2914188
a complete,509,4.3142166916620006e-05,2914188
complete waste,51,4.322692559425581e-06,2914188
of time,920,7.797798342493204e-05,2914188
time halloweenness,1,8.475867763579569e-08,2914188
halloweenness 2,1,8.475867763579569e-08,2914188
2 10,61,5.170279335783537e-06,2914188
10 pumpkins1,1,8.475867763579569e-08,2914188
pumpkins1 pumpkin,1,8.475867763579569e-08,2914188
pumpkin for,3,2.542760329073871e-07,2914188
for christopher,26,2.203725618530688e-06,2914188
christopher lee1,1,8.475867763579569e-08,2914188
lee1 pumpkin,1,8.475867763579569e-08,2914188
for mild,1,8.475867763579569e-08,2914188
mild atmosphere,2,1.6951735527159139e-07,2914188
of suspensewhy,1,8.475867763579569e-08,2914188
suspensewhy were,1,8.475867763579569e-08,2914188
were people,13,1.101862809265344e-06,2914188
people so,37,3.1360710725244405e-06,2914188
so crazy,49,4.153175204153989e-06,2914188
crazy for,47,3.9836578488823975e-06,2914188
for fu,1,8.475867763579569e-08,2914188
manchu at,1,8.475867763579569e-08,2914188
at one,483,4.093844129808932e-05,2914188
one point,406,3.441202312013305e-05,2914188
point there,19,1.6104148750801182e-06,2914188
there areat,1,8.475867763579569e-08,2914188
areat least,1,8.475867763579569e-08,2914188
least twenty,4,3.3903471054318277e-07,2914188
movies featuring,28,2.3732429738022795e-06,2914188
featuring him,7,5.933107434505699e-07,2914188
him 25,1,8.475867763579569e-08,2914188
25 movies,2,1.6951735527159139e-07,2914188
movies is,151,1.2798560323005149e-05,2914188
that reasonable,1,8.475867763579569e-08,2914188
reasonable a,1,8.475867763579569e-08,2914188
a mid,154,1.3052836355912536e-05,2914188
mid 60s,11,9.323454539937526e-07,2914188
60s action,1,8.475867763579569e-08,2914188
action spectacle,26,2.203725618530688e-06,2914188
spectacle to,8,6.780694210863655e-07,2914188
be sure,115,9.747247928116505e-06,2914188
sure i,373,3.161498675815179e-05,2914188
was surprised,288,2.441049915910916e-05,2914188
surprised at,127,1.0764352059746054e-05,2914188
the amount,292,2.4749533869652343e-05,2914188
amount of,1319,0.00011179669580161451,2914188
of action,738,6.255190409521722e-05,2914188
action set,249,2.1104910731313128e-05,2914188
set pieces,868,7.357053218787066e-05,2914188
pieces and,217,1.8392633046967666e-05,2914188
and modern,28,2.3732429738022795e-06,2914188
modern spectacle,1,8.475867763579569e-08,2914188
spectacle tropes,1,8.475867763579569e-08,2914188
tropes like,15,1.2713801645369353e-06,2914188
like explosions,3,2.542760329073871e-07,2914188
explosions and,92,7.797798342493203e-06,2914188
the like,78,6.611176855592064e-06,2914188
like there,164,1.3900423132270493e-05,2914188
movie i'm,116,9.8320066057523e-06,2914188
i'm curious,11,9.323454539937526e-07,2914188
curious if,18,1.5256561974443224e-06,2914188
if audiences,3,2.542760329073871e-07,2914188
audiences in,40,3.3903471054318276e-06,2914188
the 60s,167,1.415469916517788e-05,2914188
60s said,1,8.475867763579569e-08,2914188
said you,65,5.50931404632672e-06,2914188
could see,196,1.6612700816615955e-05,2914188
see that,434,3.678526609393533e-05,2914188
the money,245,2.0765876020769944e-05,2914188
money was,7,5.933107434505699e-07,2914188
was on,702,5.9500591700328575e-05,2914188
screen i,97,8.221591730672182e-06,2914188
hope so,17,1.4408975198085267e-06,2914188
so because,29,2.458001651438075e-06,2914188
it stands,103,8.730143796486956e-06,2914188
stands true,1,8.475867763579569e-08,2914188
true another,1,8.475867763579569e-08,2914188
another triumph,2,1.6951735527159139e-07,2914188
triumph of,40,3.3903471054318276e-06,2914188
of sir,19,1.6104148750801182e-06,2914188
sir christopher,6,5.085520658147742e-07,2914188
lee's filmography,1,8.475867763579569e-08,2914188
filmography i'm,6,5.085520658147742e-07,2914188
i'm of,13,1.101862809265344e-06,2914188
the belief,28,2.3732429738022795e-06,2914188
belief that,49,4.153175204153989e-06,2914188
that he,1891,0.00016027865940928965,2914188
he got,224,1.8985943790418236e-05,2914188
got his,91,7.713039664857408e-06,2914188
his knighthood,1,8.475867763579569e-08,2914188
knighthood simply,1,8.475867763579569e-08,2914188
simply because,103,8.730143796486956e-06,2914188
because he,621,5.2635138811829124e-05,2914188
was fu,1,8.475867763579569e-08,2914188
fu not,2,1.6951735527159139e-07,2914188
the edgar,4,3.3903471054318277e-07,2914188
wallace vibes,1,8.475867763579569e-08,2914188
vibes are,39,3.305588427796032e-06,2914188
are strong,61,5.170279335783537e-06,2914188
strong with,64,5.424555368690924e-06,2914188
one sadly,6,5.085520658147742e-07,2914188
sadly bland,1,8.475867763579569e-08,2914188
and largely,42,3.559864460703419e-06,2914188
largely uneventful,2,1.6951735527159139e-07,2914188
uneventful thriller,1,8.475867763579569e-08,2914188
thriller spends,1,8.475867763579569e-08,2914188
spends far,4,3.3903471054318277e-07,2914188
much time,244,2.068111734313415e-05,2914188
time standing,4,3.3903471054318277e-07,2914188
standing around,19,1.6104148750801182e-06,2914188
around talking,6,5.085520658147742e-07,2914188
talking and,51,4.322692559425581e-06,2914188
with remarkably,2,1.6951735527159139e-07,2914188
remarkably little,2,1.6951735527159139e-07,2914188
little fu,1,8.475867763579569e-08,2914188
real struggle,4,3.3903471054318277e-07,2914188
keep interested,1,8.475867763579569e-08,2914188
interested there,2,1.6951735527159139e-07,2914188
a moderately,28,2.3732429738022795e-06,2914188
moderately affecting,1,8.475867763579569e-08,2914188
affecting scene,1,8.475867763579569e-08,2914188
scene later,3,2.542760329073871e-07,2914188
later on,125,1.0594834704474462e-05,2914188
film where,455,3.856519832428704e-05,2914188
where fu,1,8.475867763579569e-08,2914188
manchu kills,1,8.475867763579569e-08,2914188
kills a,138,1.1696697513739805e-05,2914188
a village,35,2.9665537172528493e-06,2914188
village of,48,4.0684165265181935e-06,2914188
of 3000,1,8.475867763579569e-08,2914188
3000 people,1,8.475867763579569e-08,2914188
people with,189,1.6019390073165385e-05,2914188
some poison,1,8.475867763579569e-08,2914188
poison gas,5,4.2379338817897845e-07,2914188
gas or,5,4.2379338817897845e-07,2914188
or some,116,9.8320066057523e-06,2914188
some such,8,6.780694210863655e-07,2914188
such that,18,1.5256561974443224e-06,2914188
that and,437,3.7039542126842715e-05,2914188
the aftermath,141,1.1950973546647192e-05,2914188
aftermath was,1,8.475867763579569e-08,2914188
was fairly,82,6.950211566135246e-06,2914188
fairly chilling,1,8.475867763579569e-08,2914188
chilling but,10,8.475867763579569e-07,2914188
but other,159,1.3476629744091515e-05,2914188
other than,1077,9.128509581375196e-05,2914188
than that,663,5.619500327253254e-05,2914188
that decidedly,1,8.475867763579569e-08,2914188
decidedly meh,1,8.475867763579569e-08,2914188
meh never,2,1.6951735527159139e-07,2914188
never before,33,2.7970363619812578e-06,2914188
before has,10,8.475867763579569e-07,2914188
with violence,40,3.3903471054318276e-06,2914188
and murder,202,1.712125288243073e-05,2914188
murder featuring,2,1.6951735527159139e-07,2914188
featuring a,281,2.381718841565859e-05,2914188
a megalomaniac,4,3.3903471054318277e-07,2914188
megalomaniac with,1,8.475867763579569e-08,2914188
with aspirations,4,3.3903471054318277e-07,2914188
aspirations of,12,1.0171041316295484e-06,2914188
of world,105,8.899661151758548e-06,2914188
domination been,1,8.475867763579569e-08,2914188
been so,341,2.890270907380633e-05,2914188
so criminally,2,1.6951735527159139e-07,2914188
criminally boring,1,8.475867763579569e-08,2914188
boring well,7,5.933107434505699e-07,2914188
well it,404,3.424250576486146e-05,2914188
it probably,169,1.4324216520449472e-05,2914188
probably has,39,3.305588427796032e-06,2914188
has but,14,1.1866214869011397e-06,2914188
m going,202,1.712125288243073e-05,2914188
going off,51,4.322692559425581e-06,2914188
off today,3,2.542760329073871e-07,2914188
today even,6,5.085520658147742e-07,2914188
the ever,138,1.1696697513739805e-05,2914188
ever watchable,4,3.3903471054318277e-07,2914188
watchable christopher,2,1.6951735527159139e-07,2914188
lee can,5,4.2379338817897845e-07,2914188
t save,55,4.661727269968763e-06,2914188
this we,52,4.407451237061376e-06,2914188
we need,360,3.051312394888645e-05,2914188
to rethink,14,1.1866214869011397e-06,2914188
rethink the,4,3.3903471054318277e-07,2914188
the concept,717,6.077197186486551e-05,2914188
concept of,366,3.102167601470122e-05,2914188
of guilty,10,8.475867763579569e-07,2914188
guilty pleasures,54,4.576968592332968e-06,2914188
pleasures for,1,8.475867763579569e-08,2914188
me a,1335,0.00011315283464378725,2914188
film that's,227,1.924021982332562e-05,2914188
that's a,511,4.3311684271891596e-05,2914188
a guilty,95,8.05207437540059e-06,2914188
guilty pleasure,243,2.0596358665498354e-05,2914188
pleasure isn't,1,8.475867763579569e-08,2914188
you go,388,3.288636692268873e-05,2914188
go tehe,1,8.475867763579569e-08,2914188
tehe how,1,8.475867763579569e-08,2914188
how embarrassing,7,5.933107434505699e-07,2914188
embarrassing that,4,3.3903471054318277e-07,2914188
this no,54,4.576968592332968e-06,2914188
no for,21,1.7799322303517096e-06,2914188
me guilty,5,4.2379338817897845e-07,2914188
pleasures are,11,9.323454539937526e-07,2914188
are something,24,2.0342082632590967e-06,2914188
something you,131,1.1103386770289236e-05,2914188
you do,574,4.865148096294673e-05,2914188
do actually,10,8.475867763579569e-07,2914188
actually feel,19,1.6104148750801182e-06,2914188
feel in,32,2.712277684345462e-06,2914188
some way,83,7.034970243771042e-06,2914188
way morally,1,8.475867763579569e-08,2914188
morally compromised,5,4.2379338817897845e-07,2914188
compromised for,1,8.475867763579569e-08,2914188
for enjoying,13,1.101862809265344e-06,2914188
enjoying that's,1,8.475867763579569e-08,2914188
a flowery,4,3.3903471054318277e-07,2914188
flowery way,1,8.475867763579569e-08,2914188
way of,722,6.119576525304448e-05,2914188
of saying,22,1.8646909079875052e-06,2914188
i enjoy,361,3.059788262652224e-05,2914188
enjoy a,134,1.1357662803196623e-05,2914188
pulp cinema,9,7.628280987221612e-07,2914188
cinema that,108,9.153937184665936e-06,2914188
is basically,485,4.110795865336091e-05,2914188
basically racist,1,8.475867763579569e-08,2914188
racist not,5,4.2379338817897845e-07,2914188
just in,221,1.8731667757510847e-05,2914188
in having,23,1.9494495856233007e-06,2914188
having white,2,1.6951735527159139e-07,2914188
white actors,8,6.780694210863655e-07,2914188
actors made,4,3.3903471054318277e-07,2914188
made up,253,2.144394544185631e-05,2914188
up as,488,4.13622346862683e-05,2914188
as parodies,1,8.475867763579569e-08,2914188
parodies of,12,1.0171041316295484e-06,2914188
of black,197,1.669745949425175e-05,2914188
black east,1,8.475867763579569e-08,2914188
east asian,13,1.101862809265344e-06,2914188
asian the,1,8.475867763579569e-08,2914188
of manchu,1,8.475867763579569e-08,2914188
manchu begins,1,8.475867763579569e-08,2914188
begins a,38,3.2208297501602365e-06,2914188
bond influenced,1,8.475867763579569e-08,2914188
influenced revival,1,8.475867763579569e-08,2914188
in sax,1,8.475867763579569e-08,2914188
rohmer character,1,8.475867763579569e-08,2914188
character portrayed,7,5.933107434505699e-07,2914188
portrayed in,57,4.831244625240354e-06,2914188
in yellow,7,5.933107434505699e-07,2914188
face by,20,1.6951735527159138e-06,2914188
by christopher,54,4.576968592332968e-06,2914188
lee this,14,1.1866214869011397e-06,2914188
this more,322,2.729229419872621e-05,2914188
more modern,53,4.492209914697172e-06,2914188
modern adaptation,4,3.3903471054318277e-07,2914188
adaptation lacks,3,2.542760329073871e-07,2914188
the overt,19,1.6104148750801182e-06,2914188
overt yellow,1,8.475867763579569e-08,2914188
peril ideologizing,1,8.475867763579569e-08,2914188
ideologizing of,1,8.475867763579569e-08,2914188
of prior,7,5.933107434505699e-07,2914188
prior versions,1,8.475867763579569e-08,2914188
versions such,1,8.475867763579569e-08,2914188
such as,701,5.9415833022692777e-05,2914188
the infamous,130,1.101862809265344e-05,2914188
infamous monologue,1,8.475867763579569e-08,2914188
monologue in,7,5.933107434505699e-07,2914188
manchu indeed,1,8.475867763579569e-08,2914188
indeed in,6,5.085520658147742e-07,2914188
this hip,5,4.2379338817897845e-07,2914188
hip 1960s,1,8.475867763579569e-08,2914188
1960s film,2,1.6951735527159139e-07,2914188
film a,779,6.602700987828485e-05,2914188
a main,64,5.424555368690924e-06,2914188
character even,21,1.7799322303517096e-06,2914188
even mocks,1,8.475867763579569e-08,2914188
mocks the,3,2.542760329073871e-07,2914188
the notion,81,6.865452888499451e-06,2914188
notion the,1,8.475867763579569e-08,2914188
the peril,4,3.3903471054318277e-07,2914188
peril and,8,6.780694210863655e-07,2914188
its oriental,1,8.475867763579569e-08,2914188
oriental hordes,1,8.475867763579569e-08,2914188
hordes fu,1,8.475867763579569e-08,2914188
manchu becomes,1,8.475867763579569e-08,2914188
a cosmopolitan,1,8.475867763579569e-08,2914188
cosmopolitan villain,1,8.475867763579569e-08,2914188
villain i,38,3.2208297501602365e-06,2914188
i doubt,110,9.323454539937526e-06,2914188
doubt however,1,8.475867763579569e-08,2914188
however that,67,5.6788314015983115e-06,2914188
that disregarding,1,8.475867763579569e-08,2914188
disregarding this,1,8.475867763579569e-08,2914188
this element,9,7.628280987221612e-07,2914188
element only,2,1.6951735527159139e-07,2914188
only explicitly,1,8.475867763579569e-08,2914188
explicitly redeems,1,8.475867763579569e-08,2914188
redeems the,5,4.2379338817897845e-07,2914188
the 6'4,1,8.475867763579569e-08,2914188
6'4 englishman,1,8.475867763579569e-08,2914188
englishman the,1,8.475867763579569e-08,2914188
obviously an,9,7.628280987221612e-07,2914188
an issue,80,6.780694210863655e-06,2914188
issue and,11,9.323454539937526e-07,2914188
pretty big,57,4.831244625240354e-06,2914188
big one,27,2.288484296166484e-06,2914188
one needless,1,8.475867763579569e-08,2914188
needless to,87,7.3740049543142255e-06,2914188
say but,89,7.543522309585817e-06,2914188
is otherwise,39,3.305588427796032e-06,2914188
otherwise a,60,5.085520658147741e-06,2914188
a fairly,593,5.0261895838026846e-05,2914188
fairly run,7,5.933107434505699e-07,2914188
the mill,245,2.0765876020769944e-05,2914188
mill actioner,2,1.6951735527159139e-07,2914188
actioner with,39,3.305588427796032e-06,2914188
not doing,62,5.255038013419333e-06,2914188
doing much,22,1.8646909079875052e-06,2914188
much besides,11,9.323454539937526e-07,2914188
besides making,2,1.6951735527159139e-07,2914188
making threats,1,8.475867763579569e-08,2914188
threats and,11,9.323454539937526e-07,2914188
and being,338,2.8648433040898944e-05,2914188
being menacing,2,1.6951735527159139e-07,2914188
menacing despite,1,8.475867763579569e-08,2914188
the enormous,19,1.6104148750801182e-06,2914188
enormous threat,1,8.475867763579569e-08,2914188
threat of,86,7.2892462766784295e-06,2914188
s scheme,4,3.3903471054318277e-07,2914188
scheme it,1,8.475867763579569e-08,2914188
all still,22,1.8646909079875052e-06,2914188
still feels,113,9.577730572844913e-06,2914188
feels low,4,3.3903471054318277e-07,2914188
low key,317,2.6868500810547235e-05,2914188
key and,32,2.712277684345462e-06,2914188
