types,counts,probs,total_unique
random,40,0.00013269242890173795,26730
totally,40,0.00013269242890173795,26730
perez,40,0.00013269242890173795,26730
case,39,0.0001293751181791945,26730
princess,39,0.0001293751181791945,26730
9,39,0.0001293751181791945,26730
huge,39,0.0001293751181791945,26730
complete,39,0.0001293751181791945,26730
considering,39,0.0001293751181791945,26730
parents,39,0.0001293751181791945,26730
able,39,0.0001293751181791945,26730
needed,39,0.0001293751181791945,26730
illumination,39,0.0001293751181791945,26730
dance,39,0.0001293751181791945,26730
lord,39,0.0001293751181791945,26730
yogi,39,0.0001293751181791945,26730
themes,39,0.0001293751181791945,26730
luke,39,0.0001293751181791945,26730
mas,39,0.0001293751181791945,26730
media,39,0.0001293751181791945,26730
certain,39,0.0001293751181791945,26730
dumb,39,0.0001293751181791945,26730
hat,39,0.0001293751181791945,26730
strong,39,0.0001293751181791945,26730
moment,39,0.0001293751181791945,26730
release,39,0.0001293751181791945,26730
run,39,0.0001293751181791945,26730
marathon,39,0.0001293751181791945,26730
sich,39,0.0001293751181791945,26730
smurf,38,0.00012605780745665105,26730
m,38,0.00012605780745665105,26730
rocky,38,0.00012605780745665105,26730
comic,38,0.00012605780745665105,26730
cuando,38,0.00012605780745665105,26730
sweet,38,0.00012605780745665105,26730
nearly,38,0.00012605780745665105,26730
biggest,38,0.00012605780745665105,26730
ways,38,0.00012605780745665105,26730
memories,38,0.00012605780745665105,26730
using,38,0.00012605780745665105,26730
due,38,0.00012605780745665105,26730
called,38,0.00012605780745665105,26730
jazz,38,0.00012605780745665105,26730
amount,38,0.00012605780745665105,26730
hilarious,38,0.00012605780745665105,26730
cut,38,0.00012605780745665105,26730
taken,38,0.00012605780745665105,26730
numbers,38,0.00012605780745665105,26730
mix,38,0.00012605780745665105,26730
inspired,38,0.00012605780745665105,26730
produced,38,0.00012605780745665105,26730
general,38,0.00012605780745665105,26730
deep,38,0.00012605780745665105,26730
vhs,38,0.00012605780745665105,26730
decade,37,0.0001227404967341076,26730
adventures,37,0.0001227404967341076,26730
perhaps,37,0.0001227404967341076,26730
hour,37,0.0001227404967341076,26730
awesome,37,0.0001227404967341076,26730
wouldnt,37,0.0001227404967341076,26730
nostalgic,37,0.0001227404967341076,26730
hold,37,0.0001227404967341076,26730
zelda,37,0.0001227404967341076,26730
youve,37,0.0001227404967341076,26730
opening,37,0.0001227404967341076,26730
dude,37,0.0001227404967341076,26730
land,37,0.0001227404967341076,26730
jam,37,0.0001227404967341076,26730
pay,37,0.0001227404967341076,26730
picture,37,0.0001227404967341076,26730
hands,37,0.0001227404967341076,26730
brought,37,0.0001227404967341076,26730
si,37,0.0001227404967341076,26730
seriously,37,0.0001227404967341076,26730
wait,37,0.0001227404967341076,26730
recommend,37,0.0001227404967341076,26730
means,37,0.0001227404967341076,26730
father,37,0.0001227404967341076,26730
fall,37,0.0001227404967341076,26730
expecting,37,0.0001227404967341076,26730
wie,37,0.0001227404967341076,26730
woman,36,0.00011942318601156414,26730
majora,36,0.00011942318601156414,26730
words,36,0.00011942318601156414,26730
les,36,0.00011942318601156414,26730
animators,36,0.00011942318601156414,26730
brothers,36,0.00011942318601156414,26730
manages,36,0.00011942318601156414,26730
beginning,36,0.00011942318601156414,26730
third,36,0.00011942318601156414,26730
respect,36,0.00011942318601156414,26730
five,36,0.00011942318601156414,26730
pure,36,0.00011942318601156414,26730
important,36,0.00011942318601156414,26730
immediately,36,0.00011942318601156414,26730
90s,36,0.00011942318601156414,26730
happens,36,0.00011942318601156414,26730
poppins,36,0.00011942318601156414,26730
shots,36,0.00011942318601156414,26730
sequences,36,0.00011942318601156414,26730
expected,36,0.00011942318601156414,26730
