types,counts,probs,total_unique
hilarious,1613,0.00021965741885782774,206079
enjoyable,1610,0.00021924888057104936,206079
overall,1607,0.000218840342284271,206079
literally,1603,0.00021829562456856654,206079
yes,1601,0.0002180232657107143,206079
under,1594,0.00021707000970823149,206079
incredible,1591,0.00021666147142145313,206079
sort,1586,0.00021598057427682255,206079
starring,1583,0.0002155720359900442,206079
guess,1581,0.00021529967713219196,206079
fine,1580,0.00021516349770326585,206079
certainly,1576,0.00021461877998756138,206079
line,1568,0.00021352934455615242,206079
next,1564,0.00021298462684044795,206079
exactly,1564,0.00021298462684044795,206079
hot,1560,0.00021243990912474348,206079
experience,1559,0.00021230372969581736,206079
school,1558,0.00021216755026689125,206079
days,1558,0.00021216755026689125,206079
honestly,1550,0.0002110781148354823,206079
fan,1547,0.00021066957654870396,206079
humor,1547,0.00021066957654870396,206079
live,1543,0.0002101248588329995,206079
rest,1536,0.00020917160283051667,206079
anyone,1532,0.0002086268851148122,206079
serial,1529,0.00020821834682803385,206079
ago,1526,0.0002078098085412555,206079
myself,1524,0.00020753744968340324,206079
greatest,1512,0.00020590329653628984,206079
90,1511,0.00020576711710736372,206079
brilliant,1507,0.00020522239939165925,206079
aber,1503,0.00020467768167595478,206079
enjoy,1502,0.00020454150224702867,206079
single,1494,0.00020345206681561973,206079
become,1489,0.00020277116967098915,206079
soundtrack,1489,0.00020277116967098915,206079
coming,1481,0.0002016817342395802,206079
fight,1481,0.0002016817342395802,206079
criminal,1480,0.00020154555481065407,206079
sich,1480,0.00020154555481065407,206079
premise,1477,0.00020113701652387571,206079
past,1477,0.00020113701652387571,206079
took,1476,0.0002010008370949496,206079
auf,1470,0.0002001837605213929,206079
starts,1469,0.00020004758109246678,206079
ass,1463,0.00019923050451891008,206079
history,1459,0.0001986857868032056,206079
remake,1458,0.0001985496073742795,206079
person,1450,0.00019746017194287056,206079
als,1448,0.00019718781308501832,206079
hate,1442,0.00019637073651146162,206079
within,1442,0.00019637073651146162,206079
feature,1441,0.0001962345570825355,206079
slow,1441,0.0001962345570825355,206079
hit,1435,0.00019541748050897877,206079
simple,1434,0.00019528130108005266,206079
yeah,1429,0.00019460040393542207,206079
matter,1426,0.00019419186564864372,206079
human,1422,0.00019364714793293925,206079
filme,1422,0.00019364714793293925,206079
level,1419,0.0001932386096461609,206079
cops,1411,0.00019214917421475197,206079
york,1406,0.00019146827707012138,206079
sequel,1405,0.00019133209764119526,206079
gun,1405,0.00019133209764119526,206079
boy,1404,0.00019119591821226915,206079
hour,1404,0.00019119591821226915,206079
becomes,1403,0.00019105973878334303,206079
hat,1401,0.0001907873799254908,206079
behind,1399,0.00019051502106763856,206079
taking,1398,0.00019037884163871244,206079
friends,1396,0.0001901064827808602,206079
editing,1394,0.00018983412392300798,206079
book,1392,0.00018956176506515574,206079
try,1390,0.00018928940620730348,206079
stupid,1389,0.00018915322677837736,206079
incredibly,1389,0.00018915322677837736,206079
kid,1388,0.00018901704734945125,206079
town,1387,0.00018888086792052513,206079
seem,1381,0.00018806379134696843,206079
havent,1375,0.00018724671477341173,206079
basically,1373,0.0001869743559155595,206079
una,1371,0.00018670199705770726,206079
writing,1367,0.0001861572793420028,206079
heard,1367,0.0001861572793420028,206079
