types,counts,probs,total_unique
happens,2048,0.0001696829579981653,288062
ridiculous,2043,0.0001692686929639901,288062
incredibly,2038,0.0001688544279298149,288062
seriously,2027,0.00016794304485462944,288062
released,2026,0.0001678601918477944,288062
side,2025,0.00016777733884095934,288062
type,2022,0.0001675287798204542,288062
greatest,2021,0.00016744592681361918,288062
matter,2018,0.00016719736779311406,288062
effective,2016,0.00016703166177944398,288062
er,2015,0.00016694880877260893,288062
serial,2014,0.00016686595576577388,288062
political,2012,0.0001667002497521038,288062
beginning,2011,0.00016661739674526875,288062
brutal,2010,0.00016653454373843373,288062
strange,2005,0.0001661202787042585,288062
parts,2000,0.0001657060136700833,288062
hand,2000,0.0001657060136700833,288062
tone,1994,0.00016520889562907304,288062
shows,1991,0.00016496033660856792,288062
footage,1987,0.00016462892458122776,288062
friend,1986,0.00016454607157439271,288062
brilliant,1986,0.00016454607157439271,288062
sound,1985,0.0001644632185675577,288062
son,1976,0.0001637175415060423,288062
bunch,1976,0.0001637175415060423,288062
shots,1974,0.00016355183549237223,288062
due,1974,0.00016355183549237223,288062
van,1972,0.00016338612947870213,288062
tale,1950,0.00016156336332833122,288062
actual,1949,0.00016148051032149617,288062
por,1947,0.0001613148043078261,288062
insane,1947,0.0001613148043078261,288062
sequence,1942,0.0001609005392736509,288062
underrated,1941,0.00016081768626681584,288062
british,1933,0.0001601548622121355,288062
simply,1933,0.0001601548622121355,288062
cold,1931,0.00015998915619846543,288062
perhaps,1930,0.00015990630319163038,288062
lots,1929,0.00015982345018479536,288062
awful,1926,0.00015957489116429023,288062
imagine,1919,0.00015899492011644493,288062
genuinely,1916,0.0001587463610959398,288062
detective,1913,0.00015849780207543467,288062
modern,1909,0.00015816639004809452,288062
gave,1908,0.00015808353704125947,288062
called,1907,0.00015800068403442442,288062
wants,1902,0.00015758641900024922,288062
con,1902,0.00015758641900024922,288062
villain,1900,0.00015742071298657914,288062
cgi,1898,0.00015725500697290906,288062
cinematic,1895,0.00015700644795240394,288062
alone,1895,0.00015700644795240394,288062
aus,1894,0.00015692359494556889,288062
soundtrack,1888,0.00015642647690455863,288062
killing,1886,0.00015626077089088856,288062
perfectly,1885,0.0001561779178840535,288062
20,1885,0.0001561779178840535,288062
masterpiece,1880,0.0001557636528498783,288062
money,1869,0.00015485226977469285,288062
particularly,1868,0.0001547694167678578,288062
room,1866,0.00015460371075418772,288062
expecting,1864,0.00015443800474051764,288062
intense,1862,0.00015427229872684757,288062
known,1861,0.00015418944572001252,288062
unique,1859,0.00015402373970634244,288062
disaster,1858,0.0001539408866995074,288062
em,1841,0.00015253238558331168,288062
saying,1836,0.00015211812054913648,288062
close,1836,0.00015211812054913648,288062
able,1833,0.00015186956152863135,288062
uma,1831,0.00015170385551496128,288062
easy,1831,0.00015170385551496128,288062
ends,1825,0.00015120673747395102,288062
upon,1825,0.00015120673747395102,288062
plus,1823,0.00015104103146028092,288062
talk,1821,0.00015087532544661084,288062
space,1817,0.0001505439134192707,288062
pacing,1817,0.0001505439134192707,288062
turned,1817,0.0001505439134192707,288062
easily,1816,0.00015046106041243564,288062
features,1811,0.00015004679537826044,288062
across,1805,0.00014954967733725019,288062
told,1802,0.00014930111831674506,288062
thrillers,1801,0.00014921826530991,288062
los,1796,0.0001488040002757348,288062
einen,1795,0.00014872114726889975,288062
como,1791,0.0001483897352415596,288062
decided,1790,0.00014830688223472455,288062
spy,1790,0.00014830688223472455,288062
giving,1789,0.00014822402922788953,288062
art,1788,0.00014814117622105448,288062
le,1786,0.0001479754702073844,288062
release,1784,0.0001478097641937143,288062
hunt,1783,0.00014772691118687927,288062
happy,1778,0.00014731264615270404,288062
soon,1777,0.00014722979314586902,288062
killed,1776,0.00014714694013903397,288062
100,1775,0.00014706408713219894,288062
fairly,1773,0.00014689838111852884,288062
viewing,1772,0.00014681552811169382,288062
impressive,1759,0.00014573843902283826,288062
hours,1756,0.00014548988000233313,288062
certain,1754,0.00014532417398866306,288062
quality,1750,0.00014499276196132288,288062
clearly,1748,0.0001448270559476528,288062
psychological,1748,0.0001448270559476528,288062
fast,1747,0.00014474420294081778,288062
attention,1737,0.00014391567287246735,288062
poor,1737,0.00014391567287246735,288062
del,1731,0.0001434185548314571,288062
serious,1730,0.00014333570182462207,288062
children,1728,0.00014316999581095197,288062
similar,1725,0.00014292143679044684,288062
running,1724,0.00014283858378361181,288062
engaging,1723,0.00014275573077677676,288062
looked,1722,0.0001426728777699417,288062
nearly,1722,0.0001426728777699417,288062
absolute,1719,0.0001424243187494366,288062
happen,1714,0.00014201005371526138,288062
kept,1713,0.00014192720070842636,288062
somewhat,1709,0.00014159578868108618,288062
noch,1709,0.00014159578868108618,288062
check,1708,0.00014151293567425113,288062
pure,1707,0.0001414300826674161,288062
obviously,1695,0.0001404358465853956,288062
except,1693,0.00014027014057172552,288062
tries,1690,0.0001400215815512204,288062
follows,1689,0.00013993872854438534,288062
future,1688,0.00013985587553755032,288062
wild,1687,0.00013977302253071527,288062
leads,1686,0.00013969016952388022,288062
youve,1684,0.00013952446351021014,288062
dad,1679,0.00013911019847603494,288062
monster,1673,0.00013861308043502468,288062
anyway,1671,0.0001384473744213546,288062
living,1667,0.00013811596239401443,288062
talking,1667,0.00013811596239401443,288062
huge,1663,0.00013778455036667428,288062
ride,1663,0.00013778455036667428,288062
arent,1659,0.0001374531383393341,288062
chase,1659,0.0001374531383393341,288062
problem,1659,0.0001374531383393341,288062
dull,1655,0.00013712172631199392,288062
needed,1654,0.0001370388733051589,288062
working,1647,0.0001364589022573136,288062
novel,1645,0.00013629319624364352,288062
possible,1645,0.00013629319624364352,288062
french,1644,0.00013621034323680847,288062
ideas,1644,0.00013621034323680847,288062
others,1642,0.0001360446372231384,288062
prison,1640,0.00013587893120946832,288062
events,1640,0.00013587893120946832,288062
says,1637,0.0001356303721889632,288062
deep,1634,0.00013538181316845806,288062
mother,1633,0.000135298960161623,288062
knows,1624,0.00013455328310010763,288062
80,1622,0.00013438757708643756,288062
gun,1620,0.00013422187107276748,288062
including,1619,0.00013413901806593243,288062
minute,1615,0.00013380760603859228,288062
clear,1615,0.00013380760603859228,288062
near,1611,0.0001334761940112521,288062
taken,1610,0.00013339334100441705,288062
father,1610,0.00013339334100441705,288062
baby,1609,0.00013331048799758202,288062
lives,1607,0.00013314478198391195,288062
beyond,1603,0.00013281336995657177,288062
rating,1598,0.00013239910492239657,288062
sets,1595,0.00013215054590189144,288062
visual,1594,0.0001320676928950564,288062
30,1594,0.0001320676928950564,288062
several,1592,0.0001319019868813863,288062
6,1591,0.00013181913387455126,288062
whose,1586,0.00013140486884037606,288062
complete,1585,0.000131322015833541,288062
l,1582,0.00013107345681303588,288062
favourite,1578,0.00013074204478569573,288062
hier,1571,0.00013016207373785043,288062
towards,1571,0.00013016207373785043,288062
average,1568,0.0001299135147173453,288062
episode,1567,0.00012983066171051027,288062
fear,1564,0.00012958210269000515,288062
challenge,1563,0.0001294992496831701,288062
einer,1562,0.00012941639667633507,288062
entirely,1556,0.00012891927863532482,288062
exciting,1553,0.0001286707196148197,288062
ranked,1552,0.00012858786660798464,288062
cult,1549,0.0001283393075874795,288062
needs,1548,0.0001282564545806445,288062
