types,counts,probs,total_unique
moment,1175,0.00019051609269167297,176968
called,1175,0.00019051609269167297,176968
narrative,1169,0.0001895432445587793,176968
taking,1168,0.00018938110320329706,176968
often,1166,0.0001890568204923325,176968
guys,1166,0.0001890568204923325,176968
kill,1165,0.00018889467913685022,176968
drama,1162,0.0001884082550704034,176968
care,1159,0.00018792183100395658,176968
sometimes,1158,0.0001877596896484743,176968
bunch,1158,0.0001877596896484743,176968
ll,1156,0.00018743540693750974,176968
ranked,1156,0.00018743540693750974,176968
incredible,1155,0.00018727326558202746,176968
they're,1146,0.000185813993382687,176968
surprisingly,1145,0.00018565185202720473,176968
expect,1144,0.00018548971067172245,176968
given,1144,0.00018548971067172245,176968
ago,1144,0.00018548971067172245,176968
universe,1144,0.00018548971067172245,176968
straight,1142,0.0001851654279607579,176968
unique,1141,0.00018500328660527564,176968
100,1140,0.00018484114524979335,176968
gore,1140,0.00018484114524979335,176968
awful,1137,0.00018435472118334654,176968
da,1136,0.00018419257982786426,176968
seriously,1134,0.0001838682971168997,176968
become,1130,0.0001832197316949706,176968
school,1129,0.00018305759033948832,176968
rewatch,1128,0.00018289544898400606,176968
eyes,1127,0.00018273330762852378,176968
sound,1126,0.0001825711662730415,176968
goofy,1125,0.00018240902491755922,176968
hot,1124,0.00018224688356207694,176968
okay,1122,0.0001819226008511124,176968
cut,1119,0.0001814361767846656,176968
beyond,1116,0.00018094975271821875,176968
call,1115,0.00018078761136273647,176968
cinematic,1114,0.0001806254700072542,176968
read,1114,0.0001806254700072542,176968
single,1114,0.0001806254700072542,176968
friends,1113,0.00018046332865177193,176968
parts,1112,0.00018030118729628965,176968
practical,1111,0.00018013904594080737,176968
actual,1109,0.00017981476322984283,176968
cheesy,1106,0.00017932833916339602,176968
art,1105,0.00017916619780791374,176968
minute,1104,0.00017900405645243146,176968
isn,1101,0.00017851763238598464,176968
king,1101,0.00017851763238598464,176968
wie,1100,0.00017835549103050236,176968
una,1099,0.00017819334967502008,176968
son,1098,0.0001780312083195378,176968
close,1098,0.0001780312083195378,176968
knew,1097,0.00017786906696405554,176968
filme,1097,0.00017786906696405554,176968
shows,1095,0.00017754478425309098,176968
gives,1093,0.00017722050154212642,176968
job,1089,0.00017657193612019732,176968
age,1085,0.00017592337069826823,176968
x,1084,0.00017576122934278595,176968
hand,1083,0.0001755990879873037,176968
i'll,1082,0.0001754369466318214,176968
started,1075,0.00017430195714344547,176968
released,1070,0.00017349125036603412,176968
comic,1069,0.00017332910901055184,176968
20,1068,0.00017316696765506956,176968
person,1067,0.00017300482629958728,176968
6,1062,0.0001721941195221759,176968
moon,1059,0.00017170769545572908,176968
seem,1059,0.00017170769545572908,176968
lee,1058,0.0001715455541002468,176968
elements,1056,0.00017122127138928227,176968
aus,1056,0.00017122127138928227,176968
incredibly,1054,0.0001708969886783177,176968
feeling,1052,0.00017057270596735317,176968
hat,1052,0.00017057270596735317,176968
happens,1049,0.00017008628190090633,176968
blood,1047,0.0001697619991899418,176968
behind,1044,0.00016927557512349495,176968
