types,counts,probs,total_unique
line,767,0.00018846588767433095,138687
call,760,0.0001867458600162862,138687
genuinely,758,0.00018625442354255913,138687
brilliant,757,0.00018600870530569561,138687
uma,754,0.000185271550595105,138687
hour,753,0.00018502583235824145,138687
friends,752,0.00018478011412137793,138687
heart,752,0.00018478011412137793,138687
unique,751,0.00018453439588451438,138687
yeah,746,0.00018330580470019673,138687
supernatural,746,0.00018330580470019673,138687
perhaps,746,0.00018330580470019673,138687
low,745,0.00018306008646333318,138687
friend,744,0.00018281436822646966,138687
cut,741,0.00018207721351587905,138687
hitchcock,741,0.00018207721351587905,138687
simply,740,0.00018183149527901553,138687
adaptation,732,0.00017986574938410723,138687
kids,731,0.0001796200311472437,138687
extremely,730,0.00017937431291038016,138687
expect,729,0.00017912859467351664,138687
care,726,0.00017839143996292603,138687
mysterious,726,0.00017839143996292603,138687
4,725,0.0001781457217260625,138687
list,725,0.0001781457217260625,138687
boy,723,0.00017765428525233544,138687
become,722,0.0001774085670154719,138687
por,722,0.0001774085670154719,138687
group,720,0.00017691713054174483,138687
somehow,720,0.00017691713054174483,138687
stories,718,0.00017642569406801776,138687
heard,718,0.00017642569406801776,138687
ways,717,0.0001761799758311542,138687
90,717,0.0001761799758311542,138687
1,716,0.0001759342575942907,138687
giallo,714,0.00017544282112056362,138687
wouldnt,711,0.000174705666409973,138687
basically,709,0.00017421422993624594,138687
shots,709,0.00017421422993624594,138687
upon,708,0.00017396851169938242,138687
ok,706,0.00017347707522565536,138687
dream,706,0.00017347707522565536,138687
expected,698,0.00017151132933074706,138687
room,698,0.00017151132933074706,138687
missing,697,0.00017126561109388354,138687
effective,696,0.00017101989285702,138687
incredible,695,0.00017077417462015647,138687
video,694,0.00017052845638329292,138687
happens,694,0.00017052845638329292,138687
simple,692,0.00017003701990956586,138687
s,691,0.00016979130167270234,138687
tone,691,0.00016979130167270234,138687
scifi,688,0.00016905414696211172,138687
city,688,0.00016905414696211172,138687
auch,687,0.00016880842872524817,138687
masterpiece,687,0.00016880842872524817,138687
taking,687,0.00016880842872524817,138687
beginning,687,0.00016880842872524817,138687
released,686,0.00016856271048838465,138687
thrillers,685,0.0001683169922515211,138687
surprised,683,0.00016782555577779404,138687
called,683,0.00016782555577779404,138687
matter,681,0.00016733411930406697,138687
parts,679,0.0001668426828303399,138687
intriguing,677,0.00016635124635661284,138687
tale,676,0.00016610552811974932,138687
incredibly,675,0.00016585980988288577,138687
engaging,674,0.00016561409164602225,138687
due,669,0.00016438550046170457,138687
told,666,0.00016364834575111395,138687
level,665,0.00016340262751425043,138687
como,665,0.00016340262751425043,138687
con,663,0.00016291119104052337,138687
hand,662,0.00016266547280365982,138687
particularly,662,0.00016266547280365982,138687
happy,661,0.0001624197545667963,138687
attention,659,0.00016192831809306923,138687
middle,659,0.00016192831809306923,138687
imagine,657,0.00016143688161934216,138687
stop,657,0.00016143688161934216,138687
art,655,0.0001609454451456151,138687
surprisingly,655,0.0001609454451456151,138687
visual,655,0.0001609454451456151,138687
space,655,0.0001609454451456151,138687
ass,653,0.00016045400867188803,138687
soon,653,0.00016045400867188803,138687
starring,653,0.00016045400867188803,138687
son,652,0.00016020829043502448,138687
type,651,0.00015996257219816093,138687
reality,650,0.00015971685396129741,138687
underrated,649,0.00015947113572443387,138687
saying,649,0.00015947113572443387,138687
shows,647,0.0001589796992507068,138687
20,647,0.0001589796992507068,138687
mother,646,0.00015873398101384328,138687
sequence,646,0.00015873398101384328,138687
gore,643,0.00015799682630325266,138687
light,643,0.00015799682630325266,138687
viewing,643,0.00015799682630325266,138687
car,642,0.00015775110806638914,138687
power,642,0.00015775110806638914,138687
able,641,0.0001575053898295256,138687
sich,641,0.0001575053898295256,138687
editing,640,0.00015725967159266208,138687
kept,639,0.00015701395335579853,138687
perfectly,639,0.00015701395335579853,138687
straight,639,0.00015701395335579853,138687
okay,639,0.00015701395335579853,138687
side,636,0.00015627679864520794,138687
giving,635,0.0001560310804083444,138687
cinematic,635,0.0001560310804083444,138687
killed,635,0.0001560310804083444,138687
cop,635,0.0001560310804083444,138687
plus,635,0.0001560310804083444,138687
violence,634,0.00015578536217148085,138687
wants,632,0.00015529392569775378,138687
talk,632,0.00015529392569775378,138687
auf,632,0.00015529392569775378,138687
career,631,0.00015504820746089026,138687
gave,630,0.0001548024892240267,138687
certain,630,0.0001548024892240267,138687
fall,630,0.0001548024892240267,138687
seriously,627,0.00015406533451343613,138687
hooptober,627,0.00015406533451343613,138687
alone,626,0.00015381961627657258,138687
blood,625,0.00015357389803970906,138687
child,625,0.00015357389803970906,138687
known,622,0.00015283674332911844,138687
hit,621,0.00015259102509225492,138687
modern,621,0.00015259102509225492,138687
em,621,0.00015259102509225492,138687
80s,619,0.00015209958861852786,138687
obvious,618,0.0001518538703816643,138687
expecting,617,0.00015160815214480076,138687
hunt,616,0.00015136243390793724,138687
close,616,0.00015136243390793724,138687
insane,615,0.0001511167156710737,138687
easily,615,0.0001511167156710737,138687
similar,614,0.00015087099743421017,138687
eine,613,0.00015062527919734663,138687
haunted,613,0.00015062527919734663,138687
aber,613,0.00015062527919734663,138687
los,612,0.0001503795609604831,138687
