types,counts,probs,total_unique
expecting,1769,0.0001768088373634554,248296
tone,1767,0.00017660894043031414,248296
challenge,1766,0.00017650899196374348,248296
insane,1762,0.00017610919809746094,248296
extremely,1760,0.00017590930116431966,248296
call,1751,0.00017500976496518395,248296
within,1751,0.00017500976496518395,248296
quality,1741,0.00017401028029947758,248296
called,1735,0.00017341058950005376,248296
cheesy,1732,0.00017311074410034186,248296
friend,1730,0.0001729108471672006,248296
written,1730,0.0001729108471672006,248296
com,1723,0.00017221120790120615,248296
trash,1723,0.00017221120790120615,248296
features,1722,0.0001721112594346355,248296
care,1721,0.00017201131096806487,248296
narrative,1717,0.00017161151710178233,248296
gory,1716,0.00017151156863521168,248296
line,1713,0.00017121172323549978,248296
bloody,1706,0.00017051208396950534,248296
king,1704,0.00017031218703636406,248296
surprised,1700,0.00016991239317008152,248296
da,1699,0.00016981244470351087,248296
book,1698,0.00016971249623694024,248296
direction,1697,0.0001696125477703696,248296
heart,1696,0.00016951259930379897,248296
happened,1694,0.0001693127023706577,248296
alone,1690,0.00016891290850437515,248296
killed,1687,0.00016861306310466323,248296
ways,1679,0.00016781347537209816,248296
son,1676,0.00016751362997238623,248296
goofy,1674,0.00016731373303924496,248296
baby,1673,0.00016721378457267434,248296
drama,1669,0.0001668139907063918,248296
hand,1669,0.0001668139907063918,248296
poster,1668,0.00016671404223982114,248296
cinematography,1665,0.00016641419684010924,248296
incredibly,1664,0.0001663142483735386,248296
read,1661,0.0001660144029738267,248296
soon,1652,0.00016511486677469098,248296
upon,1652,0.00016511486677469098,248296
wild,1651,0.00016501491830812033,248296
beginning,1648,0.00016471507290840843,248296
understand,1647,0.00016461512444183778,248296
mother,1647,0.00016461512444183778,248296
becomes,1646,0.00016451517597526716,248296
ideas,1643,0.00016421533057555524,248296
looked,1642,0.00016411538210898461,248296
check,1639,0.0001638155367092727,248296
gave,1633,0.00016321584590984887,248296
0,1633,0.00016321584590984887,248296
writing,1628,0.0001627161035769957,248296
poor,1625,0.0001624162581772838,248296
middle,1622,0.00016211641277757188,248296
anthology,1621,0.00016201646431100126,248296
guys,1619,0.00016181656737785998,248296
s,1616,0.00016151672197814806,248296
single,1614,0.00016131682504500679,248296
arent,1614,0.00016131682504500679,248296
serial,1614,0.00016131682504500679,248296
moment,1611,0.0001610169796452949,248296
als,1605,0.00016041728884587107,248296
shots,1601,0.00016001749497958852,248296
8,1601,0.00016001749497958852,248296
decided,1600,0.0001599175465130179,248296
una,1596,0.00015951775264673535,248296
imagine,1594,0.00015931785571359408,248296
clearly,1593,0.00015921790724702343,248296
due,1592,0.0001591179587804528,248296
plus,1588,0.00015871816491417026,248296
fear,1584,0.0001583183710478877,248296
thinking,1584,0.0001583183710478877,248296
episode,1580,0.00015791857718160516,248296
soundtrack,1580,0.00015791857718160516,248296
type,1573,0.00015721893791561072,248296
audience,1568,0.00015671919558275752,248296
obviously,1567,0.0001566192471161869,248296
known,1566,0.00015651929864961625,248296
shows,1559,0.0001558196593836218,248296
dull,1557,0.00015561976245048053,248296
dream,1557,0.00015561976245048053,248296
hit,1556,0.00015551981398390988,248296
complete,1541,0.00015402058698535035,248296
history,1541,0.00015402058698535035,248296
excellent,1535,0.00015342089618592653,248296
close,1534,0.0001533209477193559,248296
7,1534,0.0001533209477193559,248296
pure,1529,0.0001528212053865027,248296
beyond,1526,0.0001525213599867908,248296
absolute,1521,0.00015202161765393764,248296
turned,1521,0.00015202161765393764,248296
universal,1518,0.00015172177225422572,248296
hat,1514,0.00015132197838794317,248296
20,1513,0.00015122202992137255,248296
simple,1513,0.00015122202992137255,248296
party,1510,0.00015092218452166062,248296
rating,1509,0.00015082223605509,248296
anyway,1508,0.00015072228758851935,248296
girls,1499,0.00014982275138938363,248296
