types,counts,probs,total_unique
god,747,0.0003335860906657521,96955
live,746,0.0003331395229406306,96955
mean,745,0.0003326929552155091,96955
screen,744,0.0003322463874903876,96955
found,743,0.00033179981976526617,96955
during,739,0.00033001354886478016,96955
woman,739,0.00033001354886478016,96955
seems,728,0.0003251013038884438,96955
completely,725,0.00032376160071307937,96955
le,723,0.00032286846526283637,96955
place,723,0.00032286846526283637,96955
liked,722,0.00032242189753771487,96955
role,719,0.0003210821943623504,96955
came,716,0.00031974249118698597,96955
instead,712,0.00031795622028649997,96955
actors,711,0.0003175096525613785,96955
hollywood,710,0.000317063084836257,96955
seeing,709,0.0003166165171111355,96955
takes,709,0.0003166165171111355,96955
directed,708,0.000316169949386014,96955
less,706,0.00031527681393577107,96955
sense,699,0.0003121508398599206,96955
sex,698,0.0003117042721347991,96955
ist,698,0.0003117042721347991,96955
1,696,0.0003108111366845562,96955
idea,686,0.0003063454594333413,96955
believe,684,0.0003054523239830983,96955
works,683,0.0003050057562579768,96955
men,682,0.0003045591885328553,96955
three,676,0.0003018797821821264,96955
getting,675,0.00030143321445700493,96955
com,674,0.00030098664673188343,96955
playing,671,0.0002996469435565189,96955
acting,670,0.0002992003758313975,96955
series,668,0.0002983072403811545,96955
comes,666,0.00029741410493091153,96955
tell,664,0.00029652096948066853,96955
beautiful,663,0.00029607440175554703,96955
wish,657,0.00029339499540481813,96955
80s,657,0.00029339499540481813,96955
until,653,0.00029160872450433213,96955
peter,648,0.00028937588587872473,96955
genre,648,0.00028937588587872473,96955
wanted,644,0.00028758961497823873,96955
cool,643,0.0002871430472531173,96955
script,640,0.0002858033440777528,96955
doing,637,0.00028446364090238833,96955
away,633,0.0002826773700019024,96955
das,630,0.00028133766682653794,96955
rather,630,0.00028133766682653794,96955
friends,630,0.00028133766682653794,96955
war,628,0.00028044453137629494,96955
amazing,627,0.00027999796365117343,96955
looks,627,0.00027999796365117343,96955
james,627,0.00027999796365117343,96955
else,624,0.000278658260475809,96955
ending,624,0.000278658260475809,96955
today,623,0.0002782116927506875,96955
honestly,621,0.00027731855730044454,96955
hate,620,0.00027687198957532304,96955
super,618,0.00027597885412508004,96955
looking,615,0.0002746391509497156,96955
entire,615,0.0002746391509497156,96955
mostly,613,0.0002737460154994726,96955
kinda,612,0.00027329944777435114,96955
tv,611,0.00027285288004922964,96955
truly,608,0.00027151317687386514,96955
start,607,0.0002710666091487437,96955
death,606,0.0002706200414236222,96955
played,605,0.0002701734736985007,96955
style,604,0.0002697269059733792,96955
stuff,603,0.00026928033824825774,96955
enjoyable,602,0.00026883377052313624,96955
happy,601,0.00026838720279801474,96955
comedic,600,0.00026794063507289324,96955
short,599,0.00026749406734777174,96955
literally,598,0.0002670474996226503,96955
must,597,0.0002666009318975288,96955
sometimes,595,0.0002657077964472858,96955
carry,589,0.0002630283900965569,96955
however,588,0.0002625818223714354,96955
dark,588,0.0002625818223714354,96955
sweet,587,0.0002621352546463139,96955
boy,587,0.0002621352546463139,96955
gonna,587,0.0002621352546463139,96955
hot,587,0.0002621352546463139,96955
despite,580,0.0002590092805704635,96955
reason,576,0.00025722300966997755,96955
michael,575,0.00025677644194485605,96955
allen,575,0.00025677644194485605,96955
drama,575,0.00025677644194485605,96955
main,574,0.00025632987421973455,96955
stupid,572,0.00025543673876949154,96955
itself,571,0.0002549901710443701,96955
myself,569,0.0002540970355941271,96955
head,569,0.0002540970355941271,96955
enjoy,568,0.0002536504678690056,96955
musical,567,0.0002532039001438841,96955
ein,566,0.00025275733241876265,96955
couple,562,0.0002509710615182767,96955
premise,562,0.0002509710615182767,96955
um,561,0.0002505244937931552,96955
course,560,0.0002500779260680337,96955
late,560,0.0002500779260680337,96955
went,557,0.00024873822289266925,96955
yes,556,0.00024829165516754775,96955
hit,554,0.00024739851971730475,96955
title,552,0.0002465053842670618,96955
worst,552,0.0002465053842670618,96955
actor,551,0.0002460588165419403,96955
final,550,0.0002456122488168188,96955
ass,548,0.00024471911336657585,96955
yeah,548,0.00024471911336657585,96955
se,546,0.00024382597791633285,96955
fan,545,0.00024337941019121138,96955
c,544,0.00024293284246608988,96955
shot,544,0.00024293284246608988,96955
crazy,544,0.00024293284246608988,96955
l,543,0.0002424862747409684,96955
later,542,0.0002420397070158469,96955
wrong,542,0.0002420397070158469,96955
used,539,0.00024070000384048243,96955
coming,538,0.00024025343611536095,96955
person,538,0.00024025343611536095,96955
age,532,0.000237574029764632,96955
est,531,0.00023712746203951053,96955
self,531,0.00023712746203951053,96955
face,530,0.00023668089431438903,96955
ich,528,0.00023578775886414605,96955
laughs,528,0.00023578775886414605,96955
low,527,0.00023534119113902458,96955
single,526,0.00023489462341390308,96955
version,525,0.0002344480556887816,96955
satire,524,0.0002340014879636601,96955
chaplin,523,0.0002335549202385386,96955
job,522,0.00023310835251341713,96955
90s,521,0.00023266178478829563,96955
romantic,520,0.00023221521706317416,96955
worth,519,0.00023176864933805265,96955
done,519,0.00023176864933805265,96955
song,518,0.00023132208161293118,96955
den,516,0.0002304289461626882,96955
lead,515,0.0002299823784375667,96955
line,515,0.0002299823784375667,96955
mit,515,0.0002299823784375667,96955
steve,514,0.0002295358107124452,96955
himself,512,0.00022864267526220223,96955
name,510,0.00022774953981195926,96955
guess,507,0.0002264098366365948,96955
often,506,0.0002259632689114733,96955
chemistry,506,0.0002259632689114733,96955
mind,505,0.0002255167011863518,96955
along,505,0.0002255167011863518,96955
act,505,0.0002255167011863518,96955
days,505,0.0002255167011863518,96955
finally,501,0.00022373043028586586,96955
next,499,0.00022283729483562288,96955
anyone,497,0.0002219441593853799,96955
disney,497,0.0002219441593853799,96955
una,496,0.0002214975916602584,96955
boring,495,0.00022105102393513693,96955
4,495,0.00022105102393513693,96955
charm,495,0.00022105102393513693,96955
written,494,0.00022060445621001543,96955
david,493,0.00022015788848489396,96955
home,493,0.00022015788848489396,96955
era,490,0.00021881818530952949,96955
piece,489,0.000218371617584408,96955
special,488,0.0002179250498592865,96955
christmas,488,0.0002179250498592865,96955
feature,486,0.00021703191440904354,96955
von,485,0.00021658534668392204,96955
experience,485,0.00021658534668392204,96955
fine,483,0.00021569221123367906,96955
miss,483,0.00021569221123367906,96955
couldn,482,0.0002152456435085576,96955
dialogue,482,0.0002152456435085576,96955
jack,480,0.0002143525080583146,96955
robert,477,0.00021301280488295014,96955
wife,476,0.00021256623715782864,96955
dead,476,0.00021256623715782864,96955
small,475,0.00021211966943270716,96955
house,475,0.00021211966943270716,96955
terrible,475,0.00021211966943270716,96955
help,472,0.0002107799662573427,96955
solid,472,0.0002107799662573427,96955
based,471,0.0002103333985322212,96955
overall,471,0.0002103333985322212,96955
white,470,0.00020988683080709971,96955
ago,470,0.00020988683080709971,96955
exactly,470,0.00020988683080709971,96955
da,469,0.0002094402630819782,96955
light,467,0.00020854712763173524,96955
moment,467,0.00020854712763173524,96955
greatest,466,0.00020810055990661377,96955
plus,465,0.00020765399218149226,96955
stop,464,0.0002072074244563708,96955
throughout,463,0.0002067608567312493,96955
list,463,0.0002067608567312493,96955
damn,462,0.0002063142890061278,96955
wonderful,460,0.00020542115355588482,96955
either,458,0.00020452801810564184,96955
et,456,0.00020363488265539887,96955
art,454,0.0002027417472051559,96955
budget,453,0.0002022951794800344,96955
rest,452,0.00020184861175491292,96955
straight,452,0.00020184861175491292,96955
joke,452,0.00020184861175491292,96955
humour,450,0.00020095547630466994,96955
im,449,0.00020050890857954844,96955
zu,449,0.00020050890857954844,96955
dumb,449,0.00020050890857954844,96955
paul,448,0.00020006234085442697,96955
nicht,447,0.00019961577312930547,96955
basically,446,0.000199169205404184,96955
although,445,0.0001987226376790625,96955
richard,444,0.000198276069953941,96955
french,442,0.00019738293450369802,96955
knew,442,0.00019738293450369802,96955
sort,441,0.00019693636677857654,96955
use,441,0.00019693636677857654,96955
lost,439,0.00019604323132833357,96955
care,438,0.00019559666360321207,96955
j,438,0.00019559666360321207,96955
baby,435,0.0001942569604278476,96955
somehow,435,0.0001942569604278476,96955
rock,433,0.00019336382497760462,96955
surprisingly,432,0.00019291725725248315,96955
woody,432,0.00019291725725248315,96955
dog,431,0.00019247068952736165,96955
turn,430,0.00019202412180224017,96955
try,430,0.00019202412180224017,96955
guys,430,0.00019202412180224017,96955
friend,430,0.00019202412180224017,96955
class,429,0.00019157755407711867,96955
feeling,429,0.00019157755407711867,96955
hour,428,0.0001911309863519972,96955
gene,428,0.0001911309863519972,96955
expected,428,0.0001911309863519972,96955
filme,428,0.0001911309863519972,96955
took,427,0.0001906844186268757,96955
starring,425,0.00018979128317663272,96955
certainly,424,0.00018934471545151122,96955
expect,423,0.00018889814772638975,96955
sequel,423,0.00018889814772638975,96955
wilder,423,0.00018889814772638975,96955
80,423,0.00018889814772638975,96955
true,422,0.00018845158000126825,96955
five,421,0.00018800501227614677,96955
parts,420,0.00018755844455102527,96955
gives,420,0.00018755844455102527,96955
production,419,0.0001871118768259038,96955
haven,418,0.0001866653091007823,96955
el,418,0.0001866653091007823,96955
20,417,0.0001862187413756608,96955
soundtrack,417,0.0001862187413756608,96955
understand,417,0.0001862187413756608,96955
seem,416,0.00018577217365053932,96955
run,415,0.00018532560592541782,96955
started,414,0.00018487903820029635,96955
gags,413,0.00018443247047517485,96955
become,412,0.00018398590275005338,96955
genuinely,412,0.00018398590275005338,96955
90,412,0.00018398590275005338,96955
williams,412,0.00018398590275005338,96955
kevin,411,0.00018353933502493187,96955
already,411,0.00018353933502493187,96955
writing,407,0.00018175306412444593,96955
human,406,0.00018130649639932443,96955
easy,406,0.00018130649639932443,96955
career,405,0.00018085992867420295,96955
effects,404,0.00018041336094908145,96955
level,403,0.00017996679322395998,96955
totally,402,0.00017952022549883848,96955
keep,402,0.00017952022549883848,96955
money,402,0.00017952022549883848,96955
under,400,0.0001786270900485955,96955
left,399,0.000178180522323474,96955
picture,398,0.00017773395459835253,96955
extremely,398,0.00017773395459835253,96955
child,398,0.00017773395459835253,96955
against,398,0.00017773395459835253,96955
given,396,0.00017684081914810955,96955
okay,395,0.00017639425142298805,96955
won,394,0.00017594768369786658,96955
son,394,0.00017594768369786658,96955
auch,393,0.00017550111597274508,96955
aber,392,0.00017505454824762358,96955
saying,392,0.00017505454824762358,96955
town,392,0.00017505454824762358,96955
jim,392,0.00017505454824762358,96955
tone,389,0.00017371484507225913,96955
dad,388,0.00017326827734713763,96955
brothers,388,0.00017326827734713763,96955
talk,387,0.00017282170962201615,96955
ridiculous,387,0.00017282170962201615,96955
thinking,386,0.00017237514189689465,96955
fantastic,385,0.00017192857417177318,96955
dance,385,0.00017192857417177318,96955
con,385,0.00017192857417177318,96955
game,385,0.00017192857417177318,96955
romance,384,0.00017148200644665168,96955
british,384,0.00017148200644665168,96955
brilliant,383,0.00017103543872153018,96955
starts,382,0.0001705888709964087,96955
strange,380,0.00016969573554616573,96955
goofy,380,0.00016969573554616573,96955
opening,379,0.00016924916782104423,96955
side,379,0.00016924916782104423,96955
ok,378,0.00016880260009592276,96955
frank,377,0.00016835603237080126,96955
shows,377,0.00016835603237080126,96955
turns,376,0.00016790946464567978,96955
audience,375,0.00016746289692055828,96955
wants,375,0.00016746289692055828,96955
à,375,0.00016746289692055828,96955
dan,375,0.00016746289692055828,96955
hat,374,0.00016701632919543678,96955
decent,374,0.00016701632919543678,96955
eine,373,0.0001665697614703153,96955
working,373,0.0001665697614703153,96955
joe,372,0.0001661231937451938,96955
energy,370,0.00016523005829495083,96955
camp,369,0.00016478349056982936,96955
middle,368,0.00016433692284470786,96955
mom,368,0.00016433692284470786,96955
car,368,0.00016433692284470786,96955
concept,368,0.00016433692284470786,96955
please,368,0.00016433692284470786,96955
strong,367,0.00016389035511958638,96955
favourite,367,0.00016389035511958638,96955
ranked,367,0.00016389035511958638,96955
simply,367,0.00016389035511958638,96955
minute,366,0.00016344378739446488,96955
excellent,366,0.00016344378739446488,96955
simple,366,0.00016344378739446488,96955
b,366,0.00016344378739446488,96955
wouldn,365,0.00016299721966934338,96955
incredibly,365,0.00016299721966934338,96955
type,364,0.0001625506519442219,96955
charlie,364,0.0001625506519442219,96955
call,363,0.0001621040842191004,96955
seriously,363,0.0001621040842191004,96955
100,363,0.0001621040842191004,96955
talking,362,0.00016165751649397893,96955
children,360,0.00016076438104373596,96955
behind,360,0.00016076438104373596,96955
auf,359,0.00016031781331861446,96955
actual,359,0.00016031781331861446,96955
sich,359,0.00016031781331861446,96955
ha,359,0.00016031781331861446,96955
30,358,0.00015987124559349299,96955
wild,358,0.00015987124559349299,96955
é,357,0.00015942467786837148,96955
incredible,357,0.00015942467786837148,96955
laughed,356,0.00015897811014324998,96955
video,354,0.000158084974693007,96955
expecting,354,0.000158084974693007,96955
insane,354,0.000158084974693007,96955
absolute,354,0.000158084974693007,96955
als,353,0.00015763840696788554,96955
living,353,0.00015763840696788554,96955
des,353,0.00015763840696788554,96955
heard,353,0.00015763840696788554,96955
flick,353,0.00015763840696788554,96955
mr,352,0.00015719183924276404,96955
lee,351,0.00015674527151764256,96955
bizarre,351,0.00015674527151764256,96955
perfectly,351,0.00015674527151764256,96955
imagine,351,0.00015674527151764256,96955
alone,351,0.00015674527151764256,96955
bunch,351,0.00015674527151764256,96955
taking,351,0.00015674527151764256,96955
dick,350,0.00015629870379252106,96955
unfortunately,350,0.00015629870379252106,96955
needed,349,0.00015585213606739956,96955
group,349,0.00015585213606739956,96955
third,349,0.00015585213606739956,96955
rewatch,349,0.00015585213606739956,96955
dream,347,0.00015495900061715659,96955
father,347,0.00015495900061715659,96955
mais,347,0.00015495900061715659,96955
writer,347,0.00015495900061715659,96955
says,346,0.0001545124328920351,96955
smith,345,0.0001540658651669136,96955
culture,345,0.0001540658651669136,96955
becomes,345,0.0001540658651669136,96955
matter,345,0.0001540658651669136,96955
america,344,0.00015361929744179214,96955
masterpiece,344,0.00015361929744179214,96955
pure,342,0.00015272616199154916,96955
summer,342,0.00015272616199154916,96955
awful,342,0.00015272616199154916,96955
cinematic,341,0.00015227959426642766,96955
killer,341,0.00015227959426642766,96955
camera,340,0.00015183302654130616,96955
ways,340,0.00015183302654130616,96955
mark,339,0.0001513864588161847,96955
history,339,0.0001513864588161847,96955
parody,339,0.0001513864588161847,96955
read,339,0.0001513864588161847,96955
called,339,0.0001513864588161847,96955
chris,338,0.0001509398910910632,96955
past,337,0.00015049332336594171,96955
sad,337,0.00015049332336594171,96955
roles,337,0.00015049332336594171,96955
modern,337,0.00015049332336594171,96955
hope,336,0.0001500467556408202,96955
em,335,0.00014960018791569874,96955
gave,335,0.00014960018791569874,96955
eyes,335,0.00014960018791569874,96955
social,334,0.00014915362019057724,96955
tom,333,0.00014870705246545577,96955
teen,332,0.00014826048474033426,96955
george,332,0.00014826048474033426,96955
number,331,0.00014781391701521276,96955
non,331,0.00014781391701521276,96955
grant,330,0.0001473673492900913,96955
perhaps,329,0.0001469207815649698,96955
worse,329,0.0001469207815649698,96955
surprised,328,0.00014647421383984832,96955
tati,327,0.00014602764611472681,96955
unique,326,0.00014558107838960534,96955
sandler,326,0.00014558107838960534,96955
uma,326,0.00014558107838960534,96955
body,326,0.00014558107838960534,96955
week,325,0.00014513451066448384,96955
ben,324,0.00014468794293936237,96955
particularly,323,0.00014424137521424087,96955
serious,322,0.00014379480748911937,96955
ray,322,0.00014379480748911937,96955
comic,322,0.00014379480748911937,96955
glad,322,0.00014379480748911937,96955
odd,322,0.00014379480748911937,96955
case,322,0.00014379480748911937,96955
oscar,321,0.0001433482397639979,96955
book,319,0.00014245510431375492,96955
les,318,0.00014200853658863342,96955
easily,317,0.00014156196886351194,96955
direction,317,0.00014156196886351194,96955
score,316,0.00014111540113839044,96955
quirky,316,0.00014111540113839044,96955
leads,316,0.00014111540113839044,96955
hours,316,0.00014111540113839044,96955
lives,316,0.00014111540113839044,96955
crime,316,0.00014111540113839044,96955
annoying,315,0.00014066883341326897,96955
turned,314,0.00014022226568814747,96955
kill,314,0.00014022226568814747,96955
red,314,0.00014022226568814747,96955
fall,313,0.00013977569796302597,96955
je,313,0.00013977569796302597,96955
released,313,0.00013977569796302597,96955
challenge,313,0.00013977569796302597,96955
beginning,313,0.00013977569796302597,96955
relationship,312,0.0001393291302379045,96955
jean,312,0.0001393291302379045,96955
funniest,311,0.000138882562512783,96955
features,310,0.00013843599478766152,96955
viewing,309,0.00013798942706254002,96955
thanks,308,0.00013754285933741854,96955
awesome,307,0.00013709629161229704,96955
cut,307,0.00013709629161229704,96955
whatever,307,0.00013709629161229704,96955
los,306,0.00013664972388717557,96955
6,306,0.00013664972388717557,96955
aren,306,0.00013664972388717557,96955
por,305,0.00013620315616205407,96955
jason,305,0.00013620315616205407,96955
fight,304,0.00013575658843693257,96955
four,304,0.00013575658843693257,96955
girls,304,0.00013575658843693257,96955
monster,304,0.00013575658843693257,96955
giving,304,0.00013575658843693257,96955
obviously,303,0.0001353100207118111,96955
able,302,0.0001348634529866896,96955
due,301,0.00013441688526156812,96955
hand,301,0.00013441688526156812,96955
lady,301,0.00013441688526156812,96955
bill,301,0.00013441688526156812,96955
clearly,301,0.00013441688526156812,96955
team,301,0.00013441688526156812,96955
room,300,0.00013397031753644662,96955
mad,299,0.00013352374981132515,96955
adam,299,0.00013352374981132515,96955
told,299,0.00013352374981132515,96955
loud,299,0.00013352374981132515,96955
city,298,0.00013307718208620365,96955
complete,298,0.00013307718208620365,96955
sellers,297,0.00013263061436108217,96955
happened,297,0.00013263061436108217,96955
martin,297,0.00013263061436108217,96955
hair,297,0.00013263061436108217,96955
slapstick,297,0.00013263061436108217,96955
rating,296,0.00013218404663596067,96955
lots,296,0.00013218404663596067,96955
bed,296,0.00013218404663596067,96955
rom,295,0.00013173747891083917,96955
narrative,295,0.00013173747891083917,96955
wow,295,0.00013173747891083917,96955
stand,294,0.0001312909111857177,96955
several,294,0.0001312909111857177,96955
kelly,293,0.0001308443434605962,96955
letterboxd,292,0.00013039777573547472,96955
cat,292,0.00013039777573547472,96955
di,292,0.00013039777573547472,96955
upon,292,0.00013039777573547472,96955
silent,292,0.00013039777573547472,96955
party,292,0.00013039777573547472,96955
within,291,0.00012995120801035322,96955
huge,291,0.00012995120801035322,96955
voice,291,0.00012995120801035322,96955
mother,290,0.00012950464028523175,96955
adventure,290,0.00012950464028523175,96955
delightful,289,0.00012905807256011025,96955
underrated,288,0.00012861150483498877,96955
decided,288,0.00012861150483498877,96955
needs,288,0.00012861150483498877,96955
running,288,0.00012861150483498877,96955
ends,287,0.00012816493710986727,96955
known,287,0.00012816493710986727,96955
female,287,0.00012816493710986727,96955
songs,287,0.00012816493710986727,96955
themselves,287,0.00012816493710986727,96955
post,287,0.00012816493710986727,96955
tries,286,0.00012771836938474577,96955
childhood,286,0.00012771836938474577,96955
across,286,0.00012771836938474577,96955
lo,286,0.00012771836938474577,96955
form,285,0.0001272718016596243,96955
sound,285,0.0001272718016596243,96955
nearly,284,0.0001268252339345028,96955
free,284,0.0001268252339345028,96955
u,284,0.0001268252339345028,96955
happens,284,0.0001268252339345028,96955
cop,283,0.00012637866620938132,96955
dem,282,0.00012593209848425982,96955
anyway,282,0.00012593209848425982,96955
8,282,0.00012593209848425982,96955
amusing,282,0.00012593209848425982,96955
means,282,0.00012593209848425982,96955
space,280,0.00012503896303401685,96955
poor,280,0.00012503896303401685,96955
nostalgia,280,0.00012503896303401685,96955
halloween,279,0.00012459239530889535,96955
gold,279,0.00012459239530889535,96955
für,279,0.00012459239530889535,96955
sorry,279,0.00012459239530889535,96955
future,278,0.00012414582758377387,96955
rich,277,0.00012369925985865237,96955
como,277,0.00012369925985865237,96955
close,277,0.00012369925985865237,96955
laughing,277,0.00012369925985865237,96955
murder,277,0.00012369925985865237,96955
7,275,0.0001228061244084094,96955
sam,274,0.00012235955668328793,96955
emotional,273,0.00012191298895816642,96955
clever,273,0.00012191298895816642,96955
er,273,0.00012191298895816642,96955
period,272,0.00012146642123304494,96955
stories,272,0.00012146642123304494,96955
danny,272,0.00012146642123304494,96955
iconic,271,0.00012101985350792345,96955
slightly,271,0.00012101985350792345,96955
police,270,0.00012057328578280196,96955
reviews,269,0.00012012671805768048,96955
including,269,0.00012012671805768048,96955
remake,269,0.00012012671805768048,96955
certain,268,0.00011968015033255899,96955
sets,268,0.00011968015033255899,96955
check,268,0.00011968015033255899,96955
soon,268,0.00011968015033255899,96955
wie,267,0.0001192335826074375,96955
parents,267,0.0001192335826074375,96955
entirely,267,0.0001192335826074375,96955
change,266,0.000118787014882316,96955
hey,266,0.000118787014882316,96955
material,265,0.00011834044715719451,96955
york,265,0.00011834044715719451,96955
double,265,0.00011834044715719451,96955
possible,265,0.00011834044715719451,96955
fully,264,0.00011789387943207303,96955
lines,264,0.00011789387943207303,96955
studio,264,0.00011789387943207303,96955
bring,262,0.00011700074398183005,96955
amount,261,0.00011655417625670856,96955
usual,261,0.00011655417625670856,96955
supposed,261,0.00011655417625670856,96955
problem,260,0.00011610760853158708,96955
il,259,0.00011566104080646559,96955
15,259,0.00011566104080646559,96955
filled,259,0.00011566104080646559,96955
wait,259,0.00011566104080646559,96955
sexual,258,0.0001152144730813441,96955
evil,258,0.0001152144730813441,96955
n,256,0.00011432133763110112,96955
dude,256,0.00011432133763110112,96955
bob,256,0.00011432133763110112,96955
surprise,256,0.00011432133763110112,96955
hunt,256,0.00011432133763110112,96955
tale,256,0.00011432133763110112,96955
usually,256,0.00011432133763110112,96955
