types,counts,probs,total_unique
second,28,0.0005072739460477924,7633
same,28,0.0005072739460477924,7633
stars,28,0.0005072739460477924,7633
o,28,0.0005072739460477924,7633
zemeckis,28,0.0005072739460477924,7633
themes,28,0.0005072739460477924,7633
again,28,0.0005072739460477924,7633
between,27,0.0004891570194032284,7633
person,27,0.0004891570194032284,7633
hellfire,27,0.0004891570194032284,7633
1,27,0.0004891570194032284,7633
heart,27,0.0004891570194032284,7633
ranked,27,0.0004891570194032284,7633
quasimodo,27,0.0004891570194032284,7633
songs,27,0.0004891570194032284,7633
doesn,27,0.0004891570194032284,7633
gargoyles,27,0.0004891570194032284,7633
cool,27,0.0004891570194032284,7633
masterpiece,27,0.0004891570194032284,7633
literally,27,0.0004891570194032284,7633
tell,27,0.0004891570194032284,7633
god,27,0.0004891570194032284,7633
full,26,0.0004710400927586644,7633
kind,26,0.0004710400927586644,7633
her,26,0.0004710400927586644,7633
once,26,0.0004710400927586644,7633
enjoyed,26,0.0004710400927586644,7633
myself,26,0.0004710400927586644,7633
musical,26,0.0004710400927586644,7633
especially,26,0.0004710400927586644,7633
mature,26,0.0004710400927586644,7633
wish,26,0.0004710400927586644,7633
without,26,0.0004710400927586644,7633
entire,26,0.0004710400927586644,7633
feels,25,0.0004529231661141004,7633
truly,25,0.0004529231661141004,7633
dc,25,0.0004529231661141004,7633
der,25,0.0004529231661141004,7633
things,25,0.0004529231661141004,7633
wanted,25,0.0004529231661141004,7633
both,25,0.0004529231661141004,7633
temporada,25,0.0004529231661141004,7633
seeing,25,0.0004529231661141004,7633
bulk,25,0.0004529231661141004,7633
yes,24,0.00043480623946953636,7633
moments,24,0.00043480623946953636,7633
loved,24,0.00043480623946953636,7633
gleeson,24,0.00043480623946953636,7633
original,24,0.00043480623946953636,7633
before,24,0.00043480623946953636,7633
esmeralda,24,0.00043480623946953636,7633
looks,24,0.00043480623946953636,7633
least,24,0.00043480623946953636,7633
despite,24,0.00043480623946953636,7633
oh,24,0.00043480623946953636,7633
hard,24,0.00043480623946953636,7633
saw,23,0.0004166893128249724,7633
video,23,0.0004166893128249724,7633
violence,23,0.0004166893128249724,7633
domhnall,23,0.0004166893128249724,7633
everyone,23,0.0004166893128249724,7633
cgi,23,0.0004166893128249724,7633
mind,23,0.0004166893128249724,7633
style,23,0.0004166893128249724,7633
song,23,0.0004166893128249724,7633
another,23,0.0004166893128249724,7633
incredible,23,0.0004166893128249724,7633
turtle,23,0.0004166893128249724,7633
different,23,0.0004166893128249724,7633
let,23,0.0004166893128249724,7633
se,23,0.0004166893128249724,7633
gets,23,0.0004166893128249724,7633
enough,23,0.0004166893128249724,7633
kinda,23,0.0004166893128249724,7633
hentai,22,0.0003985723861804084,7633
works,22,0.0003985723861804084,7633
need,22,0.0003985723861804084,7633
put,22,0.0003985723861804084,7633
villain,22,0.0003985723861804084,7633
rated,22,0.0003985723861804084,7633
yeah,22,0.0003985723861804084,7633
un,22,0.0003985723861804084,7633
el,22,0.0003985723861804084,7633
past,22,0.0003985723861804084,7633
favorite,22,0.0003985723861804084,7633
big,22,0.0003985723861804084,7633
perfect,22,0.0003985723861804084,7633
3,22,0.0003985723861804084,7633
shit,22,0.0003985723861804084,7633
nothing,22,0.0003985723861804084,7633
someone,22,0.0003985723861804084,7633
making,22,0.0003985723861804084,7633
