types,counts,probs,total_unique
fuck,4043,0.00040137848641096053,232853
isn't,4040,0.000401080654241969,232853
especially,4037,0.0004007828220729774,232853
o,4010,0.0003981023325520534,232853
our,3998,0.0003969110038760871,232853
classic,3993,0.00039641461692776787,232853
might,3986,0.00039571967520012085,232853
y,3974,0.00039452834652415464,232853
black,3972,0.00039432979174482694,232853
1,3960,0.00039313846306886067,232853
without,3957,0.0003928406308998691,232853
give,3954,0.00039254279873087756,232853
re,3954,0.00039254279873087756,232853
idea,3940,0.0003911529152755836,232853
saw,3919,0.00038906809009264267,232853
absolutely,3911,0.00038827387097533186,232853
decent,3907,0.00038787676141667645,232853
shot,3876,0.00038479916233709696,232853
girl,3862,0.00038340927888180304,232853
atmosphere,3859,0.00038311144671281143,232853
hard,3854,0.0003826150597644922,232853
making,3852,0.0003824165049851645,232853
once,3836,0.0003808280667505428,232853
flick,3824,0.0003796367380745766,232853
es,3824,0.0003796367380745766,232853
favorite,3807,0.00037794902245029107,232853
creature,3802,0.0003774526355019718,232853
may,3800,0.0003772540807226441,232853
final,3795,0.0003767576937743248,232853
point,3792,0.00037645986160533324,232853
young,3780,0.00037526853292936703,232853
goes,3774,0.00037467286859138387,232853
felt,3755,0.0003727865981877707,232853
sense,3753,0.00037258804340844294,232853
liked,3747,0.00037199237907045983,232853
10,3741,0.00037139671473247673,232853
halloween,3736,0.00037090032778415747,232853
thriller,3735,0.0003708010503944936,232853
e,3666,0.0003639509105076877,232853
early,3647,0.00036206464010407445,232853
need,3641,0.00036146897576609134,232853
kills,3641,0.00036146897576609134,232853
until,3640,0.0003613696983764275,232853
trying,3601,0.0003574978801795372,232853
mean,3601,0.0003574978801795372,232853
slow,3569,0.0003543210037102939,232853
nice,3563,0.00035372533937231074,232853
second,3558,0.0003532289524239915,232853
stuff,3540,0.0003514419594100421,232853
getting,3535,0.00035094557246172285,232853
directed,3501,0.00034757014121315186,232853
perfect,3499,0.0003473715864338241,232853
place,3491,0.0003465773673165133,232853
version,3481,0.0003455845934198748,232853
start,3475,0.0003449889290818916,232853
title,3475,0.0003449889290818916,232853
scary,3466,0.00034409543257491696,232853
b,3463,0.0003437976004059254,232853
said,3461,0.0003435990456265977,232853
seems,3457,0.00034320193606794224,232853
high,3444,0.0003419113300023122,232853
family,3440,0.0003415142204436568,232853
oh,3437,0.0003412163882746652,232853
