types,counts,probs,total_unique
title,2675,0.00024723800489004425,273037
wrong,2667,0.00024649860151093383,273037
hour,2662,0.0002460364743989898,273037
face,2657,0.00024557434728704583,273037
i'd,2657,0.00024557434728704583,273037
hat,2627,0.00024280158461538178,273037
villain,2609,0.00024113792701238335,273037
80s,2609,0.00024113792701238335,273037
finally,2603,0.00024058337447805054,273037
next,2594,0.00023975154567655132,273037
job,2594,0.00023975154567655132,273037
went,2585,0.0002389197168750521,273037
later,2582,0.0002386424406078857,273037
head,2578,0.0002382727389183305,273037
crazy,2574,0.0002379030372287753,273037
enjoy,2573,0.00023781061180638648,273037
damn,2573,0.00023781061180638648,273037
short,2568,0.00023734848469444248,273037
music,2567,0.0002372560592720537,273037
jackie,2567,0.0002372560592720537,273037
blood,2561,0.00023670150673772087,273037
yeah,2559,0.00023651665589294327,273037
along,2558,0.00023642423047055445,273037
gonna,2556,0.00023623937962577687,273037
da,2547,0.00023540755082427763,273037
actor,2539,0.00023466814744516724,273037
bruce,2529,0.0002337438932212792,273037
play,2528,0.00023365146779889042,273037
video,2517,0.0002326347881526136,273037
kung,2514,0.00023235751188544718,273037
epic,2512,0.00023217266104066958,273037
himself,2511,0.0002320802356182808,273037
hollywood,2502,0.00023124840681678158,273037
either,2501,0.00023115598139439276,273037
overall,2499,0.00023097113054961518,273037
stupid,2497,0.00023078627970483757,273037
doesn,2496,0.00023069385428244876,273037
dark,2495,0.00023060142886005997,273037
evil,2492,0.00023032415259289355,273037
piece,2466,0.00022792109161078473,273037
cut,2462,0.00022755138992122952,273037
fighting,2460,0.0002273665390764519,273037
use,2457,0.0002270892628092855,273037
hong,2443,0.00022579530689584228,273037
wie,2430,0.00022459377640478786,273037
basically,2429,0.00022450135098239907,273037
late,2426,0.00022422407471523264,273037
er,2414,0.00022311496964656704,273037
fast,2413,0.00022302254422417822,273037
guess,2410,0.00022274526795701183,273037
mind,2407,0.00022246799168984543,273037
tom,2399,0.000221728588310735,273037
keep,2393,0.0002211740357764022,273037
help,2391,0.0002209891849316246,273037
monster,2378,0.00021978765444057016,273037
although,2378,0.00021978765444057016,273037
robert,2370,0.00021904825106145977,273037
king,2366,0.00021867854937190456,273037
für,2365,0.00021858612394951577,273037
literally,2360,0.00021812399683757174,273037
el,2359,0.00021803157141518295,273037
dumb,2357,0.00021784672057040535,273037
level,2357,0.00021784672057040535,273037
fine,2356,0.00021775429514801653,273037
already,2344,0.00021664519007935092,273037
school,2338,0.0002160906375450181,273037
days,2338,0.0002160906375450181,273037
shaw,2336,0.0002159057867002405,273037
heart,2331,0.0002154436595882965,273037
battle,2328,0.0002151663833211301,273037
line,2319,0.0002143345545196309,273037
human,2316,0.00021405727825246447,273037
history,2315,0.00021396485283007568,273037
